Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-1.1258924,-0.57693005,0.03568404,-0.9255398,0.08726057,-0.8914021,0.30829382,-0.57583356,0.111867204,-0.22267926,-0.4634951,-0.59460586,-0.049836572,1.0261596,0.2184,1.1549487,-0.8486445,-0.59405637,0.07117141,-1.1008642,0.50964546,-0.8435947,0.7158638,-0.30769554,0.98035765,-0.840185,0.73374623,0.13751109,-0.14536817,-0.37659475,0.74766093,0.22179188,0.18824783,0.01670183,-0.35348588,-0.21287723,0.9173105,0.7275441,1.4582562,-0.3037477,0.40901893,0.19413999,-0.91548455,-0.095564894,-1.0052742,-0.96628046,-1.1898211,-1.0847955,-0.8164295,-0.82233584,-0.72274023,-1.812453,-1.5292785,0.22789286,-0.35788956,-0.0014498783,-0.4835899,-0.70894766,-1.9353641,-2.0259182,0.07992562,-0.71779245,-0.8310246,-0.7341833,0.24830607,-0.30458954,-0.64880776,-0.40651584,-0.65074354,-0.17565264,0.76064354,0.38979125,1.0147917,0.40489212,0.60005414,0.21649,0.20129548,-0.7288125,-0.08064607,0.50800836,-0.910151,-1.2224017,-0.0024918215,-0.29433438,0.4047353,-0.7257788,0.61682767,0.30142143,0.098742664,0.9607902,-0.77127254,-0.52487826,-1.1777815,0.058876224,0.11427995,0.6948731,0.39209893,0.112602115,-0.38565305,-1.4860545,-1.1741991,1.1331086,-0.73581606,0.64064175,-2.0183125,-0.9679619,-0.7955259,-0.3457731,0.5632616,-0.22952949,-0.6542307,0.4352449,0.3552076,1.0857378,-2.4654195,0.08525108
-0.23081356,-0.59854746,-0.83843535,-1.8012851,0.055785887,-0.20161317,-0.37783134,-1.3466793,-0.30560237,0.09364818,-0.8848104,-1.4740472,0.64657617,0.48248366,-0.002246192,0.33428574,-1.0439786,-0.24899772,0.50198245,-0.36533806,1.3027726,0.7081368,0.047247015,-1.757953,-0.3322534,-1.7806929,0.85213053,0.53077346,-0.05559834,1.4765483,-0.3057679,-2.2504323,-0.8429953,-1.175645,-1.6023959,0.021810528,1.1738735,1.337402,0.93751293,-0.042483654,1.2662106,0.7756894,-1.0710016,0.015541706,-1.7694148,-2.5865045,-0.45101956,-0.5656532,-2.2138653,-2.7547066,-2.0610147,-2.9429085,-2.300143,-1.5310191,0.19088599,0.34332347,0.5292296,-1.0948732,-1.0849446,-1.3333068,0.66745394,-0.97080374,-0.77606195,-0.8971951,-1.4927379,-2.4659398,-1.9975095,-1.3434942,-0.22735639,0.3099205,-0.49430934,-1.3320665,-0.018089198,-0.05863854,-0.31232512,0.31312212,0.5597739,-0.022061048,-1.4542301,1.5160792,-0.083380446,0.5027467,2.168344,1.283267,0.20724815,-1.2535671,0.85192627,0.69674975,-0.56409806,0.019817466,-1.1912009,-1.600844,-1.9886483,-1.5900044,0.33501065,0.24765803,0.29858604,-0.54754984,0.25362453,-1.6501362,-1.22634,-0.33667818,-0.23642948,-0.62383616,-2.3001556,-1.4468474,-1.7294803,-0.71143204,-1.342045,-0.9679688,-2.0940475,-0.44921806,0.26076862,0.50218475,-1.859615,-1.6238763
1.0985622,0.8650479,-0.8359454,-1.8741232,-0.03767005,0.4360969,-1.1144613,-1.6232275,-0.7223183,0.13668881,-0.63876325,-1.0107106,0.6596549,-0.8188156,-0.34767368,-0.10080043,-0.48078,0.36889315,0.55744696,1.0194973,1.8978167,1.7674654,-0.86008054,-2.026132,-1.7616788,-1.9300737,0.26070032,0.289504,1.0512202,1.6215512,-1.0197387,-2.9853346,-1.6172287,-0.95271736,-1.6792657,-0.7777237,0.77355254,0.85880655,-0.084235944,0.76208574,1.2521765,0.77217495,-0.27333003,0.4947288,-1.37692,-1.5736057,0.12982544,0.6862081,-1.4367976,-1.833402,-1.0756431,-1.9832082,-0.8627398,-1.2533116,0.7491101,1.2340219,1.4226539,0.10254436,0.48791465,0.23779118,0.14041728,-0.72083104,0.8349914,-0.4465461,-2.884978,-3.2223113,-1.8837373,-1.935862,1.2536426,0.5296416,-1.6246539,-1.265813,-1.0645343,-0.24395506,-0.032750968,-0.37597254,0.054924086,-0.12237281,-1.401423,1.6861722,1.4900695,2.5654678,3.0926528,2.264718,-0.119134925,0.05348605,0.3845791,1.1866404,-0.027293937,-0.10585273,-1.0984381,-2.2203548,-1.846477,-1.7452391,0.43605003,-0.54261035,-0.29145408,-1.2975196,0.64728117,-0.39979085,-0.5576763,-1.2228873,0.8995265,-1.0553511,-1.1356664,-0.86180997,-1.5357518,-0.520139,-1.3571073,-0.5895637,-0.7904296,-1.5771999,0.789956,-0.3986567,-0.5905987,-2.471614
0.52242935,1.9864458,-0.07654218,-0.9316801,-0.3861242,0.48194283,-1.1340116,-1.0741029,-0.6758619,-0.09363259,-0.49930036,-0.07399325,-0.4178917,-1.0077604,0.43994683,0.5811241,0.15698129,0.85808766,0.14276813,1.3986802,1.4996098,1.4301298,-0.9095189,-0.47887844,-1.4073584,-0.8263381,-0.07532988,0.14828102,1.6572427,0.8984352,-0.5194985,-1.2831076,-1.6371247,-0.10356985,0.120915376,-0.43601096,0.92060906,0.9989135,0.0074064103,2.086079,1.40273,0.62455714,0.1148162,0.78890985,-0.5439499,0.0054442403,0.12140835,0.99262655,-0.28537294,-0.006719002,1.0902358,0.22213586,0.43568808,0.42007807,1.0247293,2.8891342,0.023869507,1.383844,0.6937516,0.89303195,-1.2570913,-0.73760843,1.3390616,0.37216833,-2.0782115,-1.237525,-0.34889096,-0.9133455,1.4438685,0.06749425,-0.74127823,0.28198117,-0.8132766,0.0534702,0.7442977,-0.64953464,-0.33008415,-0.42883977,0.32514328,1.1893604,2.3600135,2.221067,2.4740875,1.9075103,0.37935576,2.094212,-0.004090499,0.9752893,0.9961776,0.38552257,-0.78151333,-1.9113964,-1.1516863,-1.0913255,0.84524286,-0.01703512,-0.52513975,-1.1905427,0.34738493,0.61617696,0.6360099,-0.9471509,1.0376596,-0.14660639,0.40855587,-0.55397344,0.2547543,0.5710289,-0.551688,0.6123669,0.9307277,-1.2746495,1.0076954,0.020531947,0.33316576,-2.1773622
-1.5811235,1.462952,0.32864788,-0.075533405,-0.47846377,-0.34834155,-0.69436115,-0.5019308,-0.35249826,-0.57777107,0.09433228,0.35079172,-0.8928041,0.58288157,1.2470231,1.2609377,0.74265593,1.3470755,-0.41675165,0.26109368,0.27496582,0.5198584,0.4284012,1.0019732,0.47394305,0.6879951,0.39592907,0.07632586,0.55243325,0.36378062,0.9250346,0.95332825,-0.9329095,0.25277072,2.2469914,1.6414,1.353947,1.7104895,0.76905143,2.1553562,1.4333735,0.5484179,-0.10053943,0.6175183,0.15194535,0.7248256,-0.7024143,0.30507907,-0.37901646,0.04762187,1.6443431,1.4977005,0.31113964,1.1773139,1.1597605,3.3472497,-1.9739394,1.1832478,-0.49954006,0.07351819,-1.553325,-0.63140094,0.34193876,1.4510105,0.5659737,1.7600448,0.911648,1.0481502,-0.2923426,0.366917,1.2656946,1.4152179,0.09795282,0.09873109,1.1531587,-1.0241247,0.33988822,0.18085493,1.7174876,0.036014426,1.5928285,0.3135307,0.97209567,0.39967266,1.4058936,2.4151812,-0.30363145,-0.17027053,0.93016475,0.16157939,-0.121589765,-0.2463471,-0.032307394,-0.3517757,0.3959373,0.9182297,0.22640307,0.1978963,0.17797056,1.020258,1.7322605,0.016297122,0.24505784,1.0804341,1.7285573,-0.2126191,1.540895,1.3642762,-0.5131305,0.96297693,0.9252201,0.13828157,0.013623088,0.99316686,0.9139912,-0.9827063
-2.260803,0.08483511,0.029317057,0.053419787,0.15573871,-0.68869984,-0.52698505,-0.3737232,0.21615799,-0.4648377,0.8062049,0.3487216,-0.23144506,2.055702,0.6364513,1.1573666,1.1692396,1.3354812,-0.603461,-1.0004464,-0.12797818,0.48926464,1.800246,1.1155866,1.7054956,1.5115069,1.2385507,0.12243947,-0.8588366,-0.6484298,2.089382,2.0506415,-0.30360737,0.30457592,1.9777205,2.5511503,0.9180403,1.0607316,0.7545485,0.5794685,0.40972298,0.36784235,0.29621765,0.3979167,0.9009094,1.6466273,-1.4818603,-0.12008637,-0.36402816,-0.5855353,0.83341104,1.0692881,0.8089366,0.9627967,1.3244722,1.4427859,-2.0883186,-0.114730336,-1.421236,-1.0098897,-0.614369,0.36833882,-0.46253628,1.5951484,2.2902803,2.8788629,0.76947546,1.8070014,-1.3995202,1.5463591,2.2545252,1.7098098,0.41084117,-0.13907915,1.0626937,-1.2413487,1.0390916,1.4821159,1.7680378,-1.1690011,0.19728288,-0.6397525,-0.5036471,-1.0140833,1.632875,0.83933765,-0.41288912,-0.87334657,0.3815247,-0.22291303,0.96065104,1.8501878,1.6226554,0.68490136,-1.0390681,0.52704644,1.1780388,1.1236465,0.81613326,1.5805789,2.36284,0.82779527,0.19803083,1.283988,2.550087,1.3646854,1.1407216,0.7708115,-0.2543266,0.07093517,0.006779231,1.5902172,-0.57526696,1.0632087,1.4100956,0.98248047
-0.94870555,-1.4697167,-0.51450896,-0.18523887,1.0213113,0.5537234,-0.89329296,-0.27328736,1.1715016,0.7397814,0.35822544,0.16955991,0.25886548,1.508321,-0.50974655,0.7081019,0.6058279,0.15793408,-0.7804527,-1.435888,0.5583079,1.133172,1.1889206,0.5159895,0.9648771,1.2448064,1.5093583,0.8335274,-0.86691004,-2.066621,1.6682973,1.8654894,-0.55318546,-0.0731218,-0.5669759,0.49532536,-0.2689062,-1.0137007,-0.026585788,-0.80436623,-0.9959386,-0.24660704,0.8610552,-0.06467705,1.1643085,2.3882813,-1.4259454,-0.6605272,0.61713755,-0.23143339,0.5561272,0.050335653,2.4327953,0.9122084,0.84109724,-1.1834519,-1.159198,-1.368401,-1.4784497,-1.2394518,-0.41347253,1.3155428,-0.684298,0.1843591,1.3424642,1.5155132,-0.35888836,0.5258725,-0.7050611,1.158048,1.7187259,1.690279,0.06878177,-0.1174271,0.32033142,-0.4026742,0.8038551,1.8467697,1.3131468,-1.4368724,-0.39247295,-0.46173847,-1.3237033,-1.3415891,0.29968238,-0.4951033,-0.25859407,-0.24385417,0.5372366,0.20361602,1.3198761,2.1548963,2.7664523,1.4819895,-1.6710539,-0.42759237,0.7864721,0.022398751,1.200422,1.5627048,2.08533,0.6569387,0.8078828,0.30117285,2.0258906,2.7161782,0.5000483,-0.15605918,0.9082715,-0.33904108,-0.56656086,2.351547,0.41623393,0.30186528,1.0907416,2.7856498
0.04222879,-2.7307065,-0.7986518,-0.40937063,1.0521704,1.6182768,-1.3040383,-0.061004844,1.5565462,1.4503331,-0.44730538,-0.045988794,0.38303903,-0.35332757,-0.8464375,0.0030554144,-0.5885864,-1.2034287,-1.3880674,-1.3628954,0.22711423,0.6156198,-0.7690234,0.084324464,-0.7697178,0.30194756,0.4013255,1.4337916,-0.19161443,-2.3861012,-0.20543012,0.9261173,-1.110177,-1.2688416,-2.2033074,-1.8609325,-1.2155597,-2.3136237,-0.6748892,-0.8546162,-1.5322434,-1.4475359,-0.030146748,-1.0831167,0.20868231,1.4043694,-0.978744,-2.0096486,1.0210081,0.07607068,0.439257,-0.3638601,2.425299,0.9393917,-0.4678707,-2.3232841,-1.0564485,-1.8406584,-1.1074742,-0.7549375,-0.97232676,0.8130555,-1.0994799,-0.9578159,-0.6769193,-0.28845796,-1.43362,-1.2827536,-0.20241643,-1.2678725,0.30534756,1.015127,-0.5078402,-0.47880366,-0.6127176,0.26517856,0.23469947,0.14075774,0.50276095,-0.9672164,-0.42652753,-0.40783334,-1.578988,-1.136958,-1.6551456,-0.5244336,-0.33821124,0.5871026,0.63843757,0.62432605,0.04379465,0.34689304,2.188794,1.1965901,-1.1313819,-0.59691924,-1.2272367,-1.9410934,0.3202238,-0.10421368,0.7467006,-0.3693422,0.22963643,-0.815983,0.1404874,1.628515,0.2919352,-0.4090208,1.372631,0.58114994,-0.65655,1.5009146,1.1718223,-0.37693056,-0.037644092,2.7504935
-0.25959507,-2.2934802,-0.582812,-0.36061618,0.036917523,0.7578248,-1.032563,-0.18197688,0.40972254,0.523199,-0.15770249,-0.10671028,0.73635805,-1.2364461,-0.6585679,-1.096528,-0.8671531,-1.168767,-1.7399436,-0.9170797,-1.6155454,-1.2162474,-1.3146517,0.122511394,-1.6721495,-0.32321662,-1.6005563,0.51609695,-0.41186574,-1.4785204,-1.6421776,-0.045732353,-0.7566673,-1.9578441,-1.455203,-1.6063708,-1.5250335,-1.7588251,-1.294961,-0.37046382,-1.297947,-2.388118,-1.5354986,-1.6588937,-1.061923,-0.20194514,-0.6215933,-2.337298,0.063490406,-0.5424652,-0.5834497,-0.19242993,0.12015209,0.49880624,-1.3326905,-1.9790698,-1.2987006,-1.1060232,-0.5882427,-0.26504087,-0.4979928,-0.2962933,-1.529547,-0.43966672,-1.2840339,-0.7355557,-1.8058443,-1.7883241,-0.92951953,-2.807273,-1.2647314,-0.4432236,-0.9728927,-1.6646343,-0.6221646,-0.28560513,-0.2731444,-2.1788409,-1.121499,-0.72166157,-0.692869,-0.48183912,-1.5369636,-1.0307304,-2.3330092,-0.3819987,-0.69496423,0.23816733,-0.24246521,0.15930207,-1.3294531,-0.98076254,0.78302944,0.47587243,-0.69324577,-0.5326023,-2.7254589,-2.3916745,-0.8171333,-1.774083,-0.52950025,-0.97540754,-1.3038173,-1.2624124,-1.278885,-0.5740635,-0.48830488,-0.6925258,0.30726779,1.1020789,-0.20758662,-0.77057165,0.18623316,-0.69739646,-0.6572167,0.72898805
-0.5180275,-0.10761959,-0.112557106,0.12879862,-0.7478479,-0.40720972,-0.001742055,-0.3886069,-0.8558098,-0.39128017,0.14618962,-0.1717316,0.43725434,-0.43501037,-0.7524858,-1.8129412,-0.4784381,-0.32266623,-0.98207825,0.023598863,-2.3342423,-1.9295194,-0.091520295,0.6224348,-1.2490746,-0.15092461,-2.4156203,-0.93777424,-1.4214157,-0.8009938,-1.4396423,-0.6019732,0.28172037,-0.65976334,-0.23765917,0.003127701,-1.263837,-0.5716401,-2.2504807,-0.18974987,-0.83012784,-1.666234,-1.3665202,-1.1177189,-1.1128794,-0.5694194,-0.07214944,-0.399639,-0.9159294,-0.85002357,-1.4813328,-0.19469172,-1.3850764,-0.15585728,-1.0212889,-1.628803,-0.79653263,0.35733142,-0.3089917,-0.08444539,0.60608494,-0.24083067,-1.339963,0.2502298,-0.5240361,-0.34871063,-1.3878096,-0.96953124,-1.1546893,-1.8844103,-1.8275982,-1.4001601,-0.84970164,-1.9360133,0.392329,-0.31356725,-0.9061313,-2.5507758,-2.2508118,-0.7307989,-0.82114714,-0.26401928,-0.9446747,-0.36625925,-1.1364846,-1.0203058,-0.5171982,-0.748278,-1.033017,-0.38185322,-0.8101125,-0.34485516,0.34371525,0.31051794,-0.2970403,-0.4782621,-1.596174,-0.91121197,-0.8062605,-1.2186387,-0.5373345,-0.49584228,-1.339062,-0.97557634,-0.93412405,-1.2053823,-1.6183435,-1.3163393,-0.97367764,-0.084214844,0.49853846,-1.8316896,-1.0405654,-0.9040437,-0.6963005,-1.1518865
0.25991702,1.3665771,0.21285407,0.5191249,-0.12810306,-0.021482158,1.0379084,0.18167977,-0.3993497,-0.18063568,-0.69660825,-0.46039176,-0.95514166,0.330615,-1.1901795,-1.608674,-0.90521556,-0.4860175,0.62065315,0.95179766,-0.59021103,-0.4126631,0.32928184,0.82674366,-0.5099087,-0.13226905,-0.8841003,-0.7875465,-2.0267825,-0.491239,-0.7925062,-1.2238197,0.74304515,1.2589678,-0.3001404,0.18962267,-0.6030662,-0.22485062,-2.5083394,-0.14116572,-0.010516559,0.44013524,0.26615793,-0.6279876,0.008332519,-0.5952307,0.7785341,1.316098,-0.9283728,-0.28757098,-1.2404685,-0.65171754,-0.5778255,-0.46499398,-0.31155837,-1.6240187,-0.011858083,1.1267198,-0.3824693,-0.075705335,0.5641756,0.408078,-0.7444256,-0.21634533,-0.14177111,-0.69209236,-0.47726813,-0.18246731,0.034344044,-0.055151347,-0.7560094,-1.0140145,-0.47797632,-0.3029201,1.3084962,0.9418722,-0.9637446,-1.0648544,-1.287419,-0.41997164,-0.54890895,-0.28428817,0.1773252,0.9900621,0.31832236,-1.7099024,0.30708468,-0.58873683,-0.49414182,-0.07524378,0.6219727,0.39843926,0.6219043,0.2433788,0.71980774,0.5963305,0.8353725,0.73637503,-0.04155543,0.30858758,-0.0166795,0.120884426,0.3501237,-0.075787075,-0.066175334,-0.7148852,-1.8601955,-1.3719735,-1.5611794,-1.3153718,0.60424334,-0.0380702,-0.69673723,-1.1821251,-1.2209891,-1.2361388
1.5523459,0.8747998,0.5580464,0.16345501,1.1157193,0.8140379,1.425606,1.1552608,0.5795485,-0.2571655,-1.2688648,-0.61019444,-1.6139779,-0.35402766,-1.4317392,-1.1137313,-1.6094046,-1.4552046,1.876004,1.1964701,1.530793,1.2617221,-0.8730637,-0.05395704,-0.29711416,-1.0689714,1.0480572,0.42755866,-1.6556966,0.5416281,-1.0330635,-2.2698317,0.44782686,1.4893569,-0.9842401,-1.1966804,0.015066417,-0.69978315,-1.0150034,0.043641236,0.92602456,1.7517002,1.2984997,-0.88033473,0.97556365,-1.3076128,1.4819995,0.94367784,-0.4675629,-0.009861689,-0.8246119,-1.0702883,0.4038459,-0.23266403,0.35472083,-0.98765683,0.52327013,0.6297698,-0.07690068,-0.1340759,-0.12750146,-0.27291164,-0.20900238,-0.83072174,-0.6149622,-1.8604709,0.3062205,-0.26040244,1.0340054,1.0880376,0.5244713,-0.43690944,-0.8387247,0.93169,1.2761496,1.3046417,-0.20854734,-0.15867777,0.30785474,0.13294081,-0.68070215,-0.7759025,0.8844161,1.7030065,0.2886576,-1.5606343,0.8064148,1.0590612,0.66753453,0.63662213,0.54854006,-0.41649318,0.114669934,-0.32347214,1.3908225,2.0469587,1.5053523,1.1323037,0.19523984,0.22296031,-0.41747063,-0.06481182,1.0358393,0.82672966,-0.47786042,-0.9581819,-1.4588672,-0.73304075,-1.6984414,-0.550985,0.40798795,1.9249913,0.5987213,-1.7319291,-1.7594402,-0.31242493
2.1684682,0.07683571,1.2104214,-0.35262218,1.3857566,0.8451682,1.2502382,1.1453437,0.06351455,-0.91083425,-0.59093916,-0.344712,-0.7041188,-1.5637164,-0.77654535,-0.59648997,-1.1009377,-1.4540254,1.7105749,0.5992972,2.021344,1.3054221,-1.3228536,-0.99651986,-0.23144767,-1.7390971,0.9378567,0.70415807,-0.5170093,1.7871073,-1.2987152,-2.6813276,0.2717986,0.3376464,-0.7586705,-2.302787,0.4067796,-0.72855324,0.9110339,0.28936788,1.2109308,1.3654709,0.9292256,-0.78121346,0.9029504,-1.4440684,1.4194745,0.4284862,-0.16884819,-0.43143985,-0.98937714,-1.0701624,-0.0015241049,0.1753757,1.1246713,0.4517248,0.9935384,-0.08006855,0.6424333,-0.34747472,-0.07014657,-1.9243191,0.23309018,-0.8869706,-0.8143605,-2.380866,0.47622278,-0.7187779,0.88089967,1.0802109,0.20804118,-0.92938364,-1.4765737,0.056650385,0.4690573,-0.05313866,-0.39086735,-0.6154036,0.05465706,0.46865654,-1.224168,-0.9370433,0.65061235,1.2243489,-0.72655183,-0.9632667,0.7073064,2.2407904,1.0994546,0.8857046,-1.0094193,-1.6221908,-1.0302191,-0.73016375,0.87604785,1.6689394,0.20780344,0.5704861,-0.2945286,-0.90420276,-1.3357725,-0.6070556,-0.2954776,0.7738903,-1.7507412,-1.4102026,-1.2780331,-0.27747127,-1.2969779,1.2154506,0.8604838,1.0125263,1.1783463,-2.420725,-1.2768888,0.025502685
1.4916496,0.22879326,1.7743636,-0.053765267,0.6410294,0.5960028,0.9271201,0.15533666,-0.9292275,-0.7422506,-0.060015712,-0.20625204,-0.05662708,-1.7591063,0.62427056,0.27785844,0.14078888,-0.24552552,0.5294104,-0.38338235,1.0824051,0.5046909,0.3407685,-0.3052022,0.38760507,-0.6532065,-0.52373576,0.19089621,0.73514056,1.5941168,-0.3107662,-1.471813,0.51136225,-0.47653452,0.7045191,-1.9026034,0.9110437,0.4233535,0.97432923,0.6697031,0.9797421,1.0049536,-0.14295799,0.1335557,0.1062504,-0.4951715,0.32659203,1.0349433,-0.054610044,-0.7321476,-1.0154685,-0.78607416,-0.7519125,0.025610318,1.2443874,1.4362472,1.0084364,0.024619566,0.60517204,-0.6175387,0.20951618,-2.2696495,0.5366142,-1.0968176,0.089085594,-1.3927957,0.41546863,-0.6231656,0.7141317,-0.07155853,-1.1119745,-1.6993626,-1.0788003,-0.84514827,-0.23770714,-1.1647732,-1.9393023,-0.7550876,-1.1533481,0.40627092,-0.8141441,-0.35310197,0.2543857,0.52150303,-0.7699143,-0.5402974,0.8232491,1.3212055,0.66033655,0.4002325,-1.9463255,-1.6377752,-1.3643275,-0.41745114,0.19778933,-0.54554385,-0.8128442,-0.15657724,-0.6824723,-0.9752336,-1.326212,-0.7016012,-1.404415,0.021606179,-1.9475387,-0.61255187,-0.9225297,-0.20373695,-0.37393978,1.3225492,0.980258,-1.0780783,0.7419188,-2.28457,-0.43241537,-0.5255381
0.4357281,0.5672888,1.8079361,0.67014015,-0.051524468,0.22807512,0.6831464,-0.39096144,-0.48307002,-0.18061127,-0.48243302,-0.5833615,-0.4804375,-0.9509616,1.3800914,0.8836035,1.0070741,0.8160931,0.12306343,-0.5670543,-0.2981027,0.061507802,2.14112,1.3558096,1.2932119,1.2181238,-1.0698131,0.10801609,1.2517008,0.26902798,1.2171047,0.35817686,0.57881254,-0.5947025,2.1180375,-0.36925963,1.4679137,1.6155733,-0.61819375,1.3393257,1.0687532,1.766377,-0.74640113,0.9403169,-0.25443214,0.1850162,-0.6822422,1.1785334,0.17142627,-0.5066571,-0.39513886,-0.19268456,-0.69459724,-0.6942033,0.3375594,1.1397389,0.24355154,0.6052723,-0.07451424,-0.5244036,-0.02320906,-0.8205439,0.5083971,-1.3349437,1.5024334,0.3427065,0.8448342,0.21690336,0.99139893,-1.147551,-1.2813178,-1.124455,-0.11668653,0.23185907,-0.21204418,-0.78940237,-1.9845662,0.2970723,-0.83192945,-0.0033621404,0.7563323,0.37833744,0.319434,0.13751157,0.68619955,-0.051195987,1.2774885,-0.66318166,0.07505541,-0.48799792,-1.2491634,-0.7143162,-0.59062856,0.093249865,0.12705979,-2.0585783,-0.813808,-0.8054885,-0.41411528,-0.22767152,-0.3462839,-0.33134937,-0.9180732,-0.14569993,-0.46098045,0.797161,0.11294684,0.023899948,0.08164377,-0.7028753,-0.41100097,-0.9856355,0.30870953,-0.7078764,0.085005775,-1.0903858
0.34730345,0.31377134,1.4022033,0.7848784,-0.3375468,-0.31111488,0.41949826,-0.020854907,0.63861376,-0.12914638,-0.8323088,-0.8459826,-0.4487517,0.04160084,0.88531554,0.5082508,1.66503,1.0494757,0.9394084,0.59087515,-1.1209539,-0.0738277,1.9172419,1.8464873,1.6489183,1.7385749,-0.39669508,0.39262345,0.85071343,-0.28201973,1.7511556,1.1253444,0.0047759046,-0.5124572,2.054395,0.82386816,1.4713295,1.3027091,-1.5416346,1.7641559,1.343662,1.9650633,-0.012068639,1.2261968,0.3870541,0.31942734,0.055740107,0.4310781,0.74140406,0.05932405,0.47516835,0.8049316,0.045472976,-0.90131074,-0.041317627,0.27957386,-0.4108621,0.5773474,0.112838976,-0.07973392,-0.11830951,0.4007947,0.16008727,-0.8412685,2.0012016,1.5856327,1.2817445,0.94698113,0.59294176,-0.64771295,0.1831576,0.6516997,0.041574027,1.5974964,0.077434674,0.21517122,0.45507747,1.2028333,0.5446228,-0.33720124,1.7027267,0.6704599,0.3169578,-0.14650714,1.95165,0.62926704,1.1373354,-1.633134,-0.15005608,-1.0120782,0.14636768,0.23508547,0.29965702,0.34720248,-0.07679141,-1.3266861,-0.6343599,-1.0235825,0.1310327,0.082692266,0.46668854,0.14324665,-0.31363472,0.32131484,1.1916325,1.1518974,1.2371436,0.60499096,-0.35416073,-2.4734042,-1.4794673,0.7032797,0.4303538,1.1180172,0.8262719,-0.7733482
0.5915774,-0.41410702,0.42544052,0.3507215,-0.40739912,0.081147686,-0.24094275,0.4175749,0.71517015,0.63734573,-0.7011484,-0.4564453,0.37645093,0.83924353,0.37245953,-0.050476525,1.8403536,0.6598241,0.9683643,1.308568,-0.71208704,-0.22440177,0.21306016,0.9078251,1.1367362,0.69713634,0.17176156,0.6598532,0.17120887,0.15211852,0.92347014,0.7213713,-0.88965756,-0.42320088,0.7305429,0.61384904,0.75006425,-0.1813694,-0.934614,0.87663656,0.87332374,0.20856585,1.1091883,0.8919647,0.7461046,0.5132769,1.560393,-0.1670555,1.1781394,0.66922605,0.9419194,1.4434698,0.7421085,-0.19247699,0.70110065,-0.34126815,-0.5561049,-0.49453646,0.8015192,-0.10279677,-0.052912578,0.011475172,-0.4581448,-0.39438224,0.88838196,1.5961413,0.3917401,0.57771575,-0.50343674,0.43145528,1.3825535,1.7871807,-0.32185248,0.91574746,-0.2585348,0.5536405,1.7160654,0.72254324,0.97227806,-0.12470382,0.9352632,0.37154484,-0.2591584,-0.36097768,1.4452093,0.71948075,0.05094492,-1.3314224,-0.0924991,-0.81943303,0.83928996,0.8027606,0.57970595,0.41843683,-0.8638869,0.3819593,-0.35813078,-0.36733487,0.04227037,0.21863124,0.5526018,0.3822466,-0.817321,0.21385913,1.3280822,0.26370785,1.7178459,1.0684092,-0.6486005,-1.9320927,-0.45660278,1.2385463,0.46799418,1.4793586,1.4362785,0.44498268
