Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.4491005,-0.103196874,-0.09993799,0.78339237,-1.64502,0.016475717,1.2109945,0.5835013,-1.9712565,0.679977,2.1585948,0.29001713,2.4769704,0.5845868,0.5716777,0.420476,0.19084175,-0.8499535,-0.0052021267,0.012775448,-0.1691962,-0.7887406,0.20659533,0.86527336,-1.9611045,-0.12166748,0.04199729,-0.046110816,-0.10573871,0.3858426,0.67665297,0.8506438,-0.44683638,-0.35735768,0.38438362,0.5820919,-1.6771047,-0.8000352,-1.0027431,-0.47937486,-1.2308935,-0.9529841,0.67300004,0.4356284,0.29104885,0.27098477,0.012301236,0.44090495,0.60661,0.17061567,-0.009448328,-0.59325314,0.8784054,-0.58259034,-0.22051935,-0.12151538,0.2828547,-0.4488462,-0.64050037,-0.37706396,-0.1227954,0.08995269,-0.01945905,-0.33013356,-0.1638887,0.55159575,-0.9824465,-0.20684619,-0.6686076,-0.5830953,0.4574443,1.4726539,0.16155314,-0.72432494,-0.3378147,-0.4690963,-0.12676366,-0.442013,-0.11990301,0.25352353,0.147427,0.46758908,-0.44326383,-0.8429025,-0.49602565,0.40003887,-0.6992726,-0.6285175,-0.3116628,-0.43221462,-0.09861211,-1.4567069,0.24279042,0.9543372,-1.1754527,-0.5441926,-0.8169474,0.08641089,-0.2860075,0.014483248,0.4797645,0.9429347,-0.28809977,0.12829418,-0.39228556,-1.1719224,-1.1057822,-0.41669932,-1.0564846,-0.6965833,-0.34487206,-0.55371284,-0.40605658,0.25274962,0.2703841,-1.1914681
-0.3676239,0.5630432,-1.3234165,0.8258946,-1.1751648,0.5899357,-0.5215991,0.90358555,-0.7712953,1.2634107,0.96473575,0.65499705,1.3258384,0.83626664,0.8179204,1.2026377,-0.94709915,-0.48086908,-1.7955924,0.70740485,0.10490893,-0.19520424,-0.5487792,0.6625143,-1.2663848,0.64973646,0.4498685,0.5665508,-1.2280322,-0.124304585,0.8202321,1.1288928,-1.1425722,0.6077719,1.4322437,1.1963422,-0.49321932,-0.31838638,0.42066953,0.08031418,-0.8038669,-0.9654028,1.0052762,0.64803046,0.15115826,0.5045543,0.5900293,0.45165482,-0.18916672,0.0010570358,0.8148943,-0.29226586,1.2640666,0.04868296,0.7228424,0.5444698,-0.23390603,0.17845348,-0.8865761,0.480204,-0.78869677,0.34836102,-0.95205647,0.41032046,-0.16815147,1.0000577,0.09374972,0.8995719,-2.050292,0.05456756,0.70044196,0.47261232,-0.11271635,-0.626133,-0.5057924,-0.6589146,0.3745136,-0.14602943,-0.5633134,0.79409933,-0.41056123,0.8142527,-0.4291151,-0.8528253,0.028248394,1.1604067,-0.50825393,-1.3770393,0.20010607,0.3391465,0.7808983,-0.8180823,1.3307239,1.047003,-0.46501258,1.6435047,0.82390964,0.9117289,0.8013523,0.8470882,1.9847974,2.2139604,1.147383,1.3029149,1.0287312,0.3780827,-0.111721486,1.2538713,-0.8656982,0.2847046,1.5152587,0.88652444,1.7896237,0.98361796,0.59816754,0.2010211
-1.4933563,-0.16805461,-2.3165703,0.00704093,0.93419784,0.3444901,-2.2462275,0.1836295,1.3767542,0.876425,-1.1249176,-0.7898876,-0.8489916,-0.05820162,0.8876752,1.2525151,-1.4936812,-0.68537074,-2.0401103,0.34214467,0.83511275,0.5606053,-1.707111,-0.03049893,0.9015628,0.60896325,0.2377232,0.46520483,-0.48363698,-0.9406864,-1.1996737,0.35835895,-0.2890836,0.8933274,1.7898455,0.8516889,2.4192593,1.3424503,2.4087024,1.2238466,1.7024692,0.19909538,0.7019878,0.10729172,0.23709528,0.63638145,1.2336975,0.25830933,0.11713328,0.51530665,2.037796,0.6228805,1.039899,1.5671403,1.0800867,1.4336174,-0.72402257,-0.3376274,0.18984583,0.85210586,0.02370909,0.44224426,-0.5924553,-0.5456317,0.034085173,0.81431776,0.98803586,0.9974887,-1.2672336,0.08379524,-0.01103387,-0.50799865,0.5987348,0.0002409493,0.52691376,0.2785274,0.40917963,0.48681462,0.19289668,0.7499899,-0.14286683,0.50374264,0.8847696,0.91313094,1.6567816,1.4877261,1.1588969,0.258771,1.1405467,1.6414276,1.4307209,0.75811446,2.1789103,1.1657975,1.0523577,2.5639248,1.9185213,1.7863142,1.378787,1.3947989,1.8388393,1.6035526,1.8556048,1.7609792,2.0070932,1.7947767,0.91483223,2.2133405,0.9220275,2.286369,3.6058884,2.9105146,2.7536433,0.8802474,0.43343893,1.0720652
-0.76528424,-0.40789288,-1.2094138,0.091628686,0.5296326,0.35490584,-1.349023,0.08934559,1.4290813,-0.14344506,-1.7199472,-1.4672735,-1.5557629,-0.90003735,0.0851151,0.17175263,-0.46706486,-0.87508905,-0.13214208,0.30610138,1.1741016,1.0830224,-0.65711033,0.17662284,0.3494462,-0.04649354,-0.34598693,0.28042448,0.68508047,-0.8729805,-1.9598767,-0.14353433,1.0186697,1.1433592,1.4271177,0.3567337,1.9017047,1.6148385,1.7770765,1.1002,1.7867526,0.9646058,0.1408979,-0.5075896,0.09792615,0.32854238,0.0033808392,-0.06717448,0.62471706,0.8624425,2.8597596,0.98176026,0.59556663,1.8957369,0.3386091,0.65941095,-0.6435534,-0.18913014,1.4742514,0.592206,0.6625406,0.36283386,0.3708303,-0.79402316,0.28754827,-0.079125516,1.7744278,0.75535053,0.6277936,0.5152935,-0.07747074,-0.12898394,0.7233931,0.3726917,-0.023865681,0.8469047,0.38978973,0.6182721,0.5746593,0.075799726,0.43716905,0.1648087,1.1492757,1.5298151,1.9241569,0.7620077,1.9046794,1.9606785,2.3493252,1.5286536,1.9667325,1.429524,2.2877555,1.62077,1.4904217,0.73406464,1.2610087,1.0194906,1.331272,1.6918149,0.14253874,0.2837842,0.52030784,0.35900208,1.2950143,1.0152602,0.36239633,0.95107144,1.4628668,1.920984,2.4629767,2.5578775,1.5180773,1.2219532,0.34146056,0.6564343
1.2345284,0.40671006,0.9849478,0.36606926,-1.537889,0.6667239,1.1190127,0.41620395,-0.17194031,-0.91890097,-0.08178292,-0.3349985,-0.21216105,-0.9707357,-0.703295,-0.70559144,0.6013372,0.25811005,1.460348,0.7119936,1.0856085,1.3519828,1.8005024,0.23705612,-1.4590768,-0.30373338,-0.41891044,0.481619,0.81164205,0.4202986,0.3610115,0.098045446,1.2919766,1.0883601,0.8098767,-0.06903563,-1.3561013,0.59835196,-0.16073152,0.2926726,-0.47800532,1.0340911,-0.0928959,-0.60913736,-0.37136787,-0.47881866,-1.5471042,-0.19177821,-0.00603979,-0.033487983,1.5675937,0.106174685,0.27878958,0.6575282,-0.31008828,-0.60991615,0.32761917,0.684081,1.9174144,0.091281295,0.9193372,0.37041676,0.9139094,1.0102159,1.0538504,-0.70202607,1.8953499,0.5541115,1.0524222,1.0015552,0.7136831,0.1904338,-0.2408617,0.72380674,-1.5985007,0.55349725,0.60340476,0.5269381,0.26164088,-0.3894518,0.92753357,0.32622746,0.24570985,0.26830176,0.7515665,-0.27521375,1.0682896,1.7885023,2.5852146,0.31113142,1.3095266,0.23400934,1.2774675,1.3322151,0.6570221,-0.8787355,-0.096062064,-0.21075556,0.5952919,0.88300383,-0.7625008,0.07350126,-0.6781902,-0.6694626,-0.1010028,-0.65920657,-0.5713487,-0.580812,0.49185446,0.059999306,-1.056306,-0.020095171,-0.6015739,1.0771681,-0.0060644546,-0.048304625
1.5392947,0.73033774,1.3203477,-0.27041134,-0.6169078,0.58824915,1.5882568,0.15429352,-0.08518404,-0.75486445,0.7911052,0.120549664,0.5826321,-0.65395415,-0.3063003,-0.13072687,-0.28747326,1.620565,1.1343912,0.73432904,1.4956363,1.6644493,2.4195843,-0.40575805,-0.14392781,0.36041537,0.10533903,0.51969874,0.11679353,1.4695315,2.086285,0.30505204,0.66754794,0.34552112,0.41142014,-0.4738557,-1.6243304,0.8886472,0.16943161,0.9605758,-0.5075552,1.3251624,0.13414173,-0.19247274,-0.57777953,-0.6767626,-0.82747585,0.35705367,-0.79765916,-0.86342263,-0.80072445,-0.74277,0.4229846,0.18285643,0.06500524,-0.036243215,0.7719222,0.6749872,0.95873314,-0.012002021,0.990284,0.47476113,0.53794724,1.9763038,1.2522621,-0.23545808,0.50034755,0.19069375,0.08042629,0.638838,0.61804235,-0.10349369,-0.6472223,1.4418421,-1.0602509,0.4414488,0.67478335,0.9496259,0.16709203,-0.027245605,1.0740414,0.6257293,0.29517165,0.26636612,-0.22063603,-0.019536577,0.7290359,1.170454,1.552338,0.44188955,-0.3367765,-1.2127501,0.051985394,0.14547184,0.42549607,0.47964787,-0.38120663,0.3235364,-0.44875067,-0.67324793,-0.06826597,0.69249374,0.030040598,0.20481557,-0.38072893,-0.75922644,0.054195143,-0.30122682,0.6955094,0.51458144,-2.3321524,-1.5587546,-1.3023714,-0.3737508,-0.82722735,0.06933865
0.0012599195,0.3771706,-0.17180924,-0.40679193,2.1215973,0.5442966,-0.20883277,-0.010942536,1.692161,0.3175107,-0.726157,-1.052808,-0.3941255,-0.35947454,0.4063676,1.1020849,-1.5610812,1.3029145,0.4274486,0.66604716,2.1122618,2.0147007,0.8283075,-0.18876493,2.6121476,1.2046914,0.65245366,0.35283262,-0.27788216,1.039016,0.7328079,0.2984559,0.21905997,0.07546828,0.55854076,-0.029979054,1.0698051,2.1127658,1.7411898,2.2301946,1.535796,1.6752918,0.46057093,0.37333298,-0.1346248,0.31725276,0.7670976,1.053668,-0.25943577,-0.22923681,-1.1218545,-0.4067269,0.8745716,1.1722373,0.6735575,1.3541362,-0.038076468,0.18073042,-0.63503,0.4234032,0.21258548,0.4821526,-0.2514185,0.48479736,-0.20886241,0.63384986,-0.85503715,0.15346755,0.013771743,0.2839512,-0.3159866,0.41255015,0.10697807,1.7991824,0.9687722,1.061628,0.7420221,1.6224847,0.3738633,0.7499803,0.7767262,0.726181,1.1975802,2.0864177,-0.7025728,1.2657495,1.4375713,1.4286659,0.8023952,1.7970926,-0.603953,-0.7880211,0.13303852,-0.28118202,1.2611443,2.1253157,0.30018625,1.489744,-0.6296205,-0.6741459,0.70142114,0.7605171,0.9559079,0.85148656,0.47981712,0.42926076,1.3464532,0.62718093,1.7450908,2.337389,-0.54589295,-0.8705232,-0.030869562,-0.70776606,-0.7940577,0.63424885
-0.80576056,0.69068307,-0.9444874,0.95402384,1.2181513,1.132553,-1.3228213,0.7952387,1.6254363,1.402696,-1.7514405,-1.2867707,-1.1874642,0.1647756,-0.1506774,1.62961,-0.6008757,0.4076068,0.49717185,1.1499949,1.4818184,1.7381626,-0.3824503,1.3016762,1.8363034,1.4871666,0.9327175,0.759591,-0.13570687,0.28690836,-0.7965393,0.7217184,-0.25691807,1.0880699,1.3513163,1.6089282,1.6166793,1.6124216,1.3592299,1.8147104,1.1317178,1.1951629,0.8722018,0.88419,0.6666509,1.2334559,0.7712755,1.1111147,0.9467326,0.58782256,0.42964733,0.39576554,1.1779358,1.5057243,0.8129142,1.2082816,-0.6019381,0.6984715,-1.675506,0.70975953,-1.2123046,0.44158423,-0.5215521,-0.33020344,-1.7223642,1.0008681,-0.16430527,0.90587807,0.7958268,1.0271959,-0.31594846,1.4458506,0.3387143,1.3110195,1.0312891,1.8827094,1.109384,1.6755574,-0.013901074,1.0449208,0.10498625,1.0147843,0.97990954,2.368923,-1.3624789,1.8299809,1.2863855,1.3330766,1.1897274,1.8972039,1.138702,0.70106447,1.3350525,0.76037276,1.5580161,1.1772467,0.7957275,1.0884751,0.4584915,1.2563636,0.8886988,0.45978782,0.88673246,0.06271161,1.2561532,1.0301945,1.4964681,0.44958165,1.0177933,1.675146,0.78102255,-0.02744522,1.2948291,1.3981975,0.6753505,0.55034983
-0.4161597,1.3352358,-0.5900124,1.7419292,-2.0664077,1.511155,-0.92553943,1.4458871,-0.5249186,1.6126541,-0.3765205,0.38773105,-0.8038837,1.035962,-1.1865767,1.5088971,1.0530655,0.7258065,0.1794068,1.4838357,-0.18154319,0.60687846,-0.3227015,1.932766,-1.063863,1.5022573,0.92733026,1.4346553,-0.32749653,0.7533343,-0.1520112,1.5242114,-1.2771623,1.9736288,1.9225559,2.6925435,-0.02897036,-0.161669,0.0611663,0.6210374,-1.2094196,0.12236861,1.4137768,1.2771056,1.1513301,1.0034158,0.23719884,0.82463473,1.2152299,0.24841745,0.69265956,0.6571136,1.1065042,0.4179914,0.8036418,0.15851362,-0.0731012,1.2848454,-2.0600214,0.29441926,-1.6910338,0.19092582,-0.36359948,1.1602547,-1.4473016,0.8048358,0.9850739,1.4201934,0.23092389,1.7403705,0.5329561,1.39091,-0.43005437,0.7305444,-0.5554719,2.0784893,1.2488333,1.0253208,-0.914823,0.8048449,-0.6637396,1.4365479,-0.19598381,0.4575819,-1.6701788,1.2569406,0.08282879,0.09133394,1.4700668,0.6377909,2.164907,0.67897195,1.7537047,1.3559786,0.62265414,-0.049418386,0.7279802,-0.0021575398,1.2529838,2.2164311,1.0825547,0.6316459,0.9723304,-0.26499447,1.0790414,0.7348466,0.9442004,-0.18720149,-0.7234087,-0.7779063,0.41557777,-0.14899267,1.2149246,2.7644596,1.7165754,-0.1782233
-0.22089621,0.8017514,-0.4591142,0.53568095,-1.6778892,0.81025165,-0.4887799,0.7758419,-1.1384367,0.881017,1.2293929,1.5026314,-0.23595414,1.5457103,-0.5239209,1.1606551,0.5572168,1.0828809,-0.6331888,0.84953797,-0.99834245,-0.5089743,-0.28986472,0.6086185,-0.9613169,1.4893275,0.60609424,1.1103452,-0.89218396,1.5198746,0.73486626,1.7626044,-1.5439863,1.4121845,0.95724636,1.4670912,0.0853492,-0.72916347,0.32417545,0.51620084,-0.96579987,-0.7188249,1.2565482,1.1817943,0.76916623,0.34417158,0.8052218,0.6910221,0.41700292,-0.27499506,-0.52569026,0.49844548,0.4967846,-0.46098205,0.6460598,0.05369258,0.51087344,0.2856944,-1.8627471,-0.47904712,-0.5462698,-0.6923871,-0.47021073,1.673888,-0.40476707,0.006499262,0.09062243,0.6697257,-1.3334641,0.99430144,0.5225679,0.7622161,-0.35971746,0.48264647,-0.5139949,1.0826317,0.63093543,0.3216477,-1.0094293,0.65579003,-1.0164133,1.193854,-0.49933323,-0.5494713,-0.6321899,0.52478945,-0.35958058,-0.96784276,0.5670042,-0.066418745,0.7667658,-0.6566701,0.6024629,0.15925431,-0.48340854,0.5282316,0.3230433,-0.08620343,0.46181923,0.69835895,0.9654311,0.6284985,1.286808,0.4352527,0.035564695,0.29126233,0.78304297,-0.0732177,-0.86236084,-1.4338614,0.29733294,-0.010079005,0.5750784,1.1778084,0.96974415,-0.66719824
-0.23945163,-0.34245467,-0.49005607,-0.62866026,1.5179769,-0.21266037,-0.28482658,-0.16442275,0.38375497,-0.29399532,1.2541896,0.90856534,0.26959458,0.9870008,1.45866,0.18700352,-0.6486621,0.34896448,-0.2444083,0.011874467,-0.38310996,-0.73410213,-0.5600932,-0.8453153,1.2904046,0.8829527,0.20092683,-0.077046454,-0.66390806,0.9852103,0.20848584,0.92672175,-0.04340702,0.32937205,-0.93442255,-0.7725421,1.4930159,-0.083299264,0.92093325,0.6068773,1.2084876,-0.9999672,-0.012642128,0.37920928,-0.25459728,0.06695162,1.2173123,0.4351321,-0.35087654,-0.11944173,-0.4022134,0.34659266,-0.41630438,-0.33957678,0.18648057,0.5094158,0.44757697,-0.9126295,-0.7118149,-0.85818565,0.8574072,-1.4565221,-0.5047531,-0.10183991,-0.09390937,-1.1026249,-1.5154743,-0.3996045,-1.3962436,-0.27879673,-0.5565109,0.6422183,0.75712174,0.08810262,1.0391768,-0.68200856,-0.32899886,-0.09004797,0.018062776,0.6220455,-0.7371885,0.42654496,0.16404329,0.21008778,1.034367,0.19015235,-0.05797426,-0.8973403,-0.50836176,-0.04522484,-1.0596883,-0.5785791,-0.6285933,-0.89078695,-0.7325921,0.82994866,0.088684954,0.31814092,-0.55860937,-0.9594532,0.09242773,-0.27851656,0.722368,0.42615032,-0.7910554,-0.18550721,0.5705739,0.4299175,0.18060157,-0.1097035,0.82598454,0.76394325,0.33881867,-0.69703585,-0.3566192,-0.65319216
0.1041867,-0.26546273,0.0009643335,-0.20268889,1.6630616,-0.5922095,0.20191759,-0.18222365,0.9282052,-1.3804346,0.4385275,0.38167918,0.7529129,-0.26603293,2.090741,-1.329221,0.17511037,0.1913388,1.1147238,0.06052531,0.5245768,-0.08685326,-0.28396058,-0.90873474,1.1299163,-0.47059235,0.01893207,-0.7434141,0.38171944,-0.1825092,-0.29605746,-0.30888733,1.4096162,-0.011699532,-1.5393956,-1.2833009,1.0879438,0.38157,0.17869526,-0.15411781,1.1385041,-0.4668014,-0.9311955,-0.43828273,-0.8801206,-0.10652886,0.2587464,-0.024391023,-0.42050797,0.056851882,1.1484995,0.34933162,-0.5935816,0.12583332,0.009010189,0.33882874,0.14256558,-0.12097288,0.7330312,-0.4961665,1.1119225,-0.6698319,0.26849753,-0.5206678,0.12414101,-1.4010177,-1.330462,-0.54423994,0.19100124,-0.4122491,-1.2349061,0.1429595,0.6946384,-0.36113185,1.0402557,-1.7768607,-0.7744528,-0.26089615,0.81597584,0.32929614,-0.1780392,0.19065474,0.36323807,0.5584615,1.5067184,0.029032696,-0.30868018,-0.29850823,-0.32351968,-0.2820011,-1.1902901,0.91018254,-0.7563204,-0.09922015,0.06846208,-0.011693003,0.5492468,0.37925005,-0.12411815,-0.7549125,-0.7305402,-1.1095103,-0.19449069,-0.414958,-0.6184409,-0.74152035,-0.17922886,0.48547614,0.6849491,0.7176964,0.48727167,0.6967374,-0.078606166,-0.47417772,-0.9312674,-0.51131314
0.6819925,0.85304296,0.7481214,0.20090678,-0.9964398,-0.6517858,0.7362077,-0.026795285,-0.1327339,-1.9600148,-0.18049146,0.79062444,0.5951783,-1.1284388,0.81915545,-2.188112,1.8172667,1.378337,1.4808297,0.7233457,0.8026553,0.67924136,0.5321968,-0.52736163,-1.1341902,-1.5776864,-0.14770453,-0.6254365,0.8370547,-0.5161785,0.39002058,-0.795886,0.97402483,0.09941374,-0.6162285,0.041927535,-0.46192208,0.27617097,-0.37049803,-0.6992953,-0.5176285,0.54078805,-0.17687723,-0.335704,-0.34552813,-0.20100386,-0.6121026,-0.076863885,0.088620424,0.16169967,1.3712249,0.6615044,0.39380738,0.62773967,0.34087837,-0.067833714,0.25562698,1.6088723,1.0982968,0.29332653,0.6311002,0.9917213,1.3370262,1.736763,0.85683995,-0.76940346,-0.16754435,-0.2925897,1.36932,0.50261194,-0.7166626,-1.1265054,-0.7127528,-0.31774104,-0.88164544,-1.550535,-0.17334981,-0.15557367,0.51363814,-0.08724697,0.38918504,0.45431852,-0.20060234,-0.17685157,0.3830475,-0.35658616,-0.6098958,0.07916413,0.48440117,-0.6024093,-0.43599138,0.73211956,-0.6627928,0.6201511,1.3297492,-0.058674064,1.1513708,0.36998534,0.7692491,0.021850655,-0.86929965,-0.8312675,-0.4338999,-0.51174736,-0.24924542,-0.8509979,-0.5858357,0.20684995,0.86580604,0.20545907,-0.7933086,-0.6155193,-0.9720449,0.29165682,-0.8802263,-0.4005014
1.5759072,1.2985177,1.3956631,-0.49644542,-1.6471072,-0.8631196,1.2201234,-0.42910415,-0.4445427,-1.8419756,-0.03361099,0.8550625,0.30632538,-1.0907766,-0.21393278,-1.8629537,1.7889372,1.8735763,0.84832865,1.0334163,0.25448835,0.49177936,1.0759791,-0.6964609,-2.0138192,-1.5964774,-0.68821615,-0.6674245,0.396714,-0.42260697,0.8881642,-0.41863748,-0.25947255,-0.042306483,-0.07829485,0.9299402,-0.777528,-0.74452883,0.34120962,-0.6244194,-0.44404548,0.48763797,1.0664759,0.47671092,0.83082247,0.31847486,0.021331912,0.3859891,0.7804627,0.89891,0.02941299,1.1274676,1.2427917,0.982226,0.5427927,0.06893225,1.1372396,1.9203103,0.55191493,0.95044315,0.47581273,1.3661791,1.6315675,2.8415654,0.9021331,-0.45961887,0.12801449,-0.3690539,1.3293628,1.303002,0.07227488,-1.6775886,-1.0066499,-0.24694572,-2.0063484,-1.0430975,0.8857894,0.024698028,-0.21466197,-0.4282318,0.8350449,0.2559336,-0.58190364,-0.78456676,-0.8885969,-0.97538084,-0.19439909,-0.15022568,0.03224105,-0.6103685,-0.35575846,-1.3744326,-1.1536701,-0.52173465,1.7573539,0.46862072,0.81087214,0.21159084,0.5473361,-0.1570539,-0.5480451,0.015107852,-0.27761626,0.31597283,-0.38794625,0.08916021,0.1505184,0.27682993,1.0055374,-0.55418974,-1.4472365,-1.412676,-1.0934447,0.06927604,-0.34020832,-0.23348667
2.2661288,0.5413431,1.6400958,-0.9945883,0.00093395356,-0.90482384,1.5678844,-0.7213673,0.30374292,-1.1782811,0.691096,-0.10531702,0.7374704,-0.64232445,-0.14802043,-1.2590613,0.50842345,0.72849333,0.41819668,0.47464588,-0.78592944,-0.89343154,0.81702906,-0.85112226,-1.1626495,-1.0867623,-1.3568324,-1.1824697,0.081030935,-0.98220456,-0.0877595,-0.44121057,-0.6718104,-0.51215243,-0.46430692,0.39897865,-0.23146304,-2.3176568,0.4764461,-1.0166358,0.5202837,-0.90402836,0.7675421,0.68168515,1.261743,0.94230735,1.038684,0.45054576,1.001791,1.6485578,-0.41134244,1.0014093,0.64758444,0.5748594,0.34450772,0.27553087,1.7747465,0.79323345,0.3807234,1.0211593,0.42080435,0.37133783,1.0275575,0.7137717,-0.3919882,-0.6653267,-0.03689388,-0.31408483,0.7059672,1.1537502,-0.07817297,-1.1713735,0.17712401,-0.8976569,-0.9821852,-0.9928756,0.6308971,-0.39097843,-0.53120166,-0.80751735,0.68190694,-0.47247744,-0.5107106,-0.9160398,-1.0172218,-1.2940627,-0.12367744,-0.9060625,-1.7322745,-0.69210905,-0.79076695,-2.075505,-1.4222252,-1.7809232,0.68601847,-0.15957822,-0.1855819,-0.40713996,-0.20893335,-0.61869794,0.013374317,0.39418352,-0.032097645,0.84663194,-0.29934,1.4773264,1.1247518,0.6366285,0.268527,-0.65009063,-0.887658,-0.6622788,0.13221256,-0.3650988,0.48010704,-0.12668271
1.1993401,-0.5761202,1.0313144,-0.8890263,0.63343704,-0.73619187,1.0932716,-0.7187098,0.24928695,-0.4075597,0.47672075,-1.0784535,0.79305303,-0.35644144,-0.2123241,-0.9929083,-0.48735717,-0.4333735,-0.116128236,-0.8471621,-1.2942082,-2.009338,0.1318657,-0.7230539,-0.4282126,-1.218589,-1.477293,-1.5701108,0.12403199,-1.6624401,-1.0808537,-1.5461994,-0.5698803,-1.2060368,-0.76640695,-0.58481807,-0.41895348,-2.1731572,-0.9125083,-1.7424785,-0.1357981,-1.40232,-0.92752373,-0.37356177,0.2672635,0.42307082,0.5975243,-0.53009236,0.18843383,0.9218514,0.36752298,-0.16583398,-0.7921374,-0.4589924,-0.16572033,-0.35629338,0.47696194,-0.5159044,0.65757555,0.10108553,-0.23118374,-0.3846624,0.06681703,-1.8042916,-1.3922867,-0.68083584,0.02422451,-0.24528131,-0.06859393,-0.21819493,-0.68012977,-0.929226,0.62028056,-1.7295271,0.40853423,-0.75407964,-1.413365,-1.4599674,-0.4564382,-1.0670915,-0.11427001,-1.0971707,-0.6287232,-0.9492723,-0.23820317,-1.1646755,-0.89250237,-1.2029482,-2.5922315,-0.93475413,-0.92319363,-0.6455641,-0.98547,-1.351285,-0.758881,-1.1098276,-0.8507271,-0.94439614,-0.5915062,-0.632979,0.1858428,0.092361204,0.16627027,0.3453461,-0.12313768,1.0581731,0.44711593,0.107478894,-0.9831616,-0.4357321,-0.37287858,0.10133481,0.915649,-0.68543047,0.2488938,-0.47866765
-0.8326229,-1.2208896,0.28266078,-1.0703689,-0.32229093,-0.9029499,0.23236862,-1.0420843,-0.7505248,-0.000989594,-0.8852041,-1.0080523,-0.13894236,-0.13675025,-0.6249299,-0.6659648,-0.8196049,-0.71609056,-0.9427769,-2.0941827,-0.82013685,-1.5368339,0.12592432,-0.82266295,-0.48022822,-2.0260785,-0.9217966,-1.460627,-0.008522849,-1.4104494,-0.10661149,-2.3577454,-0.51136553,-1.7894671,-0.92272276,-1.2434031,-1.3949264,0.025612403,-2.0055048,-1.6426154,-1.644062,-0.2138412,-1.9782178,-1.5362241,-1.0955509,-0.96463984,-1.0700948,-1.8113889,-1.0642211,-1.0372244,0.19980872,-1.645066,-1.4435456,-1.2028102,-1.0651618,-1.6952001,-1.6004835,-1.5019552,0.57190007,-1.4810667,-0.7783983,-0.6459644,-0.5868248,-2.0902915,-0.4636533,-0.82340175,-0.25384432,-1.035578,-0.5195872,-1.9000045,-0.0801821,-1.0541207,-0.17794447,-1.8180488,0.0699714,-0.2922618,-2.7157621,-2.0072868,-0.2674436,-0.92361426,-0.44835067,-1.4299748,-0.9858473,-1.0012542,0.42064968,-1.2248216,-1.2093614,-0.6054658,-1.3022742,-1.0696596,-0.6449266,-0.001239973,-0.57128525,-0.19515345,-1.1569196,-0.98302686,-1.1714112,-0.9092055,-0.9308861,-0.6761202,-0.66147816,-0.31493044,-0.36753136,-0.77508515,-1.1751906,-1.8569182,-2.02579,-1.6078411,-1.3408259,-0.7916761,-0.9006495,-0.5619705,-0.23848844,-1.2589774,-1.3670391,-1.1936404
