Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.5024236,0.9633691,-1.3094162,-0.89012283,-0.68772876,-2.028067,-0.43080643,-0.6420853,-0.5949814,-2.6111186,-0.24600698,1.3177559,1.0911945,0.4092536,-0.65860206,-1.313088,0.07636977,0.8323789,-0.6489764,0.57826394,-1.9666798,-2.0563173,-1.8171088,-2.0983586,-3.1185212,-2.8365054,-1.8007747,-2.0441604,0.45717567,1.0802126,-2.5055728,-2.005705,-1.0217484,-1.0457762,-1.7830768,-1.419753,-2.0694592,-1.6409117,-0.51400524,-0.57621574,1.1520633,-1.0743847,0.3025824,0.22629422,0.17001525,0.43501136,0.1075292,0.4597808,0.8545172,0.91322386,0.63844764,1.7101701,0.17001028,1.1935564,-0.95810634,1.3148822,0.87317896,0.6882505,1.3374606,1.4176048,0.4323084,0.15463255,1.7956059,0.94988143,-1.1490529,-1.5706257,-1.0352703,-1.3971535,-0.23004021,-0.6279254,-0.19377756,-0.6092411,-0.039788947,0.09979931,-1.868222,-1.5263286,-1.1636583,-0.23048651,0.75723034,1.1513625,0.93689495,0.23713785,1.8283312,0.37087533,-0.18105572,-2.8151712,-0.48108324,-0.62995243,-1.3034021,-0.44536152,-0.59600484,-0.9806213,-0.7586306,-0.8687116,2.447536,1.7892056,1.0083188,1.7249602,0.4322077,-0.11385684,-0.50209856,-0.8268385,1.3684757,0.98836255,-1.0830604,-0.50674677,-0.36861992,-0.8798259,2.12012,0.4942937,0.21094842,1.6715153,0.05874536,1.2151256,-1.3320446,-0.26925102
1.1837626,0.69878864,-0.19194727,-0.08650447,0.6468579,-0.3835002,0.14484864,-0.41392875,0.7015438,-1.3409555,0.77967477,0.49329364,0.8967593,0.057718992,1.2213509,-0.8864008,1.3430942,-0.603529,-0.2547723,0.0026773005,0.05425553,-0.8832392,-0.5984516,-1.0750968,-0.8113283,-0.3491891,0.48661768,0.15190198,0.9767871,-1.0619191,0.025634397,-0.035779193,-0.3882926,-0.12014896,0.3180493,-0.7504773,-1.3957214,-1.00466,0.4383861,-0.8476655,-0.7079971,-1.0903084,0.9512362,0.9895258,1.522273,1.7730283,1.4891977,1.7970861,2.2316184,2.8465629,2.524732,2.8450658,2.23635,2.079218,1.543624,2.6726334,1.7442706,1.0546973,2.6200497,2.5818715,1.288499,-0.34195164,2.6387894,-0.2947627,-0.14467207,-0.24743336,0.93400615,0.12400758,0.6913129,-0.5371955,1.8326789,0.05837989,0.77389395,-0.14659826,0.8456471,-2.00209,0.0552681,-0.42496243,2.4829206,-0.8774785,1.1041468,-0.5846251,0.692268,-0.6217022,0.15086755,-1.1852508,0.27245212,0.66762835,0.092393,1.479901,-0.14365675,-0.5168527,-0.050005652,-0.00903042,0.95916396,1.0973004,2.4084833,2.3726685,0.67829967,1.1909969,0.3745289,-0.26773483,2.2442577,1.6313963,0.7820166,1.1255318,-0.005709256,-0.6448388,1.2462282,1.3768047,1.3178595,1.6877321,1.1042782,1.6793017,-0.42934027,0.9043298
1.2877678,0.271643,0.5309448,0.7454907,1.1790136,0.82763547,0.4936045,-0.012599702,0.8639062,-0.5621234,0.90092105,-0.6231657,0.36031044,-0.7721674,2.2019007,-0.1494851,1.5758624,-0.8759837,0.45106888,-0.012686856,1.8897887,0.7553461,0.66687095,0.3483608,1.4866531,1.7211375,1.5132142,1.510805,1.4288492,-1.7771814,2.173221,1.5322666,0.53044623,0.62413365,1.6339159,0.43389463,-0.52610624,0.7325531,-0.5391736,-0.9797817,-2.255009,0.15428849,1.076549,0.9487721,1.5247123,1.6963419,1.5718119,1.8754988,2.0551543,2.838386,2.6368864,2.2243981,2.9189734,1.8980416,2.2960718,1.795381,1.3849117,1.0168852,2.0719824,2.1184568,0.75705546,-0.20504403,1.3016624,-0.3893383,0.48834002,0.72038466,1.6269066,1.0170484,1.0543208,0.5593886,2.5911005,0.97948605,1.6295923,0.36447063,2.079403,-0.0438129,0.23169516,-0.554325,2.3243139,-1.2933064,0.7684933,-1.3066125,-1.0224963,-0.9642569,-0.20269169,0.4594979,0.8986651,1.1857558,1.2741005,2.0643992,0.4682425,0.19458278,0.4301256,0.7609488,-0.5616665,0.20776825,1.6911763,0.7656887,0.46044236,1.4531517,0.8805715,0.68354416,1.6733434,1.677301,1.3001595,1.9489254,0.36569172,-0.03622842,0.02235349,1.3158284,2.2140357,0.4843073,1.2820578,1.6261601,0.8587473,1.4097848
0.36143488,-0.055368125,0.25099406,0.35299128,0.10528987,-0.19788098,0.25804055,-0.032055058,-0.42743734,-1.0474237,0.559104,-0.59528637,-0.42080194,-1.657392,1.1649048,-0.3834896,1.2206107,0.24010034,0.16425903,0.18072094,1.5925038,0.95980114,0.55620515,0.38753214,1.9215677,1.5208153,0.11650459,0.4013683,1.0059148,-0.018771743,2.0934706,0.9876317,0.8924873,0.36526677,1.0277972,0.73539305,-0.07507137,1.8893201,-1.9116278,-0.43297988,-1.7487452,0.36625963,0.16875987,-0.081495166,0.24535078,0.14748067,-0.006127125,0.4216412,0.45409954,0.6673438,0.32890344,0.236565,0.7552705,-0.02255896,0.36835226,-0.59298885,0.055445764,0.30932805,0.4677881,0.58735037,-0.24832043,-0.32906374,-1.0323409,0.27432734,0.17510918,0.2428833,0.48062173,0.64686507,0.22440773,1.086047,1.4342693,0.6298941,0.48891962,0.65051943,0.5280443,1.2725985,-0.18482716,-0.46802667,0.6164287,-0.30072784,0.9518726,-1.7829567,-1.6029326,-0.93015915,-1.2722343,-0.01691005,0.058593728,-0.42617366,1.0531077,0.19168802,0.15687308,0.303107,-0.2728919,0.5316898,-0.6453161,0.15528326,-0.246568,-1.1453627,-0.7366899,0.08318085,0.16579548,0.94211394,0.5090995,0.8723563,-0.52110803,1.0688092,0.23110233,-0.088937685,-1.2200073,-0.17925705,0.9917356,-1.1943427,-0.15428844,0.8020338,0.79229677,0.003954662
-0.47028112,0.14037508,0.08007079,-0.48840246,-1.0467006,-1.5914648,0.045019533,-0.38657892,-1.265461,-1.4390692,0.286064,-0.40954596,-0.87130743,-1.9417052,-0.38849065,-1.1686293,0.9329178,0.9228255,-0.60359937,-0.47438237,0.5744026,0.53190416,-0.026566274,-0.5533802,1.1074694,0.35157704,-1.0690689,-0.76166874,-0.21370901,1.004675,0.8577896,-0.35049206,0.42078182,-0.44595486,0.19839805,0.17946275,0.14099269,1.3167964,-1.5321838,0.42684692,-0.105566375,-1.2826921,-0.7792892,-0.8611071,-0.68736273,-0.8400692,-1.2860204,-0.92424756,-1.0131952,-1.4724255,-1.9956882,-1.4496887,-2.041192,-2.0889468,-1.8625466,-2.3003974,-0.43107465,-0.17869182,-0.49633354,-0.5801964,-0.66355157,-1.081781,-1.4199997,0.033396136,-0.13539137,-0.38357922,-0.2710412,0.44348866,-0.489335,0.57937235,0.5760742,-0.35571438,-0.57226753,0.16893253,-0.53920525,-0.13738823,-0.058108483,-0.29522276,-0.4651833,0.5070495,1.3918786,-1.6033344,-0.49614125,-1.1031958,-1.8180271,-1.2150946,-0.90974104,-2.1514573,-0.8777913,-2.1728761,-0.5956512,-0.06773066,-1.2890406,-0.13578983,-0.23725669,-0.05703378,-1.2108374,-0.83599925,-2.0248053,-1.0349013,-1.0113103,0.52302045,-0.43930465,-0.097653635,-1.3099718,0.028458077,-0.3623953,-0.09987389,-1.9750624,-1.7164657,-0.8911158,-1.6227391,-1.9631705,-0.69044644,-0.06918862,-1.4082541
-0.47454393,0.674771,0.3639156,-0.5235682,-0.8589338,-1.1132329,0.35828787,-0.4271975,-0.6486074,-0.50051856,0.22762938,-0.7662668,-0.078639455,-1.1451372,-0.58183724,-1.2116153,0.37661782,0.4657003,-0.61683565,-1.3218877,0.4819931,0.57702756,0.05580688,-0.9227543,0.023734495,-0.47475696,-0.3877212,-0.18064792,-0.5731916,-0.19100802,0.17125319,-0.6257784,-0.09041347,-0.52054065,0.17570005,-0.33279768,-0.0057358183,0.044440694,-0.30877277,0.17356215,0.6640696,-2.3564606,-0.7866474,-0.693023,-0.61956656,-0.46231768,-0.919881,-0.9363481,-1.3219141,-1.6894096,-2.2428446,-1.8511465,-2.549999,-2.2305195,-2.1846032,-2.2435317,0.17991243,0.29038066,-0.4448325,-0.60113734,0.010511454,-0.7096473,0.013605667,-0.51144034,0.06914846,0.15814187,0.16673891,0.874537,-0.05538939,0.38427803,1.1312567,-0.1464806,0.89944875,-0.102799065,0.39654902,-1.9054669,0.43898174,0.08878679,0.033738136,0.94772315,0.89890105,-0.9377868,0.9505547,-1.4091502,-0.95355666,-0.9483915,-0.41529417,-2.0224054,-2.1854885,-2.4335215,-0.35237655,-0.0075131906,-1.0929269,-0.34897164,-0.09305569,-1.241225,-0.5415273,0.4941,-1.4481273,-0.27274346,-0.8696181,0.20067607,-0.31984586,0.21129428,0.2878623,-0.09035005,-0.68230116,0.69472444,-1.4692177,-1.5098692,-0.78969944,-0.23379129,-2.226928,-1.4059364,-0.13841902,-0.87816805
-0.061278403,0.90717363,-0.013723538,-0.12661284,-0.46843144,0.26459765,0.59888846,-0.11894884,-0.020499317,0.8684962,0.534258,-0.7131041,0.83067316,0.08928242,-0.056118026,-0.7230272,-0.40066776,0.1738328,-0.049520124,-0.91042286,0.27376127,0.6426733,0.25443754,-0.3280514,-0.9571038,-0.9374191,0.19470267,0.26820067,0.13036653,-1.2784808,0.29353073,0.12920964,0.007376949,0.3335775,0.059215188,-0.3273586,-0.53308874,-0.42769775,0.032072444,-0.8887791,0.29002324,-1.199686,-0.054242067,-0.10849529,-0.023363182,0.13289021,0.39128757,-0.14545505,-0.4587603,-0.38180476,-0.95315826,-1.1963996,-0.9463148,-0.5827221,-0.74182564,-0.8045012,0.4418432,0.94215894,0.007927991,0.045055434,0.8509015,0.7980115,0.36324623,-0.09606829,0.13179106,0.8730709,0.28560874,0.7558078,0.6732629,0.9000362,1.2893301,1.1368634,2.3250704,0.5133413,0.8316747,-1.1420059,0.5846023,0.8157052,0.5279534,1.273652,-0.62859535,-0.55020255,1.2490838,-1.6296011,0.59491396,0.53203875,0.24732602,-0.8528832,-0.59166205,-0.5917488,0.46328685,0.5518987,-0.088182285,-0.11622884,0.22413641,-2.1350303,0.18370844,0.18629692,0.56941503,0.91880214,0.3720644,0.13060594,0.6140756,1.7115158,1.3114343,-0.09333976,-0.3968876,1.4571431,-0.340047,-0.02424199,0.31987894,1.2642041,-0.7570743,-0.23697883,0.46362096,0.49718693
0.36957285,0.9995143,-1.221858,-0.41092792,-1.3062745,0.30386776,-0.111861,-0.2861158,-0.6303657,1.0774201,0.9459633,0.21804716,-0.031083731,0.47410658,-0.77087885,-0.8741585,-0.2646526,0.83565336,0.3888905,0.22922447,-1.0550076,0.0824285,-0.112154335,0.014455736,-1.5903921,-1.1905013,-1.0021093,-1.1973304,0.19958849,-0.7963145,0.255478,0.44867688,0.12541924,0.62173706,-0.5823568,-0.30819145,-0.7792601,-0.23919846,-0.31128198,-0.99517375,-0.28819975,0.5562736,0.5982741,0.32062197,0.8070524,0.4463745,1.374882,0.57742244,0.94969016,0.9997536,0.39899984,0.06879524,0.5480189,1.1663628,1.0025098,0.9335114,0.14051661,1.1030437,0.5709062,0.6563615,0.66562307,1.0518929,-0.63893086,0.6061068,-0.29233947,0.26564437,-0.43064955,-0.38316005,0.93876475,1.2103007,-0.08922798,1.6651026,0.58342713,1.1813116,-0.72410977,1.0159093,0.30969432,1.12205,-0.17023739,0.8369769,-1.950557,-0.577142,0.34173703,-1.7129403,1.2491076,1.25582,-0.8114627,-0.5342076,2.0628502,1.1431658,0.16219531,0.56435645,0.049549375,-0.032780346,0.50097126,-1.5175705,-0.21872094,-1.1243482,1.4346232,0.29635325,0.5214754,-0.19193648,1.0344204,2.3697722,0.27952477,-0.68941045,-0.22991955,1.0558828,-0.01044796,0.6606248,-0.21082541,1.0180565,0.5201728,1.389431,0.31880727,0.82164204
0.6955379,1.3968786,-1.7612404,-1.219354,-2.057509,-0.8807178,-1.3100282,-1.1720498,-1.3189416,0.2548482,0.7113139,1.0269089,-1.6017315,-0.13415389,-2.0806396,-1.3021438,0.8576483,1.4906273,0.7487656,0.4583889,-1.8412937,-0.7448252,-0.31195006,-0.57460886,-1.6863699,-1.3494891,-2.0614498,-2.595852,-0.3957119,-0.028665438,-0.5305295,-0.41618657,-0.35483867,-0.50701386,-0.85715014,-0.77814096,-0.32622272,-0.40050495,-0.39330104,-0.29462734,-0.62322116,0.9978889,0.5187873,0.34102145,1.3106288,0.78972596,1.3242661,0.927514,1.5964301,1.5473207,1.1136801,1.2651206,0.8059559,1.7534388,1.6233797,1.6718814,0.32355827,1.306608,0.94629204,1.0109874,0.040953178,-0.04375759,-0.5114804,0.66419667,-0.49085146,-1.0160607,-0.7663888,-1.4502146,1.2385192,1.2367617,-1.3010523,0.73552704,-1.6694361,0.91961515,-1.9895896,1.4207114,-0.050504614,0.2080232,-0.6223568,-0.2806491,-1.7140324,-0.56945074,-0.6284257,-1.1860003,0.6715152,0.39909357,-2.296,-0.9760035,2.2120566,1.3003092,-0.93253636,-0.31163168,-0.70482725,-0.36891875,0.24881837,-0.23195444,-0.59550065,-1.074516,0.5037185,-1.3476981,-0.7884176,-0.7612816,0.5834133,1.1465552,-0.6558581,-1.1443114,-0.79599553,-0.24162187,-0.20152652,0.26816073,-1.497497,-0.5335852,0.063435085,1.1992123,-0.7609742,0.28773677
0.6968393,1.3515438,-0.91402704,-1.3561296,-0.9865651,-1.4918607,-1.7375112,-1.9445972,-0.7381518,-0.37140787,-0.1513787,0.6068826,-1.6282414,-0.828771,-1.4621532,-0.46153703,1.1821593,1.1602918,0.93401635,-0.063352324,-0.5093089,-1.0661124,0.44520724,-0.6144747,-1.0415167,-1.2298228,-0.7918584,-1.2435342,-0.06266483,0.22486338,-1.0144355,-1.12091,-0.57922536,-1.4019971,-0.21972568,-0.9129307,0.34001774,-0.83828247,-0.23392299,-0.16533689,-0.6035944,0.6452174,-0.25836268,-0.1872992,0.5273565,0.5364483,0.21958911,0.54854226,0.511085,0.91813326,0.8157442,1.2212826,0.16212246,0.97693944,0.6199381,0.8217665,0.74122113,1.4744172,0.45378485,0.6804365,-0.0035059713,-0.52462566,0.618171,0.24682777,0.110821314,-1.2374917,-0.24880922,-1.4099238,1.556626,1.3263452,-0.8200988,-0.45017603,-0.6669659,-0.06411062,-0.8070765,-0.16741683,-0.26211593,-0.9318489,0.20637462,-0.534866,0.28194514,-0.44276428,-0.66627985,0.41626024,-0.01071169,-0.5738363,-1.5874504,-0.3408867,-0.1310666,0.46385446,-0.85439587,-0.8009774,-0.68619305,-0.5860431,0.019613026,0.5827056,0.13492906,0.08942229,-0.38114795,-1.5065234,-1.371263,-0.83495075,-0.068605915,-0.5727877,-0.43688914,-0.8281172,-1.2871788,-1.1340845,0.48648027,0.20350307,-0.7746128,-1.386773,-1.0553714,-0.49497497,-1.3722548,-0.03748765
0.3125797,0.116023086,0.122660026,-0.51498574,0.5469635,-0.9550648,-1.317623,-1.9704212,0.136251,-0.42914367,-0.60793,-0.8429101,-0.72887915,-1.198415,0.46873212,1.3894391,-0.033265855,0.2984331,0.51697886,0.12463431,1.2753278,-0.64839655,1.3540899,1.0678489,0.29673335,-0.14394125,1.1316438,1.4034035,0.9329286,0.81124663,0.1683222,0.04493166,0.41308552,-0.20137003,0.64809495,0.13834509,0.5014274,-0.48498124,-0.4627174,-0.1761605,-0.28113708,0.8425274,-0.8483222,-0.8258424,-1.1367546,-0.7616775,-1.0800664,-0.51305985,-1.3761555,-0.5638973,-0.44643077,-0.21507949,-0.69154716,-0.2454632,-0.80562097,-0.6067511,0.24113488,0.6290096,-0.79432476,-0.7152528,-0.080690764,-0.5995787,0.22908857,-0.48562843,0.9606496,-0.30250886,0.22553132,-0.4918894,1.0401348,0.9750758,0.45831686,-0.44009173,1.5808055,-0.661766,1.3329116,-0.8713312,-0.12841254,-0.4478784,0.17020012,0.6590582,2.2301886,-0.16041751,-0.32350832,2.0808642,-0.12162899,-0.13505708,0.6495384,1.5709286,-1.8473507,-0.14273272,0.50796723,0.10736203,0.5173598,-0.0069464953,0.05436019,0.98592466,0.850282,0.50226784,-0.13997483,-0.0073811784,-0.27190098,-0.07198332,-0.5257618,-1.0066931,-0.35497335,-0.3315503,-0.40315244,-0.78885436,1.6090277,0.45635825,1.3758371,-0.6299409,-0.7445124,-1.230548,-0.58750284,-0.051375203
-0.3134854,-1.2053185,0.13244507,0.17456852,0.30596855,-0.24372949,-1.0268506,-1.427582,-0.16992459,-0.20167406,-0.30012023,-1.5475177,-0.5266897,-1.2150602,0.43847266,1.9063193,-0.92216855,-0.072461106,-0.17810933,0.91412723,0.9042409,-0.07418364,0.90726703,2.278816,1.2241908,1.2770545,0.77384126,1.6005183,1.1085767,1.760548,1.8854339,1.8708997,1.4364536,1.698614,0.6416019,0.9299974,0.09842717,0.89701277,-1.0742836,0.49356169,-0.09310423,1.5641646,-0.6338982,-0.85101473,-1.8459752,-1.6583929,-1.4332311,-1.070139,-2.0742588,-1.558718,-1.4839671,-1.3513317,-1.0365609,-0.6955236,-0.9498662,-1.0056131,-0.7650677,-0.6839555,-1.4356261,-1.9135236,-0.5656366,-1.1358569,-1.2775409,-1.1268666,1.0055958,0.26638946,-0.0064101014,0.17124994,-0.1560349,0.08918033,1.1390018,0.64437,1.2868747,-0.11047249,1.5820423,0.63261926,0.3190529,1.1657299,-2.0787663,1.6142375,1.9828445,0.4231944,-0.7602429,2.019793,-0.115791135,0.69216734,1.2267343,2.349662,-1.263929,-0.23661828,1.1067137,1.1900163,1.1849765,0.7308446,-0.35345474,0.94732904,0.70902455,-0.06354658,0.56521845,0.9707034,0.721246,0.64841944,-0.38285694,-0.09944317,-0.615749,-0.2125066,1.3314822,0.2532951,1.2560381,0.074895814,1.8788366,0.5818791,0.72106355,-0.14420831,0.7640739,-0.21688488
-1.0108534,-1.2708131,-0.6080473,-0.08010385,-0.9891762,-0.20188132,-1.0835229,-0.6302819,-1.0124654,0.2616144,-0.18322597,-0.19527864,-0.39475608,-0.48998863,-1.5007343,0.3155268,-0.056504417,0.1346834,-0.59537464,0.746162,-1.0726833,-0.030616486,-0.8535694,0.49181238,0.5760883,0.9112155,-1.1541748,-0.76322234,0.7004773,1.7504847,1.4463055,1.3571844,0.5462005,1.2497495,-0.4252555,-0.3451219,-0.1824655,1.9219173,-1.1367658,0.69579065,0.051946055,1.8089664,-0.33851945,-0.4393643,-1.0038363,-0.97209036,-0.79032815,-0.491282,-1.0674702,-1.0274963,-1.3485949,-0.9971909,-0.78710306,-0.5731597,-0.13788313,-0.34550548,-0.97474974,-0.8096533,-0.7844671,-1.1307354,-0.33111393,-0.76141006,-1.2701097,-0.6946287,0.007849613,-0.31695035,-0.7163132,-0.2515503,-1.0239899,-0.6192438,0.9589186,1.0620193,-0.55957335,0.90207714,-0.1365459,1.9119374,0.40808287,1.2443038,-3.3621113,0.65560204,0.12657972,0.70289516,-1.0718484,0.55846506,-0.4200835,-0.0559764,-0.4741485,0.85496783,0.21718818,-0.36766416,-0.014720399,0.50883704,0.23349692,0.18626057,-0.9058964,0.16588365,0.5400696,-0.7609189,0.87887204,0.2830365,0.18778217,0.17420003,0.4334452,0.39848778,-0.4458817,-0.19706917,1.6938673,0.68500394,-0.4145877,-0.6844351,-0.027208678,0.7594083,1.0656623,0.89424807,1.1298475,-0.7320407
-1.2900591,-0.66500837,-1.0834271,-0.46339148,-1.1641208,-0.5530455,-0.87135804,0.3174151,-0.8607861,0.6344019,-0.9419934,1.6819649,0.4131451,0.9447257,-1.9264729,-1.0176685,1.0840293,0.2198343,-0.78536576,-0.37231547,-1.9176311,-0.40718886,-2.064145,-2.1878073,-0.75571483,-1.130923,-1.680099,-2.0676672,0.6405355,0.59018004,-1.0133054,-1.1578631,-1.5549152,-1.1759827,-1.3977889,-2.2914853,0.124942794,1.0678301,-0.29478583,-0.49967322,0.7395708,0.91317636,-0.85291237,-0.4361546,-0.11448198,-0.080444805,-0.17710741,-0.0807641,0.22292279,0.11218706,-0.8588082,-0.2534982,-0.8087294,-1.0065972,-0.14882547,-0.12036102,-0.6186459,-0.06748304,-0.1539913,0.6349281,0.4688365,0.94029593,0.007215989,0.62732524,-1.0831054,-1.1413196,-1.3479178,-1.3299344,-1.3730233,-1.2836696,0.06278181,-0.1639888,-0.9708029,0.9556059,-1.2411705,0.83014685,-0.4712962,-0.78607166,-1.0303236,-1.5062202,-1.0177401,0.21106178,0.5045606,0.08397974,-0.78930265,-1.6402439,-1.5903126,-0.6147991,0.51415175,-0.8413353,-1.3901962,-1.4200717,-0.9284244,-1.3018332,-0.36813316,-0.58786315,0.23985977,-1.2046106,0.6070249,-0.8717409,-0.79954123,-1.1610657,0.64526397,-0.92441696,-0.28180084,-0.0817475,0.073635265,-0.008403122,-1.0819882,-1.2896719,-2.0358155,-0.074637756,-0.192574,0.53892225,0.19669935,-0.9865254
-0.6340124,-0.41622555,-0.78231657,0.0062779076,-0.07193068,-0.27697662,-0.26128823,1.2436028,0.23783556,0.318673,-1.8290915,1.8172836,0.7314866,2.035666,-0.16942914,-0.3685985,0.67769533,-0.00023641375,-0.60513383,-0.5496191,-0.94544363,-0.5506151,-1.5282133,-1.8792832,-0.82692873,-1.8476889,-0.34959415,-0.68149185,0.5156766,-0.20990278,-2.3799171,-2.0136247,-2.1119092,-1.9350843,-1.1248748,-2.2504497,0.5544096,-1.0687853,0.35235533,-1.7605695,1.3309442,-0.64991546,-1.5912867,-0.8820699,-0.23462489,-0.41271868,-0.14425735,-0.73819715,0.56917715,0.3066392,-0.80367404,-0.28275067,-1.2228287,-1.6572909,-0.9955235,-0.74332255,-0.6437552,-0.04993534,-0.66180575,0.81567127,0.17854573,1.6391715,0.5145291,1.5240806,-1.2965994,-1.1021594,-1.4122761,-1.7811668,-1.473236,-2.200321,-1.1419252,-1.5950987,-0.15700147,-0.051949136,-0.3726726,-0.941227,-1.5493671,-2.2369783,1.9577785,-2.5615747,-0.8435746,0.15999055,2.553593,1.2624393,-0.68374753,-1.5969174,-0.43790686,-0.23736559,-0.46516392,-1.1786522,-1.3510903,-2.0873709,-0.62256354,-1.6800885,1.0326287,-0.28437492,-0.93525505,-0.79498816,0.22697283,-0.8824296,-0.65007395,-1.7016323,-0.3378634,-2.5685306,-0.51208633,-0.083624676,-1.2863982,-0.9509207,-0.113562874,-1.4730763,-2.077351,-0.7278507,-0.89977485,0.15910587,-0.7103506,-0.013162882
0.41823792,-0.24263154,0.16915762,0.92126656,0.8907667,0.8744068,0.48111588,1.8347259,1.0702995,-0.28927517,-1.480794,0.91909015,0.0102689,1.8293382,0.9608864,0.5941103,-0.42960286,-0.11779345,0.08522338,0.5215019,0.17651631,-0.19523023,-0.20056523,0.72798544,0.4800167,-0.073054925,0.84319144,1.0715345,-0.27300897,0.039089505,-1.2667389,-0.17769626,-0.32711238,0.14237332,0.38180977,-0.25178632,0.71639776,-1.728513,0.30629468,-1.5760574,0.57551414,-1.4015278,-1.2635611,-0.8841392,-0.41549838,-0.7659868,-0.2024771,-1.1482061,0.33150086,-0.20975158,-0.33146626,-0.32062054,-0.7822579,-1.287372,-0.9655104,-0.9225213,-0.61302346,-0.4330451,-1.0160239,-0.21745011,-0.6444349,0.69722587,0.6625705,1.6408157,-0.66679025,-0.16236235,-0.5288991,-0.73311484,-1.0701933,-2.0980844,-1.5128337,-1.4244512,0.1490271,-0.87424654,0.84307325,-1.1145018,-1.2386059,-1.3467718,2.0013862,-1.3543917,-0.06854989,1.407236,2.0699577,2.064027,0.056396037,0.21378452,1.1185842,0.54008144,-1.1478612,-0.73468375,-0.035010874,-0.6166761,0.5766326,-0.40303767,1.687339,0.618232,-1.4934893,0.8766229,0.35255712,0.3407692,0.49038947,-0.6350516,-0.6502524,-1.6989475,-0.36821908,-0.110288024,-0.7779922,-0.9635946,0.69454896,-0.37727818,-0.53355855,-0.38921103,0.19555162,0.9785566,-0.47398072,1.4799045
0.57368124,0.04452385,1.4071175,1.5287783,1.0829433,1.5310895,1.4101415,1.9080832,1.1399559,-0.06386181,0.3446459,0.8122349,-0.4409963,0.6532522,0.37523913,0.044310085,-0.58035314,-0.27645332,0.1988086,0.5300394,0.65419877,0.32270423,0.64003015,1.9870802,1.7114518,1.9268576,0.930943,0.97690517,-1.2561105,0.16623558,0.6325277,1.453098,1.709663,2.1055179,2.283672,1.9658234,1.0969794,0.63840723,0.85888666,-0.073363736,-0.7257496,-0.66256684,0.23008989,-0.027674114,0.3566825,0.12850691,0.045194495,-0.34415966,0.31546873,-0.2859953,0.74336636,0.2827374,0.5285476,-0.41477588,0.044606455,-0.28839496,0.09951625,0.023195248,0.18775626,-0.048868813,0.12448401,0.45697695,1.4643295,1.2201654,0.3688958,1.1962593,1.2798197,1.5397692,-0.2262978,-0.2359307,-0.47926718,-0.06250252,0.018894322,-0.9549528,0.77621365,-0.39650494,0.50529426,0.37113896,0.40636754,0.6300336,0.8619565,2.0087976,-0.2833269,1.2214729,0.6640285,1.6424401,1.0635247,0.33930475,-0.82859445,0.3102133,1.2294027,1.2592974,1.1780291,0.92018294,0.7876669,0.8657005,-0.08785048,2.2552931,0.69195616,1.4753863,1.4033146,1.0423391,0.66318846,1.0015953,0.40902522,0.34862313,0.27944413,0.2159937,0.3320266,1.4804906,0.7861149,0.59794194,1.5767548,1.2716852,0.46696797,1.387711
