Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
1.1735814,0.98493075,0.63027984,1.0228726,-0.11671051,0.020569518,0.74840134,0.37588838,-0.18985277,0.41425282,0.3858026,1.1839108,0.04071803,0.22857341,0.7446081,0.58759016,-0.93464845,-0.44454798,0.99466753,0.44367215,-0.3699291,-1.4984039,0.084661044,0.6688956,-0.6348359,-0.030476145,-0.3341764,-0.18299973,-0.9479765,0.55246,-0.035814233,0.45406055,1.0707704,0.53577536,0.3148614,-1.3058487,-0.33174887,0.5897054,0.16866888,0.086502105,-0.48119906,1.5398413,-0.24617203,0.53733,-0.26370338,-0.21536334,-0.52557635,-0.5141488,0.7154883,0.19946174,-0.031324506,0.18040334,0.40982538,0.8552818,0.15145779,-1.1830049,0.21687299,0.93106407,0.94751763,-0.16644521,1.6721059,0.4725732,0.5348475,0.36931404,-0.13180093,-0.3985242,0.57709974,0.04630549,-0.20737171,0.5739999,0.3688033,1.5674094,-0.27559406,0.16465762,0.6650316,-0.5892667,0.0800449,1.039953,1.2630353,-0.14693296,-1.1238087,0.5632344,-0.7057796,0.55172986,-0.3968938,-0.27191162,-1.182315,0.23129643,0.052249152,0.43312246,-0.48128578,-0.37279055,0.12626514,0.26957554,-0.07775984,0.8433485,-0.44428205,1.5321732,-0.3554861,-0.29989237,-0.35265478,0.63706183,0.3374983,0.0652482,0.48900473,-1.0740179,1.4653422,-0.49250492,-0.38977402,0.07286303,0.30503455,0.4655104,-0.16901585,-1.3833891,-1.1146845,-0.55299705
-0.33860222,-0.6136973,0.19941334,0.2856191,-0.45089397,-0.53419477,0.054889806,-0.35731256,-0.82932025,-0.1562136,-0.78650075,-1.0967106,-0.4362639,-1.3089141,0.4192931,-0.34308875,-1.5778204,-1.5004385,-0.5792225,-0.14092226,-0.81057453,-1.4970741,-0.5300823,0.2969047,-1.5095272,-0.9048722,-0.385494,-0.54057413,-2.285555,-1.046738,-0.6640352,-0.122531354,-0.21160932,0.30429953,-1.1064292,-2.8460865,-0.29555494,-1.3543243,-0.70994216,-1.0511326,-1.434133,1.2305918,-0.86494243,-0.9077115,-1.5698694,-1.669137,-1.3251975,-1.617848,-0.0954508,-1.5094806,-0.95530885,-1.4041247,0.13337222,0.56217986,-0.7160456,-1.859495,-1.025096,-0.31225172,-0.318019,-1.7360864,0.8112507,-0.43343815,0.21958326,0.2545817,-0.37699077,-1.5986975,-1.0582482,-1.7550199,-1.2299109,-0.484543,-0.3327292,0.45567942,-2.131613,-1.9147756,0.5291174,-1.629871,-0.7143789,-1.2158437,0.57495415,-0.3822562,-1.9625323,-0.87880504,-1.1682827,-0.34369856,-0.5684302,-1.3073428,-1.3368696,0.0125337355,0.23459284,-0.110069774,-1.1744257,-1.356097,-0.5924366,-0.28795186,-0.7315273,-0.619603,-0.8050765,-0.5027033,-0.9369726,-1.3290821,-0.82043856,0.42315143,-0.19383863,-0.07197192,-0.9614031,-1.7822781,1.3744999,-0.46191412,-0.5090399,0.1647413,-0.08228315,-1.0171734,-1.2284642,-2.1427453,-1.9518338,0.51841855
-1.189775,-2.0261693,-0.15189043,-0.88667303,-0.63131356,-0.59812593,-0.33438048,-1.1575382,-0.4795034,-0.81081444,-0.8630151,-2.1548707,0.19055863,-1.9536875,0.19948576,-1.3074287,-0.07571075,-0.6338157,-1.1727047,-0.5575676,-0.70222133,-0.56685114,-0.48546466,-0.4615489,-0.9788502,-0.89666075,-0.39673287,-0.71115595,-0.9303232,-1.5894717,-0.611388,-0.27829552,-1.1484559,-0.5053075,-1.2968261,-1.8983737,-0.57968444,-2.5569115,-1.3450823,-1.8479652,-0.9417803,-0.09154427,-0.624642,-0.98508817,-1.2277901,-1.6509031,-0.9047184,-1.4538008,-0.6986816,-1.6142462,-1.0189838,-1.9832116,0.21764201,-0.22979574,-0.88761264,-0.9728773,-1.4298987,-1.3565648,-0.6357442,-1.4231193,-0.2435042,-1.4552199,0.14120412,-0.6289723,-0.10379586,-1.3807441,-1.0528481,-1.6740096,-0.4911318,-1.1500642,-0.551736,-1.1497029,-1.4064823,-2.0010984,-0.44790027,-1.0328254,-0.35835695,-1.5601556,-0.23634496,-0.30454892,-1.0404701,-1.3560894,-0.7268331,-1.240805,-0.0074050347,-1.3722768,-0.4025997,-0.54716396,0.07807339,-0.86024463,-0.4148044,-1.1051714,-0.7193877,-0.5070382,-0.36595678,-1.803532,-0.3225522,-1.5828285,-0.33963004,-0.73923814,-0.5583596,0.0280655,0.08947423,0.48043525,-1.7559524,-1.0992659,0.7911629,-0.1529729,-0.3161282,0.46701363,-0.46955317,-1.3923659,-1.1883777,-1.6249332,-1.3838837,1.1319282
-1.0435655,-1.5475107,0.06497541,-0.64132017,-1.8877853,-1.0532176,0.0061859535,-0.881602,-0.35267115,-1.5224912,-0.39251938,-1.0426579,0.46277842,-0.83759254,-0.85100806,-1.8575753,0.1280671,-0.48093832,-0.51271635,-0.679599,-1.4034735,-0.5530578,0.14583103,-0.32090306,-0.18867184,-0.7437153,-1.7214395,-1.6793772,0.9163086,0.08083853,-0.24209873,0.082150556,-1.2918096,-1.0103358,-0.113257036,-0.72828984,-1.3724233,-1.6638883,-2.0204885,-1.9822497,0.55085385,-1.2297176,-1.5218838,-0.98820585,-1.1725239,-1.5301838,-0.9749086,-1.4909387,-1.9000533,-0.97878134,-1.3674124,-1.6449798,-0.82179195,-2.1163554,-1.8857464,-0.7105248,-1.6820619,-1.5365869,-0.8846195,-0.7212908,-0.8976562,-1.6658971,-0.90160376,-1.938811,-0.20179802,-0.80268455,-0.55058515,-0.8434394,-0.22298239,-1.6636809,-0.6179456,-1.2845991,-0.008496928,-0.08323212,-1.9032047,0.78148097,-1.117059,-1.0007634,-1.122317,-1.0977781,-0.87355125,-1.3934008,-0.7989994,-1.6892104,-0.79714316,-1.8666171,-0.892105,-1.728749,-1.8670423,-2.481779,-0.6144716,-0.6471596,-1.3970194,-1.518085,-0.71776164,-0.6677675,-0.8081324,-0.46609762,-0.8291505,-0.618456,-1.2120082,-1.690339,-0.7940158,-0.030349033,-1.9065964,-0.724596,-0.7335618,0.3678371,-0.35116047,-0.13604493,-1.6063106,-1.5723121,-1.3057058,-1.3877923,-1.315175,-0.9787329
-1.5846585,-0.7980596,-0.66930133,-0.38737833,-2.0414307,-0.9979824,-0.34567058,-0.203786,-0.5095232,-0.9599295,-0.28455606,0.30720663,0.052236807,1.2055035,-1.186876,-0.6602919,-1.1201789,-1.6182784,-1.1309645,-1.6152608,-1.7427065,-0.6324628,0.022085736,0.027362663,0.5580567,-0.1502996,-2.0719433,-1.4776996,1.5963646,1.8546444,0.38786942,0.6398,-1.4322826,-0.9132095,0.6363875,-0.09839669,-1.0028257,0.065639906,-1.5037056,-1.0077064,0.76079327,-0.78506327,-2.3810153,-1.5376248,-1.73279,-1.8574345,-1.4795756,-1.3315011,-2.4351163,-0.7991851,-1.4360485,-1.000091,-1.671551,-2.6989782,-2.1319282,-1.0617924,-1.9279139,-1.5514002,-1.9043505,-1.2726488,-1.2904315,-1.0254297,-1.6827097,-1.9121064,-0.46986368,-0.5642365,-0.8791141,-0.9723459,-1.6269339,-2.1755335,0.32584557,0.7556471,0.38096252,1.3639028,-1.6984079,1.5509536,-2.4830348,-0.56482357,-1.0843214,-0.9036311,-1.4593102,-1.0964929,-0.8672053,-0.5038474,-1.9764742,-1.7247616,-1.3490815,-1.354996,-2.5734737,-2.4358687,-1.4686038,-1.0905503,-1.6928223,-2.1769385,-1.4578058,0.8607818,-1.5892518,0.41737625,-1.5759441,-1.8847861,-2.1657236,-2.5885344,-1.9386042,-1.3971262,-1.6447842,-1.0612255,-1.7429978,0.21899049,-0.07585317,-1.0663239,-2.3269598,-2.0538013,-1.1991011,-1.2834407,-1.9544952,-2.7446196
-0.7839091,0.35629672,-0.83057004,-0.065293215,0.05087542,0.074805684,-0.37150866,0.34488362,-0.49785694,0.28242496,0.6713178,0.33071795,0.5309197,1.1838188,-0.23261726,1.0339348,-0.22516525,-1.6117429,-0.87812907,-0.96871704,-0.10980754,1.0213886,-0.09495291,0.18666458,1.0859386,0.4839633,-0.09835567,0.5597201,1.6893855,0.9415804,0.86407304,0.41176236,-0.031977315,0.43904248,0.82071626,1.3259642,0.93323404,0.6578779,0.8267014,0.881308,-0.19318146,0.4226751,-0.32714397,-0.74781674,-0.7009326,-0.8452455,-0.028119016,0.5828481,-0.58514875,-0.37139833,0.49547383,0.1294295,0.20786136,-0.17592178,0.42651922,-0.12193121,0.08396974,-0.25427204,-0.99163777,-0.8015097,-0.023474164,0.6135211,0.24596152,0.022186328,0.60331374,0.3786359,-0.085483216,-0.22144234,-0.93502,-0.94216233,1.6599618,2.1031725,0.34823835,0.74907756,0.12769863,0.35474026,-1.3113537,0.47440866,0.20623708,0.5749458,-0.025567655,-0.5164688,0.43405807,1.1194724,-0.289569,0.115518585,0.840082,0.75834733,0.29557073,0.54059595,0.081039675,-0.8034899,0.39056307,-0.4392185,-0.31841826,0.6464209,0.009212428,-0.17912345,0.23350693,-1.5723622,-0.8320942,-0.18849511,-0.4483351,-0.534022,0.033021305,-0.1826025,-0.81384665,-0.1463211,0.8152056,-0.6092493,-0.7874101,-0.8703447,0.87758124,0.21657276,-0.92545646,-0.6412823
2.1242783,1.9897866,0.7017817,0.9161575,1.3370433,0.51721126,0.81555045,0.3786635,-0.5636728,0.033169445,2.096966,-0.440472,1.4400394,-1.2301155,-0.05348881,0.47978836,2.104318,-0.026500283,1.9809064,1.798518,1.4468316,2.3366294,0.36981645,0.14296894,0.5951344,-0.054835636,1.2233566,1.2737628,1.2902299,-1.2617472,0.17789072,-1.0964403,2.1198957,1.4636164,0.8935995,2.105373,1.8862063,-0.0044983914,2.0129209,1.8247793,-0.19323434,0.35528806,2.236274,1.101963,1.4343195,1.2388813,2.1808212,2.4328868,1.7270265,0.6987658,2.392959,1.1697749,2.525637,2.0020256,2.5690928,1.4347477,2.9155157,1.7877282,1.9985865,1.4647328,1.8284225,1.8911239,2.5264947,1.1619925,1.8078109,1.5983535,2.0267296,1.8423012,2.3116128,1.4833934,0.819382,0.09957661,0.34207875,-0.64217377,0.6766697,-0.8062663,1.4584066,1.1187758,0.59791356,0.36001238,2.4235413,-0.2168251,1.6701609,0.70135164,2.56932,1.2256913,2.9522674,1.2869806,2.6401527,2.3789217,2.6353831,0.9669603,2.5489063,1.7230513,1.6120831,-0.15870044,2.3125212,-0.44723484,2.5524852,0.97938365,1.6316271,2.4454558,2.0383828,1.8671216,2.0202649,1.6788151,0.6378664,0.33534762,1.0397315,0.42194265,1.2909298,1.3471612,2.8051338,1.9422346,1.4123158,2.2585883
2.4421659,1.479475,0.9156042,0.7370516,0.3020905,-0.10876161,0.90606356,-0.46323243,-0.46699196,-0.84170175,1.1528785,-0.74012846,0.5389702,-2.0707054,-0.75635916,-1.0490848,1.5296966,0.7724628,2.7605457,2.1152008,0.6360776,0.7775876,0.11746129,-0.38344967,-0.36948445,-0.857898,0.30151194,-0.15067136,0.15056738,-1.1820707,-0.9678349,-2.0096996,1.2406253,0.17092523,0.18337238,0.58658296,0.4633041,-0.63629687,0.2128762,0.78434026,0.49800897,-0.48680556,1.1847775,1.1288447,1.3085358,1.4038349,1.4502391,1.4144446,1.2523803,1.0131148,1.1032484,0.7409567,1.4860579,0.7585497,0.8575637,1.3278031,1.9400133,1.2916547,2.2261026,1.8708519,0.8708901,0.9121042,1.1336974,-0.15758468,0.59840375,1.0072621,1.8673083,1.732143,2.5047927,1.5439963,-1.2768985,-2.3029842,0.11778231,-0.65422213,-0.35040593,-0.20593175,1.7307812,-0.1166382,-0.65190244,-1.1337104,1.849219,-0.25276053,0.8808262,-0.7089461,1.7856604,0.083372466,1.4215782,-0.33665234,0.87643963,0.6039488,1.7987657,1.5735033,1.3645414,1.0996038,1.1229146,-0.20716298,1.399047,0.24018195,1.4220004,1.8913716,1.5981622,1.356165,1.4488704,1.5573323,1.4138135,1.4835153,0.62213933,0.9773525,0.14248931,0.29804668,0.8579445,1.0564072,1.4103435,1.5926912,1.610993,1.3677305
-0.830367,-0.72719324,-0.7484279,-0.50030243,-0.096286714,0.25737128,-0.61497253,-0.7717677,0.49608132,0.32966873,-1.4569715,-0.07301621,-1.3741392,0.23101576,0.075524025,-0.12035772,-1.0021716,0.15776232,-0.42111415,-0.5659862,-0.41258854,-1.0620749,-0.44957325,-0.42676774,-0.06754607,0.06468798,-0.04984311,-0.13624147,-0.61137635,0.7448151,-0.35125923,-0.2624759,-1.3129174,-0.8751036,-0.7979217,-0.54576427,-0.9256504,-0.2616903,-1.2959701,-0.3770858,0.4554454,-0.2430439,-1.0425172,-0.2524575,-0.8948757,-0.37235254,-0.83931637,-0.6160882,-0.87265915,0.08561436,-1.0036798,-0.47372276,-0.7476736,-0.74107546,-1.3611315,0.15981823,-1.2912358,-0.8550219,-0.9747751,-0.30617362,-1.2377754,-0.7488169,-1.3583044,-1.0268861,-1.1743848,-0.6436998,-0.859515,-0.80684876,-1.017405,-0.51017594,-0.5898451,-0.76795954,0.20169161,0.680687,0.0011219791,0.7998403,-0.1374272,-1.1713566,-0.59690195,0.010837762,-1.0828527,0.05510811,-0.41190985,-0.14931144,-1.2396137,-0.48956767,-1.001742,-0.6671087,-1.1107793,-0.8167751,-1.1118944,0.12125557,-0.6928589,-0.56587666,-0.8408481,0.0347138,-0.9627808,0.43167236,-0.9839863,0.10616695,-0.26832142,-0.8437838,-0.8261665,-0.7638018,-0.7855446,-0.5721867,-0.17854714,0.46970055,-0.08182434,-0.23476143,-0.7530389,-0.96913385,-0.7004945,0.34978357,-0.3568101,-1.0387269
-1.9417739,-0.46922833,-0.4026264,0.16679826,1.3498659,1.8073684,-0.62443787,0.90288156,1.4661726,2.3244987,-1.7206986,0.9164435,-1.3130194,2.0571568,2.0127704,1.9796649,-0.9702931,-0.14821705,-2.0497215,-1.0439479,0.7157321,-0.05731473,0.49632016,1.0939231,1.1323293,1.8027548,1.2396727,1.9351571,-0.20844987,1.2219857,1.8563123,2.418343,-0.5097051,1.191402,-0.33364573,0.7647733,-0.40891048,0.8270992,0.05204447,-0.15960434,0.5298257,0.13738243,-0.14248879,-0.10435881,-1.6298898,-0.9522698,-0.4155268,-0.3738241,-1.0618262,-0.65683436,-0.037942324,-0.45299256,-0.21167557,0.5362612,-0.15735978,-0.006812464,-1.1347378,-0.3520132,-2.1373115,-0.9645575,0.17481567,-0.28160733,-0.018442258,0.793276,-0.003140596,-0.54104316,-1.8912207,-1.4729447,-2.2113526,-0.62505937,2.2349958,2.7219222,0.79929584,1.3904167,1.7714577,0.27316317,-0.6969479,0.029525472,1.7364825,2.8678937,-2.1955414,0.77797705,-0.09229107,1.6259779,-1.2475303,1.092562,-0.5201478,0.77399826,0.46415782,0.66139376,-1.3892453,-0.38656592,0.200342,-0.08687733,-0.70348305,0.52373105,-0.3724958,0.31599563,-0.3943323,-0.7443436,-0.6156411,-0.20563714,-0.4662239,-0.63801795,-0.80785346,-0.7220188,-0.063464746,-0.54620796,0.911623,0.014172849,-0.30633634,-0.4840614,0.26875037,0.49849883,-0.8265,-0.43691075
0.45913225,1.8088171,1.895244,2.0164793,1.6873728,1.8332124,1.1646471,2.6147804,0.85727406,1.6896502,0.19358362,0.9705818,0.33337373,1.1058904,2.0502508,1.3403997,0.83668584,0.24426639,-0.10446789,1.0711286,1.9801408,1.5663989,1.6913216,2.3898323,1.0052202,1.7607018,1.3133999,2.1790078,0.31119683,0.17056231,2.6549578,2.4010818,2.2857385,3.2842631,0.86972994,1.64144,0.41029736,1.1865679,1.6576202,-0.018894194,1.5754436,-1.0657463,1.7059994,0.8460904,-0.69553447,-0.11759732,1.604376,0.7724668,0.3835466,-0.6581267,1.9188274,0.33339956,1.334102,1.670778,1.6803691,0.19542442,1.3293172,1.8391546,0.009012215,0.73275477,3.2580445,1.0643628,2.849099,2.4837832,2.2783492,0.7008881,-0.2520444,0.3317061,-0.030896228,1.0999268,2.2914531,3.1769032,0.7842132,0.47487426,1.83301,-0.9002808,-0.29927358,1.1656677,2.7058854,2.674809,-1.4990447,1.1775088,0.6427002,1.7419688,0.8859772,1.892357,0.7976998,0.7699911,2.175302,1.4806254,0.09365794,1.0052494,1.6688436,0.8402372,1.1652334,1.3340203,1.7265519,1.0962958,1.3445141,0.43317404,0.19475266,1.0292265,1.6144629,1.1102066,0.95557684,1.3334794,0.74181473,-0.6214389,0.8355321,0.45340633,1.2473626,1.8491684,1.8495874,0.8697385,0.61125916,1.5787916
1.3119038,1.813795,1.8139822,1.5448009,0.047368478,-0.0509075,1.3606607,1.9389207,-0.49463543,-0.6606655,0.6916899,0.009573912,0.7451187,-0.22320037,0.43159333,-1.0081576,0.81639767,0.3705,0.9257555,1.262511,1.1263593,0.9334059,0.66859835,1.3264283,-0.29853117,0.2854038,-0.43495554,-0.049396064,0.43390346,0.3665016,0.9823014,-0.013388468,1.8510056,1.9889332,0.52960443,0.08557457,0.39158458,0.19402288,1.0880729,-0.8716409,2.2556705,-1.9237603,0.87317,0.24971311,-0.728999,-0.29425284,1.3744493,0.20997891,0.4860241,-0.6532809,1.2300618,0.10981614,0.7949626,0.2628899,0.7649458,-0.5609014,1.1714997,1.540423,0.9476955,1.3194242,2.5992239,0.74053484,1.9919119,1.5369934,1.6126552,0.33039436,0.6951085,0.89617467,0.8408729,1.1197296,-0.43276435,0.95799625,0.14875169,-0.5865579,0.34560183,-0.47640142,-0.8638185,0.31082803,0.77598435,0.09353211,-1.5037967,1.0577862,0.31533805,0.7301025,0.75533175,0.39125183,0.17540413,-0.7650425,0.6525633,-0.3266347,-0.3722911,1.4927602,0.2648458,-0.4358775,1.4972512,1.2596487,1.3779993,1.6970612,0.6907569,0.9911292,-0.060109235,-0.27371684,1.6989654,0.6124788,1.2156836,2.059287,0.9432638,-0.0023963861,-0.967118,0.57396084,1.1968038,1.8304447,0.65280396,-0.31613484,0.72482073,1.1095817
-0.31844956,0.10523923,-0.4214284,-0.21600492,-0.5622145,-0.7522876,-0.26748595,0.57890946,-0.30522192,-0.8127394,-0.11154142,-0.10746818,0.04212219,0.35673133,0.1335558,-0.83572936,-0.0032583957,0.5093007,-0.17718424,-0.27967143,-0.0050441013,-0.16067946,-1.0066812,-0.2629136,-0.3161987,0.1573234,-0.995135,-0.9682473,1.1755202,2.154221,-0.3833532,-0.7226399,-0.76065856,0.029005406,-0.9246045,-1.3325882,0.79416585,-0.52247465,0.016750483,-0.96951294,1.7357051,-0.15194114,-0.6279325,-0.45666096,-1.4200766,-1.2138622,-0.13886467,-0.6212326,-0.6480169,-0.4888867,-0.4120482,-0.35995194,-0.08786379,-0.7466251,-0.57009584,-0.96141577,-0.52994937,-0.06735596,-0.42344946,0.20307986,-0.6878625,-0.032744437,-1.1413397,0.22509226,-0.9422651,-1.0082642,-0.14319071,-0.27049255,-0.088475935,-0.097324215,-1.0005852,0.22871502,0.61915076,0.112242244,0.47289708,1.3123252,-0.8598145,-0.025457582,-0.49805585,-0.17707096,-1.2489456,1.0276005,0.22578761,1.0751402,-0.68311584,-0.536304,-0.52658355,-0.7249235,-1.148463,-1.4491457,-1.616079,0.13516748,-1.6180148,-1.9492499,0.0852821,0.23111339,-0.2784253,0.65486854,-0.5460242,0.3078928,-0.58969235,-1.7684996,0.32006058,-0.7812323,0.10167182,0.6871783,0.43359458,0.21919593,-1.6831454,0.71103,0.34633207,-0.16980478,-0.9902725,-1.5780312,-0.95034534,-0.6040893
-0.5097367,0.2401201,-0.77221936,0.13090806,0.76519537,0.59596324,-0.6326039,1.0844655,1.0159308,1.0895349,0.21922888,1.4295607,0.1804588,1.552149,1.1192703,1.5746479,0.6370078,1.1850121,-0.27782342,-0.09435744,0.6059916,0.49298894,-0.36833218,0.36113018,0.94231755,1.7154641,0.40891132,0.30743748,2.0093694,2.7929444,0.55345416,1.4144238,-0.75366014,0.69125754,-1.1527712,-0.71795887,1.5539333,0.3481547,0.27337927,0.2792398,0.8863917,1.9059954,0.06637289,0.5923479,-0.625378,-0.86794454,0.044758484,0.2673726,-0.62665266,0.23233044,-0.114933394,0.43658355,0.81579095,0.6961031,0.316008,0.10233543,-0.020985175,0.526685,-0.95123494,-0.16326813,-1.494503,0.78331023,-1.6663864,0.78369516,-1.5129098,-0.7510205,-0.77732724,-0.4953299,0.115569666,0.32954428,1.3079003,1.5889261,2.1214247,1.8049302,1.9477049,1.8688041,0.90762854,1.6529135,0.65564454,1.5951651,0.524672,1.2854546,1.1835352,2.1903167,-0.1006101,0.7970826,0.27963403,0.92952013,-0.3160909,-0.17424603,-0.74993575,-0.82303834,-0.8160404,-1.1262724,-0.50603175,-0.09640452,-0.23513314,-0.8455028,0.26040316,-0.029179566,0.033969898,-0.76843697,0.13935629,0.16515683,-0.116214946,-0.30920267,0.096229576,-0.005102745,-0.011978046,0.67515004,0.6587125,-0.5512261,-0.37156126,-1.2650061,-1.58863,-0.15169708
1.0011426,1.2714896,0.60734797,1.4868294,1.3848208,1.0829694,0.44083065,1.9636091,0.96876353,1.3505008,0.94422996,2.283042,0.62920845,1.144752,0.7940756,2.1672592,0.9994067,1.3338145,0.78745455,1.0712345,1.428613,1.1617348,1.312228,1.7181586,0.82293415,2.1604922,1.2215568,0.7336617,0.80267483,0.8147057,1.6139157,2.454798,1.5389438,2.0242133,0.118018776,0.30190033,0.8802725,1.2210438,0.94425094,0.89738685,0.20485789,1.2548769,1.2882148,1.4290026,1.0677633,0.30305254,1.0466304,1.3124789,0.47872883,0.6309576,0.9053859,1.3247665,1.6238065,1.9782776,1.5543514,0.89913875,1.5260983,1.7799929,0.021354362,0.39235622,0.40864938,1.9255307,0.27339345,1.4675602,0.026566206,0.82577825,-0.30035514,0.47814116,0.82070756,1.4589818,2.3605664,1.9816936,2.2580378,1.8670092,1.5497721,0.29282397,1.7929971,2.5059202,1.2631841,1.5001622,1.358729,1.2534487,1.3696709,1.6454039,1.2363237,2.1381073,0.6326218,1.3671602,0.99039775,0.9461744,0.8991545,-0.31954452,0.8809806,0.54509073,0.30855358,0.1018419,0.5675027,-0.9824731,1.2616894,0.032709997,0.61206645,0.74157345,0.81571776,1.6517588,0.43565062,-0.14045921,0.32209086,-0.26203212,1.4307475,0.27096674,1.3003598,0.7893342,0.594152,-0.5220959,-0.31483847,1.6056265
1.2252789,0.47731876,0.6451854,1.0013435,0.35904503,-0.36698192,0.5261857,0.8760712,-0.44004098,-0.5277115,0.4288203,0.7388662,0.06059824,-0.6577198,-0.7189146,0.27331048,-0.21120463,0.21689935,0.8240716,0.6236761,0.6500355,0.035429683,1.0159479,1.0047159,-0.89678264,0.3226011,0.4660391,-0.42797366,-1.6124415,-1.7349281,0.378832,0.11736823,2.2002394,1.225543,1.2664642,0.3653167,-0.73683727,0.2698928,0.84284586,0.29889333,-0.49177104,-0.40335467,0.790072,0.4131144,1.6323746,0.6943529,0.8252658,0.7559679,0.6899738,0.19725089,0.6724839,0.7055021,0.6902852,1.1465335,1.0951257,0.123592325,1.3628237,0.6940428,0.68064153,0.32120165,1.5394596,1.4974192,1.1415203,0.40789056,0.9357417,1.7824131,0.6196016,1.0742825,0.21689801,0.790026,0.9829617,0.29581767,0.38575622,-0.04663698,-0.8908745,-1.2961364,0.2625741,0.94075596,0.034685858,-0.41336468,0.038947407,0.5393136,-0.036997974,-0.28807494,0.819956,1.6576829,-0.21793692,0.188447,0.60112125,0.5351978,1.0740759,0.45925894,0.99073786,0.84024584,0.85702497,-0.76271015,0.14331323,-0.057308823,0.52925336,-0.19628619,0.12030201,0.5670528,0.74088687,0.81894934,0.51203287,-0.00029167454,0.7703411,-0.56254864,0.5801764,0.09907603,0.7626747,1.3202603,0.17704925,-0.3130791,0.9972042,1.618177
0.17240547,-0.84515804,-0.3371538,-0.341829,-0.34521142,-1.2308178,-0.35148537,-0.99319154,-0.9208447,-1.5687801,-0.20944136,-1.1752558,-0.5588758,-1.9888823,-1.0481073,-1.0222272,-0.7454948,-1.016062,0.15501398,-0.5567545,-0.6448644,-1.1284795,-0.5774578,-0.7757294,-1.5502856,-1.4482459,-0.17212076,-0.8202262,-1.903425,-2.2972653,-1.6161295,-2.3828368,0.5520386,-0.74082965,1.5404631,0.28524217,-0.9657494,-1.2101996,0.39119563,0.14798912,-0.980009,-0.32880265,-0.39376965,-0.57532656,0.93005586,0.40194744,0.15431482,-0.22661708,-0.07513099,-0.1642936,-0.08567943,-0.4274474,-0.37872207,-0.16941896,0.10798831,-0.874002,0.30815107,-1.146085,0.7547326,-0.22199906,0.9455581,0.10884668,0.2875293,-1.1655012,0.5485054,1.6997653,1.3160064,1.1010066,-0.3002063,-0.734115,-0.29639515,-1.4788305,-1.3735875,-1.5178175,-2.4423416,-1.3493054,-1.1919103,-0.67798007,-0.45764753,-1.4131148,-0.6103835,-0.59215015,-1.0606624,-1.3316648,-0.030639574,0.33552966,-0.29596883,-0.5237441,-0.023208145,0.12808654,0.7408905,0.66468066,0.50139934,0.37479255,0.57263386,-1.6998327,-0.70313245,0.4832009,-0.31102255,-0.28314137,-0.24012482,-0.01765707,0.1502516,-0.74717814,0.31841022,-0.055595692,1.0243058,-0.7609794,-0.9704108,0.21415967,-0.36586654,0.55664444,-0.036117304,0.3005739,1.2720857,0.21326102
