Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.64956355,0.14121172,-1.0299389,0.15486456,-0.179907,0.151566,0.020503597,0.3520502,0.7583165,0.92915165,1.7454308,-0.17798597,1.4759623,0.44029585,0.8251508,0.5378083,0.41063344,0.12544318,0.40793312,-0.25471658,0.6321327,0.259389,-0.20277496,0.70644814,-0.46315786,0.042068698,0.8444258,0.0489517,-0.28650528,0.18076915,-0.2720853,0.03726017,-0.24159916,-0.5306547,0.48178473,-0.47869477,-0.59494257,0.012137422,-0.6952881,-1.0980916,0.1225662,0.12513633,-1.0186516,-0.5770166,-1.7387629,-0.49305266,-0.53496504,-0.909041,-0.763524,-0.32371452,-0.68932766,-1.66397,0.061665125,-0.35250846,-0.49648952,-0.7853025,-0.0733923,0.53967553,-0.6364727,-0.2738612,0.8020508,0.12869924,0.2097869,-0.13584659,-0.82144815,-0.8549299,-1.426503,-1.5001607,-0.3605525,-0.6028131,1.1521713,0.54157984,1.2239233,0.4326123,0.8623433,-0.2123549,0.35994616,0.16785477,-0.11598474,0.5751416,-0.0737567,-1.0042067,-0.6705972,-0.3070528,-0.20471804,-1.6358278,0.51859003,-0.81383425,1.47564,-0.91267216,0.67148423,0.23797062,0.50117403,-0.16860871,0.016233426,-0.15116641,-0.73358274,-0.10553983,-0.24423274,-1.2995028,-0.3062263,-0.35564944,0.57957006,-0.7110781,1.383139,1.0595028,-1.3036269,-1.6512063,-0.23128182,-0.04562055,-0.7810921,-0.59879607,-0.08117772,-0.46101418,1.6209332,0.24339768
-0.42529067,0.50565886,-0.95598924,-0.7039199,-0.4900147,-0.8607331,-0.7124469,-1.2509098,-0.1492064,-0.90174085,-0.1725593,-1.0728194,-0.65349215,-0.92493016,0.27654678,-0.19755991,0.28247273,0.56090117,0.63789755,-0.8130653,0.79930574,-1.2310038,-0.24275875,-0.5875629,0.5428684,0.4431408,-0.37731904,-1.0572928,-0.8024785,-0.18678041,0.11651773,0.06267168,-1.417481,-1.2912389,-0.09422825,-0.32463357,-1.2011617,-0.52245766,0.0782874,-0.58321685,-0.5058513,-0.81406957,-0.35684723,0.117102906,-0.63306135,0.07825027,-0.5880968,-0.5973948,-0.31952494,-0.14478146,-0.8768309,-1.7966198,0.5716253,-0.07453569,-0.53667855,-1.7020228,0.32487136,0.24695407,-1.4371644,-1.4415417,-1.1277621,-1.8392076,-1.2020507,-2.0030985,-0.70460856,-0.9550922,-1.6949354,-0.93811375,-1.0420325,-1.0723445,0.19167729,0.7060888,1.3266623,-0.5770953,0.083336614,-0.8810615,-1.1324121,-1.551293,-0.22803009,0.25206012,-0.9496428,-0.63896704,1.2592281,-0.021832557,-0.55000395,-1.9052738,-0.46371222,-0.7109433,0.7517052,-0.95671344,-0.24509415,-0.59690636,-0.23064515,-0.4298591,1.3733349,0.7424555,-0.1950826,0.35945618,-0.2617095,-0.51632285,-0.80933,-0.44464633,-0.30088636,-0.4730682,-0.28545728,0.34626764,0.52500695,-0.6701244,0.8518797,0.40703288,-0.88902855,-0.26871458,0.19236493,-0.23867075,0.21522763,-1.1035647
-1.165081,0.5784893,-0.39597926,-0.6322264,-1.0617862,-1.331677,-0.88246524,-0.8513528,-1.623106,-1.5456799,-1.320241,-0.35299197,-1.4616345,-0.37547538,-1.3280283,-0.80758435,-0.9189807,0.39779007,-0.6221833,-0.78782237,0.2879992,-1.5471044,0.25897488,-0.6427641,1.3694587,0.6277183,-1.500633,-1.2924422,-0.4217578,-0.46911162,-0.26114577,-0.6063254,-1.653963,-1.2080668,-0.4474994,0.27016932,-0.28874007,0.18862928,1.3731334,0.83813775,-0.86913407,-0.8543255,0.0014811688,0.5808822,0.07742988,0.13063836,-0.7156556,-0.41036108,-0.47563738,-0.5242569,-1.3359085,-1.099448,0.16425213,0.09151218,-0.3348445,-1.3535613,0.28120363,-0.6604347,-1.5107987,-1.0026354,-1.4988551,-1.8055644,-1.8976785,-2.1686485,-0.16753465,0.38998473,-0.6256132,0.8269575,-1.6692157,-0.9554086,-0.99524885,-0.5142765,0.7044426,-0.7346137,-0.6516561,-0.8126224,-1.102705,-1.5909839,-0.3981613,-0.16323766,-1.4885608,0.16643246,1.7540555,0.3757124,-0.56129926,-0.8986584,-1.7322313,-0.039875835,0.08808395,-0.021081032,-0.3345216,-0.5712811,0.17606343,0.1330072,0.8038575,1.3243529,-0.19767389,1.0166172,-0.46701968,0.92136025,0.048041347,0.21355571,-0.7188758,0.33042213,-1.2356014,-0.51764435,2.0608442,0.68532526,0.73358,0.5672873,-0.349926,0.40344214,-0.38344556,-0.53970456,-1.5681702,-2.2263224
-1.125445,0.8402887,-0.25437528,0.17655545,-0.76918703,-0.80429393,-0.56722474,0.2706094,-1.4840256,-0.052435983,-0.5506636,0.6361259,-0.25592932,-0.050981816,-1.0926511,-0.7513649,-1.1931051,0.8980188,-1.3002625,0.76286113,0.10281191,-1.725381,0.6462594,0.2573384,1.5365297,0.7992667,-0.94337815,-0.34656027,0.4379844,0.17255841,-0.42727885,-0.62765306,-0.40359527,-0.12203866,0.004208205,0.5031059,0.36389717,1.5711535,1.6649004,1.5331503,-1.1553721,0.5864223,0.41856337,1.246019,0.18162753,0.019841174,-0.36171496,-0.099279016,-0.62761813,-0.5850467,-1.2084394,-0.3528424,-0.054135855,-0.14673185,0.08249683,-0.29188803,-0.091996655,-0.101751365,-1.3730427,0.45300606,-0.9254176,-0.54343027,-1.1210624,-1.2718582,0.041466843,1.0904152,0.16964473,1.3448063,-0.35834378,0.75324094,-0.3307908,-0.9683361,0.15621178,1.0855174,-0.48961163,0.08651575,0.30027664,0.21192499,0.13349777,0.7531691,-0.15888318,0.6784249,0.72246104,0.0845923,-0.57020086,-0.35173512,-1.5186775,-0.16309823,0.20761728,0.34148905,0.5387411,-0.009634796,1.0156106,0.64025736,0.67535233,1.2751693,0.36530277,0.9433376,0.08721177,0.81682885,1.0173811,0.8369904,-0.20215373,0.13531451,-0.6410889,-0.2948604,2.1283784,1.114056,0.7877622,0.84721655,0.786554,1.1002059,-0.79693246,0.4258428,0.0322745,-1.6505424
-0.61208504,1.4850004,-0.6424824,0.9247269,0.38808325,-0.22335827,0.11146228,0.32632655,-0.51547325,0.97449166,0.4221199,0.94471264,0.7156233,-0.81491536,0.5104249,-0.4547663,0.48923555,2.4172356,0.7847891,2.7703109,0.5033562,-1.9219538,0.11496256,0.16754659,0.5618372,0.41512567,0.15290082,0.085894994,1.0104903,1.4853772,0.21338712,0.42255875,1.3469028,1.3405942,0.26002055,0.09717917,-0.28638956,2.0485933,0.8835585,1.397493,-1.293991,1.9715191,0.70152736,1.7443172,0.062055863,-0.08848942,0.17314753,-0.0064382954,-0.26161253,-0.29093316,-0.5755685,-0.08516858,0.32435855,-0.42431802,0.7739386,-0.11220458,0.17659463,2.06483,-0.8958846,1.4735049,-0.6316496,-0.17302844,0.35420844,-0.18539833,-0.20887722,0.041658487,-0.032023963,0.40012538,1.8328788,2.7325287,1.369299,0.7579927,0.4681815,2.5785785,-0.25656494,0.9436951,0.7757811,1.4756231,0.85340726,2.4034448,1.8879483,0.9547566,-0.14308375,-0.4286263,-0.45686623,-0.59407544,-0.27116227,-0.7497166,0.7135328,-0.45028132,1.1012262,-0.09978329,0.7867384,0.27260798,1.8241994,0.5248121,1.6134797,-0.8260536,1.6007154,-0.20794025,1.0845897,0.94016033,0.8502008,-0.5650326,0.41231325,0.6927921,1.7397399,1.0334408,1.5870585,1.172776,1.2386845,1.2886368,-0.17677695,2.1711826,2.9884646,0.17914401
0.013244075,1.9087409,-0.444012,1.3624387,1.0640123,-0.25284845,1.4511226,0.2284063,-0.29375505,0.20843315,0.39604765,0.82641715,0.36756018,-1.0936054,1.2925017,-0.05351216,2.415138,3.1672983,3.503639,3.0348551,0.5153434,-1.6071544,-0.46028185,-0.76914227,-0.62474847,-0.5402996,0.2859791,-0.6473866,1.3207322,2.096566,1.126592,1.1402448,2.4812515,2.5572948,0.10428978,0.14689846,-0.39272052,1.6853013,0.5707043,1.201713,-0.95572615,1.9088148,1.1443837,2.1643796,0.6526331,0.629244,1.0445541,0.61837214,0.78023964,0.3778983,0.18593328,0.47420996,1.0332139,0.1841691,1.5794122,-0.19226785,1.3137162,3.4412496,0.06419256,1.6348406,0.24114993,-0.19308506,1.2169665,0.7821129,0.06776866,-0.88608986,0.027835531,0.10641757,2.5858438,3.1237457,1.9609628,2.4897127,0.6258722,1.1542485,-0.4704107,1.0278238,0.15176705,1.1641059,0.9263821,2.556355,2.6187656,1.4029592,0.27987504,0.43647867,0.6129584,-0.23113964,0.81023264,-0.3531483,1.1239868,-1.0814492,1.2939963,0.007501976,0.033439904,0.07124288,2.0984993,-0.0026402704,2.4508018,-2.0160928,3.0070755,0.71354896,0.8811843,1.0134048,1.5212346,0.0070693633,0.6139047,1.200901,1.8584057,0.8631115,1.6942441,1.1198734,0.9856689,1.4915204,1.1402092,2.7823806,3.0076485,1.175289
0.3001222,1.1877341,0.4736545,1.2878102,0.67441356,-0.5860274,2.4861846,0.7036016,-0.25127319,-0.62564045,-0.081943035,0.32111585,-0.22831716,-0.49568567,1.0408443,0.06959251,2.0305724,1.7657326,2.9405215,1.1419442,-0.255199,-1.1150423,0.048706412,-0.79932386,-0.55283874,-0.98749244,-0.0058349106,-0.98808974,0.7108856,1.299955,1.3294955,0.40338123,2.2387154,2.5351586,0.24385661,0.9071804,1.0102315,1.3046283,0.9834235,0.70759976,-0.15201029,1.0630106,1.7213802,2.4674447,1.6331735,1.8679446,1.9040145,1.9113283,1.5927612,1.2249638,0.87035215,1.3592452,1.3664458,0.9234007,1.4927678,0.46788043,1.5949531,2.2372391,0.7252188,1.3270364,1.6499507,0.73467916,1.0559821,0.9453904,0.9821267,-0.22982657,0.9220493,0.97277296,1.7528795,1.8234295,1.2374007,1.7345604,-0.15502779,-1.2960811,-0.4019625,0.34046027,0.0802361,0.39182705,0.33483973,0.7458498,1.8799613,1.4610803,1.0392683,1.7762333,1.9643304,0.68816024,1.0774679,0.3114906,1.1625826,-0.95679885,1.499813,1.2761256,0.12692818,1.042372,0.44899228,0.339289,1.5543875,-0.70652425,2.6461735,2.5891998,0.683991,1.315931,0.8149169,1.0884358,-0.07566363,0.7949004,1.5693301,0.28324643,0.21608125,0.27359605,0.4934835,1.7882154,1.7673953,1.2917489,0.28370407,0.53060436
0.21467823,-0.22771294,0.65036255,0.4026255,-0.056740012,-0.86319304,1.4688318,0.20939575,0.26498365,-0.48613495,-0.4639062,-0.43778536,-0.7081803,-0.4099624,0.5250329,-0.67374665,-0.20351067,-0.35059145,0.038456712,-0.6989688,-1.0102308,-0.9457023,0.75607586,-0.17226656,0.1454089,-0.7100261,0.21868844,-0.4265986,-1.0457582,-0.050220866,0.5623514,-0.92064273,0.6500884,0.8374058,0.5824825,0.99363756,1.9104724,0.5471941,0.93651825,-0.17282666,0.5330211,0.39582577,1.4768804,1.8406929,1.3043569,1.7266861,1.5578275,2.0146966,1.0748231,1.3904098,1.1310976,1.2917451,0.77088064,0.41745245,0.45858756,0.7253602,0.20099363,-0.18093741,0.6242073,0.7748111,1.3777094,1.3285277,0.48220053,0.01935226,1.0305427,0.5379375,1.2169443,1.1515476,0.6915669,0.19424103,0.31946144,-0.2802343,-0.8709056,-1.2181388,-0.24376447,-0.75623435,0.60394025,-0.080585256,-0.55484205,-1.098905,0.8526288,0.57824814,0.8129582,1.504966,1.4848939,0.7186529,0.52387494,-0.29942837,0.3830362,-0.7597267,1.1078073,2.150806,0.6162441,1.9872893,-1.2256137,0.77231616,-0.53783965,0.9361044,0.7117926,2.199559,-0.0070060054,1.4637607,-0.71747345,0.71844864,-0.4212047,0.17581733,0.48235932,-0.013128894,-1.2051455,-0.6940345,-0.52251655,1.2191488,0.98236287,-0.99809974,-1.6472344,-0.43007302
0.32726267,-0.9417827,-0.2322221,-0.90426725,-0.25895563,-0.6669916,-0.8958375,-1.5287901,0.52704936,-0.092007376,-0.92567754,-0.7769984,-1.501452,-1.0388526,-0.20310022,-1.3179507,-1.1148716,-1.0637783,-1.0803225,-0.9402515,-1.0354136,-0.60072845,0.26880372,-0.2943224,-0.017586267,-0.48290715,0.7574507,-0.03183131,-1.6712943,-0.8539228,-0.33254626,-1.2467383,-1.0302143,-1.1974932,0.5922445,0.045614097,1.1153566,-0.6202014,0.22653554,-0.27151403,0.44532153,-0.2528308,0.42415553,0.3406242,-0.250531,0.105861075,0.20952198,0.36370093,-0.100451574,0.61728764,0.86131644,0.1582453,-0.08992851,-0.26540843,0.05076395,-0.16541916,-0.84167355,-1.4087182,0.49018773,0.015882535,-0.62996703,-0.003191207,-0.102977976,-0.8994308,-0.14067467,0.15744327,0.22711298,-0.0451085,-0.074236676,-0.60374844,-0.544801,-0.8461016,-1.1300125,0.49731916,-1.0056932,-1.567721,0.4298968,-0.53936976,-1.2772485,-1.510592,0.00058500847,-0.62467057,-0.09085934,0.3608322,-0.8494117,-0.080652654,-0.08039613,-1.2045574,-0.9178903,-0.4275214,0.05968793,1.1597323,0.32350242,1.3687679,-1.35424,0.39492488,-1.5603776,0.6268823,-0.6938421,0.42564803,-0.69320023,1.1946093,-1.1446046,-0.21419115,0.14159429,-0.09396773,-0.0065717218,0.9130999,-0.8148222,-0.49852613,-1.3339272,-0.11280038,-0.03292088,-1.5390848,-1.4726273,-0.46426833
0.5769767,-0.8639856,-0.60156745,-1.5292068,0.39378104,0.59240276,-2.0530655,-2.0838358,0.49596536,0.41860992,-1.4536477,-0.6702019,-1.9873425,-1.1480359,-0.6952328,-0.23624113,0.24964626,-0.6306699,-0.12322446,-0.67594683,-0.231853,0.3436037,-0.876935,-0.48083678,-0.4922037,-0.14321642,1.3035588,0.3105253,0.41617307,-0.8316767,-0.35411397,-0.30194786,-1.5049233,-1.9303404,0.33154052,-0.5591783,0.03906477,-1.0159687,-0.46603546,0.4479512,-0.46747923,-0.9942404,-0.5292246,-1.0732722,-1.079015,-0.9425542,-0.7880547,-1.0354803,-0.61536884,-0.44563088,0.29441288,-0.77363104,-0.24115844,0.2132681,0.36578965,-0.9368554,-0.12826088,-1.3390174,0.47397417,-0.88216054,-1.7204272,-1.540006,-0.76635766,-0.7947808,-0.85395914,-0.11445437,-0.7004516,-1.1131408,-0.52038836,-0.577165,-1.2915946,-0.09041392,-1.8380253,0.48077962,-1.9192609,-1.1728421,-0.44003773,-0.84696054,-1.1817764,-0.90159845,-0.770887,-1.2379074,-0.47221586,0.011524546,-2.3850172,-0.44353,0.10835509,-0.7160592,-1.5581691,0.35162386,-0.5356626,-0.43574777,-0.44582734,-0.22350885,-0.65569156,-0.37889782,-0.83402115,-0.48556173,-0.91369313,-0.07375817,-0.51140344,0.4156062,-0.10657167,0.25069067,0.327053,-0.3695735,0.50313526,1.7725344,0.29901984,0.4680983,-0.61875135,-1.0040073,0.012804554,0.008840342,-0.8990663,0.17345689
-0.065109454,-0.89621574,-0.07851712,-0.93931144,1.3761922,2.290695,-1.770404,-0.5941122,0.84039766,1.1599401,-1.5026314,-0.6688042,-1.4406848,-0.30587152,-0.07816287,1.8281673,1.3016024,-0.4341631,0.14120893,-0.93091416,0.9827416,1.0351874,-1.3340873,0.39316326,-0.24862829,0.76578903,1.7345351,1.1935644,2.7512412,-0.25646907,0.33572295,0.7419033,-1.0483098,-1.3785948,-0.24405769,-0.31778097,-0.48789254,-0.5924385,-1.0011827,0.09060487,-1.4104075,-1.4748243,-1.396161,-1.9807082,-0.90075094,-0.7690381,-1.2886568,-1.1765268,-0.77688897,-1.220088,-0.47142777,-0.9994056,-0.09565346,0.5051505,-0.41777554,-0.95260507,0.5341164,-1.2777832,-0.46041146,-1.8060467,-1.4092804,-0.9793389,-1.0538478,-0.18045875,-0.58398503,0.42173964,-0.87921196,-1.2750158,-0.3106305,-0.44867146,-1.1637603,0.008998191,-2.445944,-0.9180477,-1.337205,0.19264477,-1.0482656,-0.6544177,-0.17968479,-0.3850812,-1.0361106,-1.101858,-0.054678917,-0.0867907,-1.8528574,-0.28878295,0.762862,0.43309334,-1.3935803,0.7821678,-0.43836108,-0.9165944,-0.7282626,-1.1488267,-0.18663579,-0.6010082,-0.025254179,-0.72303563,-1.1530156,-0.08633808,-0.0330359,-0.88269734,0.7103571,1.2079352,-0.7699241,-0.93379873,0.4775049,0.98820883,0.088129416,0.48912394,0.6285545,-1.233075,0.42892918,0.9620081,-1.1535563,0.5705286
-1.678455,-1.0192022,-0.18697788,-0.16309547,1.4000477,2.5321622,-1.9048029,0.5262486,0.80125564,1.1063383,-0.7915459,-0.66508114,-0.42502332,0.6909033,1.0959169,2.5156605,0.5470775,-0.42158905,-0.6119318,-0.9029089,1.5363268,0.58236134,-1.2013302,0.9117226,-0.16192394,1.2705066,1.2194352,1.5269938,2.5477197,0.24228874,0.4999507,0.745359,-0.96421874,-0.6133817,-1.4287803,-0.25215286,-1.137177,-0.5428573,-1.2945014,-1.4787399,-1.4413928,-1.6430712,-2.076134,-1.8901536,-0.9055394,-0.33334017,-1.5285704,-1.0710325,-1.1620116,-1.0611724,-1.1321198,-0.6961704,-0.44496447,-0.17516479,-1.9591856,-0.871197,-0.42120537,-1.2635617,-1.9698622,-2.2435606,-1.4825706,0.3338924,-0.43922862,-0.064401336,-0.81665087,0.24796146,-1.2625889,-1.4555027,0.28031257,-0.5338356,-0.37573713,-0.65082926,-1.4686879,-0.96022785,0.20907451,0.91001916,-1.3099122,-0.6461372,0.81460375,-0.5121315,-0.5107323,-0.8314098,0.21968861,-0.6431335,-0.9721804,-0.38972166,0.843895,0.7352533,-1.3614857,0.51628476,-0.5769818,-0.66746217,-0.58165765,-1.0026497,-0.070040986,-0.2223584,-0.012621639,-0.30588132,-1.4485393,-1.0503888,-0.12842004,-2.0635715,0.6181548,0.8322767,-1.7636304,-1.2052634,-0.68405885,-0.16428898,-1.1098833,-0.3470041,0.5281517,-1.2052593,-0.011887664,-0.09673218,-1.4788299,0.32506472
-2.5009596,-0.8235834,-1.1480466,-0.49734822,-0.14110108,0.8648832,-2.406052,-0.23084153,-0.5890758,-0.09529791,0.1463002,-0.512455,0.26957506,0.89933115,1.1832523,1.3179818,-0.35037205,-0.08330989,-0.9631798,-0.29153073,0.85615164,-0.35529858,-1.2920232,-0.3070007,-0.9476628,0.46534035,-0.78770536,0.4172689,0.82021046,-0.044902023,-0.4197438,-0.009070205,-1.5109526,-0.17363413,-2.5054257,-0.822234,-1.7532965,-0.64939594,-0.99809766,-1.6687613,-0.72403544,-1.3789111,-1.6099184,-0.4728558,-0.8356241,0.024761247,-0.8561384,-1.1508453,-0.97204816,0.18758732,-1.1637129,0.09359133,-0.9139801,-0.08012499,-1.9021765,-0.6111092,-1.4500998,-0.7956019,-1.9543082,-1.6037356,-1.7014655,0.028577419,0.2520034,-0.3764612,-1.7849219,-1.0573512,-1.8890036,-1.9275708,0.21800375,-0.6887143,-0.16324712,-0.6757217,0.36607817,0.039908286,1.0094318,0.58850616,-1.4199624,-1.2594486,1.1384366,-0.8041513,0.24816106,-1.0110698,-0.49877164,-0.9618256,-0.9028383,-0.64446104,0.13230717,0.399141,-1.1657337,0.44619465,-1.1758717,-0.96344036,-0.6143037,-0.6612817,-0.29990798,-0.0027083464,-0.014613501,0.15815291,-0.9542916,-1.7597357,-0.26074103,-2.2045417,0.5671399,-0.0185503,-1.2710704,-0.85943747,-1.6663262,0.0014168475,-1.601871,-0.17118101,-0.20055908,-0.76838505,-0.9110571,-1.2336905,-1.0556322,-0.11557179
-1.260708,-0.6979978,-1.3753004,-1.3457652,-1.8320186,-0.71347713,-1.4357766,-1.0916499,-1.9502198,-0.84954953,0.58260435,-0.73219335,0.5843874,0.07469006,-0.22896178,-0.35432383,-0.30950525,-0.15736267,-1.1501638,-0.33643562,0.08522803,-0.47857147,-1.2131621,-1.5318503,-1.3900723,-0.6970509,-2.851134,-0.8473971,-0.3367304,-1.0284939,-1.5007406,-0.32711592,-1.5429078,0.10520425,-2.0743,-1.1880358,-1.5086634,-0.07950767,-0.32169807,0.19231297,-0.26451316,-0.42022705,-0.36954007,0.62828076,0.05317333,0.16160153,0.37192893,-0.9443481,0.03626653,0.915593,-0.75038713,0.71458215,-0.92389,1.0038725,-0.4643546,0.24432288,-1.02945,-0.56271166,-0.032250684,-0.35116673,-0.44881055,-0.7240576,-0.1454053,-0.23127119,-1.7328062,-1.5544933,-1.3972462,-1.5902238,-0.8134259,-1.0656153,-0.4211286,-0.1798657,1.240452,-0.13635492,0.96047616,0.71825874,-0.9463006,-1.2571596,1.1649132,-0.403133,0.545467,-1.0978304,-1.5838424,-0.8263761,-0.4698441,-0.33848065,-0.58885103,0.28440663,0.11404981,0.7990232,-1.4631612,-1.5767244,-0.6675893,-0.6009647,-0.8225136,-0.37676156,0.1372121,0.56127816,-0.36161947,-1.331152,0.30308372,-1.2139766,0.6562065,0.28207445,-0.18169084,-0.504713,-1.4797739,0.47749776,-1.0380076,0.982246,0.03693143,-0.15498143,-1.2043964,-0.9504565,-0.49808326,-0.16826783
0.7867838,-0.8153798,-0.48240492,-1.102472,-1.7372131,-0.70412576,0.9756675,-0.21153033,-1.4218023,-0.30952632,0.6178267,-1.0585209,0.6655514,-0.80332834,-1.8681664,-1.5443096,-0.6021057,-1.1702832,-1.7388432,-1.3138326,0.11571104,0.3615181,-0.20819414,-0.91804296,-0.7164959,-1.0521346,-2.8776522,-0.95514685,-1.0167869,-1.744741,-1.8492625,-0.099069655,-0.6300858,0.22654043,-0.24052888,-0.6451783,-0.5642931,0.03737539,0.2219354,1.3088747,0.024365893,0.610664,0.2089908,-0.12252082,0.8925022,-0.29857296,0.62643075,-0.41639522,0.60841525,0.014289693,-0.25018436,0.6381594,-0.5247627,1.0999478,0.25388336,1.1167028,-0.39923015,-0.97476864,1.7645799,0.5640865,1.5841498,0.34850553,-0.9097281,0.59362304,-0.12451041,-0.34078276,0.35721874,-0.06149369,-1.919573,-1.5850723,-0.41679734,-0.40596932,0.97357273,-1.1081516,0.61119825,1.2933885,-0.120609276,-0.0278662,0.8080767,0.35895032,-0.09065568,-0.21533833,-1.5872332,-0.562389,0.77264494,0.5775542,-0.5183663,0.39691612,1.2750565,0.9375123,-0.89394116,-0.9958432,-0.024388047,-0.25520754,-1.019588,-0.95952225,-0.22376983,0.59748447,-0.47228104,-0.6803124,0.9053716,0.20715325,-0.023550812,0.8369645,0.29750666,-0.31606653,-0.57754165,0.03923891,-0.08143445,0.8632014,0.42442486,-0.053832885,-0.8710814,-0.2944239,-0.46016407,-0.12206799
1.563252,-0.41946453,0.39337915,0.013668359,-0.3329595,-0.1199343,2.5177062,1.4448266,-0.071806446,-0.09002879,1.1283736,-0.22532266,0.48165965,-0.44467014,-2.5711951,-1.9961618,-1.5370203,-1.927946,-1.8400007,-1.5560826,-0.38672227,1.3763214,0.7893678,0.20342019,0.04650833,-0.891144,-1.0937924,-0.56926084,-1.6437122,-1.4242469,-1.5870216,-0.2913492,-0.0074966764,-0.054659072,0.97310394,0.18084987,0.47210547,-1.4015859,0.32984015,0.1825362,1.314756,0.8761907,0.3216233,-1.0249524,0.9341234,-0.55251235,0.09052402,0.31502944,0.45883048,-0.5177642,0.7728333,0.82264775,0.30137634,0.25671256,0.36557043,1.4433138,-0.7645448,-0.8653845,2.2518225,1.2331914,2.2421324,1.9393516,-0.40691677,1.2133634,1.3100718,1.0168781,1.7652792,1.4552978,-2.2171981,-1.2976481,-1.0041678,-1.2146667,0.074212514,-0.93075293,-0.4564693,0.4424283,-0.16674027,0.62465054,-0.8878987,0.2359627,-1.6189446,0.8768602,-0.5822222,0.16315049,1.193947,1.3600821,0.3714496,0.5374848,0.45193082,0.7988227,0.27229545,0.70870537,1.0523806,0.46126097,-0.43632683,-1.2663335,-0.7622035,-0.012644802,-0.22783856,-0.17689016,0.5629634,1.1917131,-1.0958623,0.03371523,0.670012,0.2977214,0.09947389,-0.30605608,0.8638493,-0.7502976,-0.49921814,-0.08487505,-0.4683844,-0.10958792,-0.17853239,-0.51423734
