Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
2.0148761,1.256069,0.2610492,0.4956904,0.6545433,-1.5233284,0.41980928,0.97571415,1.4014485,0.5229933,3.3564928,1.6102635,2.097432,1.1860144,0.84659034,1.5417633,0.7427227,0.3662265,2.4209156,1.2218707,-0.3176793,-0.20747913,1.3707086,2.1038308,1.0433725,1.2745627,0.42861184,-0.13069957,0.61983174,1.2813417,1.537292,-0.102569796,-1.5709403,0.15486425,0.8144708,-0.03382645,0.7787466,2.4389927,0.6324372,2.4851778,0.43028447,-0.03239981,1.3454523,1.0668107,0.5609843,0.27703202,1.385849,1.3914145,0.8804442,0.68335795,0.88617396,0.9578153,1.2949228,-0.053807147,1.1666144,1.4286455,0.8053735,0.39165226,0.36439273,0.8651143,-1.3205845,0.08419609,0.90838915,-0.19724335,0.84348506,0.4582141,0.36752728,-0.13897479,1.1236159,0.4637287,1.8792245,1.3824041,2.602388,1.8155758,-0.4416759,1.5462358,1.0982151,2.1865373,0.8052925,1.0904906,0.56657964,0.025096927,2.2120912,0.21379,0.95213234,0.9032054,2.6299114,0.10205169,0.76270026,0.10991286,0.9462365,1.8003931,0.23702337,0.81193244,0.8827145,0.16720402,1.0307105,0.9604456,1.5393349,1.568502,-0.42705446,-0.4668095,0.28750387,-0.2666639,1.5170848,-0.8382938,0.1826529,-0.028566862,0.6808446,1.6715776,0.8639253,1.7685589,0.93173605,0.8711348,1.4747477,0.8501375
1.1800761,0.49849868,0.31853995,-0.45683485,-0.30727103,-1.7927903,0.335944,0.96536833,0.071369596,0.028246105,1.798108,0.9601423,1.4339708,0.8727421,0.5661009,0.8305357,0.96944785,-0.50739783,1.4917417,0.6374789,-0.72141993,-0.98662394,0.45568645,0.57711464,-0.11018092,0.08373754,0.75019306,-0.6969511,0.5817389,0.9616855,0.1303614,-0.18697101,-1.3644795,-0.5345916,0.28254783,-0.31213418,0.50372875,2.03741,0.45972475,1.1581862,0.6899347,-0.23708278,0.6832136,0.41458768,0.26082015,-0.30690017,0.77013606,0.69806963,0.4106637,-0.34798014,0.7757614,0.49457303,0.984106,0.31345198,0.57210994,0.26941246,0.12970497,-0.12282329,-0.0049810787,0.18663281,-0.8244459,0.21745624,1.3753475,-0.01720817,1.042428,0.69513786,-0.21052146,-0.7578557,0.22483733,0.2187748,1.1674249,1.8746909,2.64242,1.4776454,0.3120991,0.80599177,0.90383416,0.78218293,0.4297067,0.059200186,0.6954032,-0.45178512,1.7676787,0.09366247,1.2910872,1.2986361,2.3134868,-0.3798514,1.0698041,0.24400324,0.72116214,0.3993683,0.85895133,1.3151394,0.8554717,-0.027102193,0.76297224,0.6275685,0.81265384,0.76392996,-0.19697498,0.14764532,-0.20487781,-0.8817858,1.6015629,0.116302475,1.6616715,0.9068344,1.2817427,1.3947138,0.27066013,0.12671337,-0.4881978,1.2126124,1.5075899,0.18759371
-0.20802018,-0.38647142,0.11556667,-0.92337346,-1.1429374,-1.7471514,0.17164172,0.34749162,-1.0175592,-1.1379843,0.6210178,0.7578094,0.2912759,0.59265447,0.37263703,0.061873708,-0.14849178,-0.57791567,0.59229434,0.2978546,-1.2233287,-1.0877281,0.4304071,-0.63470626,-0.9452334,-0.6689288,1.0802109,-1.008228,0.37162292,-0.10513108,-1.105929,-0.72038406,-0.081478894,-0.64915794,0.1458017,-0.18970639,-0.1571716,-0.44857574,0.7537395,-0.55576235,0.73008364,-0.58079123,-0.12308194,0.021596171,0.13318862,-0.1492866,0.32025218,0.18064667,-0.024774201,-0.6825714,-0.13250889,-0.07688357,0.38472384,0.23082773,0.42192882,-0.28441158,-0.6647991,-0.44463757,-0.57643604,-0.44391742,-0.61666226,0.05638032,-0.04856474,-0.016539631,0.96394384,0.67316824,-0.77562374,-0.84115595,0.033387303,0.22531915,0.39049637,1.0603904,1.4971107,0.83050793,0.38839495,-0.36695233,0.4544976,-0.04645804,-0.71639514,-1.053788,0.18320963,0.092431255,0.9490373,0.24417025,1.0767194,0.7870729,1.6035126,-0.039048795,0.50519073,-0.09229233,0.16137294,-0.13302419,0.61823314,1.491037,1.805635,0.6106849,0.80810547,0.8629871,0.21414195,0.3736363,-0.05261618,0.44285277,-0.11452598,-0.92842805,0.48403332,0.64672726,1.6630515,0.20077226,-0.1614181,0.68549484,0.35408098,-0.67668855,-0.5864676,0.46785253,0.60548925,0.6912461
-0.24261568,-0.1747779,0.29723716,0.0043643974,-2.3311975,-1.9572531,0.16992691,0.14230584,-1.1877048,-2.3592296,1.1870579,1.0004295,-0.41962427,0.059955616,-0.5936326,-1.2673025,-1.1675094,0.49027914,0.81095284,0.5382516,-2.1803617,-0.6237083,1.0378748,-0.08796104,-0.89463705,-0.53301275,-0.83247805,-2.0137463,-0.38352045,-1.0159743,-0.98449296,-1.238713,0.8453111,-0.10734923,0.38874626,0.42560983,-0.06294199,-1.2677319,0.41848963,-0.18693347,-0.19629186,-0.22638339,0.20161985,0.730727,0.23956601,0.8468633,0.7475384,0.7655221,-0.106443085,0.25537,-0.37736648,0.033681884,0.46582994,0.27763867,0.8389312,0.57085425,-0.29530078,0.07626973,-0.39454442,-0.09692846,-0.6131823,-0.37441334,-1.4764336,-0.13109224,1.21807,0.8369048,-0.39036041,-0.16164152,1.002742,0.87057966,-0.12394572,-0.35586786,-0.48005676,0.07887681,0.18918724,-0.29161203,0.2027244,-0.38816926,-1.5664204,-0.88814515,-0.89187366,0.5563099,-0.12300229,-0.44654983,0.47760317,-0.009217338,1.267068,1.2145267,-0.42021227,-0.6734658,0.15819135,1.1634732,-0.061474532,1.277854,1.7935514,1.6320236,1.185269,0.91719353,0.6124804,1.162979,-0.06889235,0.45513257,0.9091644,0.26202756,-0.39519548,0.65368104,0.27229765,-0.25000188,-1.3280758,0.1916122,1.2674602,0.9341324,0.9166802,0.5781778,1.280908,1.5038055
0.66684765,0.44017333,0.67805773,0.8934515,-2.6951337,-2.1218793,0.42768806,0.3782618,-0.6857936,-2.8045745,1.8116844,0.73568267,-0.6885871,-0.8957717,-1.8535963,-2.5801964,-1.0107088,0.9345554,1.5794201,0.8681406,-3.2474487,-0.8770802,1.0970185,0.9397566,-0.18943928,-0.14878108,-3.0489745,-2.5262408,-1.1128871,-1.3121979,-0.1213686,-1.2759575,0.6863519,0.30238226,0.94233644,1.1951901,0.64547163,0.15885909,-0.055031404,1.3470672,-1.2707882,0.502719,1.4947149,1.8496517,0.5123491,1.6062089,1.2764536,1.6367036,0.09045788,1.0965312,0.27237383,0.13352479,0.9696612,0.82824165,1.2129041,1.5768241,0.3895415,0.10158683,0.116557375,0.2433844,-0.5931933,-0.44947588,-1.0522418,-0.29808462,1.6346579,1.0707784,0.49820003,0.33527142,1.4526657,0.9394165,-0.06811659,-0.025302136,-1.0221981,-0.42131948,0.82928836,0.73366535,0.5313527,-0.3849956,-1.6267546,0.37729448,-1.396872,0.010525036,-0.92305255,-1.6508975,0.39442885,-0.42745712,1.146971,1.9292407,-0.38078284,-0.6095891,1.0319325,2.625141,-0.024647668,1.3604509,0.52166426,1.8815548,1.4541475,0.72731036,1.4108282,2.1958988,0.28985047,0.88361317,1.4665782,1.678796,0.13109918,0.8007689,0.19765677,0.8574556,-0.022288648,0.43001592,2.1940455,2.7036448,1.9165606,1.673041,3.1363502,1.2177478
0.5801663,0.043443836,0.41148987,0.3493226,-0.8669011,-0.9546168,0.3465838,0.19934061,0.13419527,-1.5973407,0.63115287,-0.16883226,-1.01089,-1.3765118,-1.6114465,-2.0647812,-0.55190194,-0.5227784,1.1045294,0.2711157,-3.0307574,-1.5628914,0.13489392,0.6324309,0.6406494,0.07262813,-1.7787509,-0.9959981,-1.6169761,-1.5123031,0.043075867,-0.8269296,-0.018557398,-0.13064791,1.1001158,1.2922577,0.8369255,1.3636323,-0.14044738,1.6362991,-1.4893568,0.30863634,1.7175212,1.5245274,0.43331972,0.9804207,0.62554866,1.1387008,-0.0110692745,0.38597396,0.4263691,-0.45660913,0.49276608,0.6363114,0.7125903,1.1402888,-0.24493168,-0.96955395,-0.18002059,-0.36995873,-0.8521291,-0.23660667,-0.14916821,-0.6072222,1.065129,0.6013301,0.3857159,-0.20498404,0.3140707,-0.5199023,1.1381295,1.5454041,0.546253,-0.08071798,2.37441,1.2394772,0.78694737,0.1308391,-0.9594647,0.7036657,-0.5974039,-1.1451461,-0.9611595,-2.0330722,0.51096547,-0.78967756,0.2899889,0.8935552,0.37616363,-0.26672295,1.5102698,2.0583065,0.33905908,1.3456906,-0.5715627,0.5968431,0.87161696,0.59682214,1.35674,1.9020241,0.30598196,1.0319682,0.38769254,1.273767,1.309206,0.80421543,1.5872904,1.7567718,1.9470016,0.67890096,1.6735812,1.8417138,1.3413393,1.5071522,3.2016196,0.17141725
-0.65917677,-1.1086047,-0.53335017,-0.8572394,0.96787643,0.48478532,-0.4442094,-0.6943826,0.30652034,-0.081433974,-1.2537832,-0.8841,-1.3723454,-0.9538475,-0.5134538,-0.5441317,-0.8430585,-2.0539489,-0.6550169,-1.2046995,-1.4981543,-1.2266915,-1.0201001,-0.5712004,0.98047376,0.26806682,1.5432092,0.95174146,-2.2900276,-1.6515049,-0.7747233,-0.7240888,-0.6297213,-1.1429261,0.30072442,0.6221488,0.18881881,1.4192712,-0.6402279,0.72929543,-1.5269879,-0.45211494,0.044078056,-0.37112424,-0.24656321,-0.5907893,-0.84026927,-0.4783074,-0.55348283,-1.0894241,-0.4763118,-0.96120566,-0.98975855,-0.8277151,-0.6934874,-0.35492212,-1.6538785,-1.5804896,-1.0624285,-1.142776,-1.0610899,-0.49238443,-0.5856709,-0.9634004,-0.26653752,-0.28575456,-0.6985654,-1.1123611,-1.0469358,-1.9786321,1.9690919,1.0094953,1.2203827,0.6825197,2.396695,0.7124414,0.21766719,0.24432775,-0.15600242,-0.2471094,0.14874774,-1.9299251,-0.95872605,-1.6748489,-0.2661952,-1.4539454,-1.0614867,-0.77518666,0.28198528,-0.741155,0.36847335,-0.11066421,-0.21827096,0.4049187,-1.0686929,-1.1109331,-0.48775914,0.2141826,0.104451746,0.17123029,-0.7886572,-0.05527107,-1.1207105,-0.75879896,1.230754,0.05713901,1.6665515,0.7750142,1.871473,-0.0759393,-0.20986152,-0.58768237,0.26215553,-0.68292636,0.8087095,-0.6635063
-1.3655852,-1.6605307,-1.057065,-1.4087579,0.26737115,0.2626399,-1.0902758,-1.5627792,-0.6691377,-0.24994142,-1.7738259,-1.03364,-1.3188207,-0.7149885,-0.66312784,-0.81606185,-1.6557337,-1.5630062,-1.7720693,-2.2074924,-0.20315902,0.08963626,-1.3714842,-1.2401116,0.5294871,0.32013905,2.322355,0.93154097,-2.6613336,-1.2778561,-1.3986455,-1.3864598,-0.93479663,-1.584475,-0.55161256,0.03646669,-0.19481641,1.0900917,-1.3797387,0.105441436,-1.9685597,-0.3868745,-1.4864837,-1.6637517,-0.80380744,-1.5493726,-1.4579687,-1.2430745,-0.9507976,-1.6416141,-1.3028245,-0.71410793,-1.8279098,-1.7614969,-1.7369211,-0.9854457,-1.975751,-0.91841686,-1.2067668,-1.1722488,-0.35965338,-0.9906144,-1.5705684,-0.9807099,-0.66146755,-0.5411664,-0.9558161,-1.1063356,-1.1352699,-1.6237289,0.61067426,-1.4710779,-0.8050498,0.65114427,-0.111186385,0.20647326,-0.2969757,-0.40759003,-0.11565813,-0.5008568,-0.5258034,-1.7855983,-1.524688,-1.4792464,-1.3621051,-1.7615991,-1.2907683,-1.1175904,-0.4608878,-1.3035512,-1.3390577,-1.4192266,-1.1792046,-0.5371093,-1.5618104,-1.3658233,-1.4285191,-0.5808401,-1.2589033,-1.4217944,-1.6321807,-0.98066354,-1.1599556,-1.9293848,-0.19513567,-0.80722296,-0.019292578,-0.78199166,0.16611208,-1.008286,-1.1620039,-1.5267413,-0.30634815,-2.4325,-1.5707079,-1.3473188
-1.021621,-1.3142046,-0.6812248,-1.3561778,-1.001222,-0.0908356,-0.7697333,-1.5916424,-1.3644382,-0.7548444,-1.0978719,-0.8102764,-0.66915315,-1.0314276,-0.9349539,-2.01096,-1.9896584,-0.1419614,-1.7066463,-2.006024,0.5257538,1.0501996,-0.9687556,-1.295015,-0.24262087,-0.02428394,0.70065206,0.07884667,-1.7885733,-0.8336736,-1.0264813,-1.7214203,-0.6642627,-0.8483724,-0.5513568,-0.0900161,0.4170258,0.493453,-1.0774115,-0.44956225,-1.6006137,-0.16018398,-1.3815522,-1.4001575,-0.70990264,-1.4963523,-0.9847727,-0.95805496,-0.9839706,-1.4515139,-1.3177481,-0.58007735,-1.5349208,-1.2561275,-1.5691552,-0.4546556,-1.1277672,-0.3455259,-0.64647764,-0.966668,0.8685254,-0.7569892,-1.7023406,-0.33865428,0.058503557,-0.32317382,-0.10142586,-0.33410963,-0.66085374,-0.40186375,-1.1471112,-2.0384321,-2.6582892,-0.14856048,-2.0084574,0.57266694,0.3235945,-0.36769247,-0.74510604,-0.12537365,-1.3789165,-1.0071766,-1.6552508,-1.1875296,-1.102882,-1.0907569,-0.28534508,-0.3248618,-0.13253169,-0.59242415,-1.6096761,-1.0665431,-0.9809626,-0.20390531,-1.7890333,-0.4039995,-1.365748,-1.2828372,-1.6880901,-1.7883905,-0.83869,-0.18918787,-0.34098658,-1.3165667,-0.93632025,-0.93531245,-0.836289,-0.9761527,-0.9673514,-0.6856351,-0.19421835,-0.9221733,-0.72580504,-1.9021634,-2.320431,-2.062295
-0.6691734,-0.6057301,-0.3830912,-1.1019689,-0.13513713,1.4592668,-0.1781615,-0.7894864,-0.7098548,0.58369535,-0.796592,-0.22144929,0.14287855,-0.67179346,0.77001977,-0.72503453,-1.0476714,0.34123826,-1.6562594,-1.2078352,1.4297522,1.1775981,-0.53229284,-1.2697397,-0.7164599,-0.39327362,0.3659636,0.64310193,-0.17580858,-0.8918145,-0.4949582,-1.0144386,0.020790216,0.012886381,-0.51511884,-0.43226647,0.91669625,-0.41339135,-0.22219816,-1.7042066,0.2761201,-1.075571,-1.0675199,-1.2125254,-0.7747526,-1.4412185,-0.8054583,-1.3552673,-1.1217853,-1.618258,-1.1478828,-1.207862,-1.3523802,-0.924551,-1.1100235,-0.5085774,-0.35870397,-0.47754058,-0.82758063,-0.9752096,1.2006389,0.11110179,-1.2064567,0.678602,0.19277616,-0.4627923,-0.1339565,-0.17427434,-0.8220027,-0.121615134,-0.8269294,-0.38834995,-1.7683084,-0.58131015,-1.1524436,0.78145,0.8669008,0.4954824,-0.7693497,-1.2139477,-0.75638944,-0.35991,-0.4689711,-0.15812862,0.29709026,-0.091829315,0.055683903,-0.016184747,1.0326611,0.63283974,-0.56478375,-0.6121454,0.15051097,0.4875263,-1.239012,-0.39489233,-1.1618494,-1.6589099,-1.4746752,-1.5021406,0.24555223,0.71619076,-0.68660235,-0.5601623,-0.25356063,-0.71949744,0.032777235,-0.07444262,-0.7543944,0.010301769,0.37615177,-1.0992914,-1.4056474,-0.71858853,-2.317671,-2.163894
-0.511725,0.5421727,-0.658619,-0.16776563,1.1423497,2.5754197,-0.29280025,0.2727765,-0.105387166,1.9585661,-1.1288471,0.6081042,0.4588012,0.5269932,2.234005,1.9855207,0.8190416,0.5680528,-1.4547664,-0.21072905,1.7988893,0.8542449,-0.21081153,-0.7017486,-0.8084896,-0.145927,1.1763633,1.5509169,0.79390246,-0.6164766,-0.65449524,-0.1937509,0.23967941,-0.08536219,-1.0516982,-1.3210069,0.076379925,-0.96178246,-0.23645929,-2.4652045,1.9021792,-1.5447693,-1.6119992,-1.8048221,-1.5996577,-1.5634121,-1.1799017,-2.1828496,-1.3055042,-1.4809961,-0.9672257,-1.4122413,-1.3780046,-1.248397,-1.1585648,-1.3393493,0.35861564,0.169063,-1.6274502,-0.40666214,0.3863507,0.7244167,-0.61610824,1.241744,-0.67051166,-0.5417151,-1.4371687,-0.79386246,-0.8280847,-0.21622698,0.0607271,-0.052568655,-0.1854736,-0.5150906,0.0374605,-0.33275026,-0.1816378,0.20339188,0.27310827,-2.7030835,0.47466114,0.005842804,0.9492383,0.98909616,1.051367,0.36979035,-0.7879047,-0.25079256,1.0584815,0.98471767,0.04108188,-0.8205618,0.64604485,0.07405993,-0.5805567,-1.7583638,-1.3226801,-1.7305695,-1.1852639,-1.3021568,0.018214293,-0.25951084,-1.6127766,-0.57683,0.34186962,-0.576071,0.53999674,0.38943973,-0.14107586,-0.6511801,-1.0407931,-2.000319,-1.6211345,-0.6766358,-2.2977252,-1.1939439
0.0013142428,1.9539417,-0.63587487,1.4120913,0.5319166,0.9487478,-0.69436634,1.1449518,-0.3752355,1.1813682,-1.0772074,1.083033,0.12524469,1.1234459,0.7784293,2.0569274,1.9896916,1.5597876,-0.19730726,1.0177593,0.8911139,0.19475411,0.25761297,0.7509067,-0.734211,0.42844224,0.1997241,0.80503625,1.0764748,0.81529313,-0.5642275,0.39522842,-0.0939479,-0.19101249,-1.1546028,-1.8466876,-1.1471059,-0.9568566,-0.41142967,-1.4293213,1.7179708,0.33952588,-1.4680663,-1.5128419,-1.9577256,-0.85819393,-0.85842687,-1.388922,-0.7301521,0.03426346,0.03639085,-0.13908514,-0.25627097,-0.5225242,-0.81153834,-1.0573895,1.5352235,1.9535598,-1.202508,0.995527,-0.33200717,1.0468659,0.18969539,1.0773102,-1.1119474,0.15114646,-1.6510162,-0.6971017,0.4596648,0.5964444,-0.73520726,-1.4060967,-0.4290617,-0.5541135,-0.37734798,-1.532592,-1.2649873,-1.0183929,1.3544605,-1.4667538,0.89448303,0.5887012,1.1539605,1.2791191,0.7248787,0.5139811,-1.1804166,-0.06879804,-0.03639446,0.87848055,-0.13487175,-0.6833166,0.38287365,-0.77501667,-0.51067823,-2.1461482,-0.99694186,-1.1010156,-0.5592562,-0.9243592,-0.382621,-1.6055965,-0.6870796,-0.35627684,0.035096657,0.047224976,-0.10482127,-0.27750683,-0.0679758,-1.7654077,-2.1821272,-1.450425,-0.72079957,-0.7211801,-1.5484438,0.21556039
0.32489517,2.1993427,-0.20159785,2.0258288,-0.13601233,-0.54016614,-0.5348206,1.581051,0.20082012,0.5806612,-0.46150172,0.8988572,-0.3900877,0.8824373,-0.83613074,0.22540878,1.4970998,2.0652125,0.7388802,1.6343639,0.5148286,-0.4777743,0.41182968,1.6891563,-0.85439867,0.20864989,-1.6845877,-0.36824784,1.5430982,2.240996,0.6312018,1.468343,0.00077556766,0.87375194,-0.6480069,-1.2027371,-1.0209558,-1.000681,0.4879181,0.049587585,0.81769043,2.325012,0.0769774,0.08263922,-0.73881596,0.5369351,0.3453211,0.4579285,0.5532327,1.5434843,1.4672606,1.3750964,1.5525266,1.1314902,0.49360907,0.39018112,2.1010036,2.6802568,0.3674013,1.8960412,-0.16482483,1.5350524,0.7766639,0.98855996,-0.8515827,0.7589315,-0.08193539,0.5055369,1.7414138,1.3424064,-1.6735158,-1.475368,-1.3494844,-0.53783226,-0.6237843,-1.0570643,0.034044657,-0.5769533,1.7756089,1.409104,1.0533264,1.3256099,0.46325424,1.0570618,0.2415617,0.8452288,-0.6175996,0.033649553,-0.2187893,1.1662265,0.11581877,0.048997022,0.6517039,-0.6889376,-0.36772126,-0.3560862,0.17730013,0.11521904,0.45336002,-0.14199664,0.45437258,-0.9449901,1.5346696,0.5768381,-0.32887694,1.0255824,-0.6177478,-1.321315,-0.40610278,-1.2314341,-0.9741638,0.33253658,0.45759505,0.3071829,-0.10467133,0.9790839
-0.08531644,0.86910874,-0.3730567,0.7760792,1.1379222,0.7438122,-0.010463705,1.3944291,1.916639,2.0772274,-0.2536334,0.41101998,-0.68684113,0.83770996,0.518109,0.457304,0.5085932,1.1811986,-0.15873393,0.9434439,2.0240786,-0.28229606,-0.30101693,0.6601244,-1.5040804,-0.9959117,-1.4035131,-0.21377651,1.9089361,2.1213462,1.3066118,2.1047838,0.56069183,1.8396101,-0.8265107,-0.032588214,0.06312674,-1.0799886,1.2849233,0.083055034,0.6153592,1.4374697,0.8826374,0.83709824,0.7875061,1.1230494,1.0852865,0.78158337,1.2170686,1.2114922,1.5520389,1.3942648,1.7612376,1.4197518,1.3826213,0.86268073,1.2064302,1.39412,0.8805243,1.6071249,0.35816392,1.7671227,0.4458702,1.4321965,-1.0546169,0.28265077,0.87151784,1.1475675,1.1926867,0.67862916,-0.8389926,0.07580997,-1.2123449,-0.43548277,0.347452,0.155594,2.5042174,1.2474918,1.7692246,2.0254385,1.6327236,1.5970789,0.07985004,1.2979656,-0.09270054,1.1869266,-0.39373705,-0.6177352,0.7400349,1.4770135,0.9697529,0.23407143,1.5175993,-0.120965995,0.47628853,1.4500365,1.0284692,0.76986784,1.0750256,0.4208456,1.4556803,0.83767647,2.0046504,1.3252194,-0.22042097,1.0951085,-0.71875536,-1.4195793,-0.43473423,0.43226695,0.5722809,1.035414,0.7355769,1.2505397,0.4392038,0.7361026
-0.18150143,-0.08000245,-0.7837427,-0.65152884,2.3937247,2.0787194,0.40349758,0.7481303,2.2226205,2.6604996,-0.6792392,-0.057938498,-0.6060919,0.8395353,2.2327166,2.1300104,0.43169072,0.45116583,-1.0915041,0.2159138,2.9071798,0.6899878,-0.9586686,-1.1954925,-2.1307356,-1.7801996,0.12130638,0.03717616,1.2953677,0.99876875,-0.074623644,0.720035,0.67059404,1.1302117,-1.3898481,0.5122164,0.46675554,-0.38466775,0.6653935,-0.44607547,0.54831725,-0.42732623,-0.1372877,-0.065276474,0.9679229,0.677445,0.74371135,-0.20776701,0.6476633,0.14861472,0.24139215,0.32664752,0.29165125,0.21371534,0.8069664,0.0051573617,0.27808246,0.25482568,0.15946482,1.2293835,0.6137984,1.1254154,-0.057830095,1.4917312,-1.4828526,-0.4452905,0.2614563,0.47827584,-0.12609597,-0.27475357,0.07584162,0.77247906,-0.74460757,-0.88451654,0.7148368,0.3121376,2.6696863,1.4025142,1.308448,0.36312985,1.6684321,1.3727114,0.22488302,1.8315212,-0.31439817,1.2352561,-0.6733091,-0.67802584,0.9855702,1.3500692,1.185137,-0.26277506,1.524808,-0.19280949,1.1161319,1.0592366,0.75124216,0.3380199,0.9519228,0.2966075,1.3389604,1.4827341,0.60793924,1.5020187,0.06954154,0.2845178,-0.9580377,-0.38707754,-0.14182708,0.88405967,0.041958053,0.5566406,0.36242476,1.0612168,-0.37290624,0.27623108
0.63968056,0.36635235,-0.077380925,-0.5413815,1.6869277,1.1246288,0.9182805,0.25080532,0.82301235,0.60073096,-0.57758015,-0.33125782,0.26138988,0.40043,1.5168198,1.7405717,0.75382274,0.8860342,-0.0722956,0.75883573,0.96807945,1.0544468,-0.26793838,-1.4711595,-1.5874602,-1.1247717,0.12458972,-0.5039314,0.3134369,0.5302721,-1.4932705,-1.1805029,0.44841215,-0.010233664,-0.6199579,0.2627869,0.15428956,1.1581324,-0.06697104,0.26816234,0.0019811997,-0.11181594,-0.7733051,-0.5678088,0.4814218,0.57904667,0.25020358,-0.1110723,0.026777813,0.26345614,-0.29193303,-0.30957666,-0.37570983,-0.26239818,-0.0030178993,-0.36726364,0.5003131,0.5285083,0.26144466,1.2703224,0.79520315,0.25130498,0.44669685,0.55558383,-0.8396783,-0.3752181,0.10236961,-0.016475594,-0.19613759,-0.0683205,-0.49752188,-0.029623186,-0.7519288,-1.2675316,-0.20328566,0.084709555,0.12674484,-0.21439733,0.38735846,-0.34552416,0.7100381,1.1038867,0.2997499,1.6602737,0.034741983,1.0362068,-0.29663965,0.75682074,0.244097,1.1376996,0.380193,-0.09488926,0.4083342,-0.3851044,0.54692644,-0.612699,0.19910325,-0.3257017,0.6105583,0.07929636,0.8790839,1.0895404,0.10184754,1.6560768,0.4155845,0.32748753,-0.5629135,0.53042257,-0.29539272,-0.31597582,-1.1051215,0.7321137,0.32958066,0.5980704,-0.8451603,0.43011138
1.0505542,0.5319748,0.99703586,0.14489278,0.56834805,0.21407045,1.4011148,0.2126749,0.5340996,-0.5863895,0.43148637,-0.009085491,1.7003392,0.5654677,0.6334676,-0.016069878,0.43446645,1.2190226,1.2386658,1.4018623,-1.0618539,0.4715145,0.9412079,-0.15659636,-0.20081232,-0.073801026,-0.5725518,-0.05819264,0.284239,1.0624727,-0.46177977,-0.9205848,0.55082273,0.19384529,0.8457335,-0.29524925,0.106731854,2.18536,0.35781804,1.334391,-0.25258848,0.8537089,0.3541132,0.39427248,0.70266,1.1459929,0.463822,1.1016243,0.45141035,0.86711806,0.6340129,-0.23542967,0.5317803,0.58247083,0.3928402,0.31611833,0.6815591,0.5537674,1.2888079,0.7250619,1.0509617,0.06750071,1.3206593,-0.1358662,0.0911573,-0.29398668,1.0272202,0.47248128,0.32767826,0.40999636,-0.6103268,-0.7844528,-0.4400267,-0.22376175,-0.7014979,0.61674523,-1.7905288,-0.66268545,-0.031304896,0.72398305,0.23042461,0.9247476,0.050384063,0.77919793,0.7265011,0.66871136,0.44639167,1.6141654,0.07975361,1.0705823,-0.24607213,0.9374164,-0.24341266,0.23688404,-0.48016933,-1.1300563,0.35148323,-0.34553292,0.46597514,0.56586117,1.0074803,0.9994322,0.9284137,1.8349609,0.63050616,1.4733431,0.77350664,0.6605436,-0.85611075,-1.2237521,-0.5025091,1.4706445,0.7612629,0.8264642,-0.1443135,0.66025
