Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
2.0901039,-0.03318439,-0.7203935,-2.071309,-0.9699739,-0.11685688,-0.48448133,-1.8682036,0.7454846,0.040631697,1.6011496,-0.16567816,1.3765843,-1.0746323,-1.7170098,-0.97037905,-0.6405599,-0.2116394,-0.6973145,-1.0740321,-0.016722105,1.2254057,-0.43500584,-1.2046402,-0.77157646,-1.7355727,-0.044456504,-0.93476766,1.416047,0.1053145,-1.2853395,-1.8437725,-1.7027807,-2.544956,-1.3334687,-1.3497486,0.18613471,0.043616045,0.012069024,0.3545908,2.780642,-1.108869,-1.0656123,-2.1088579,-0.7269356,0.0765505,0.097890064,-1.4634234,0.79977447,-0.20409477,0.6286581,-0.78642356,0.8560061,-0.06444607,0.83372855,-0.49736878,1.295117,0.6749313,0.91265285,-0.9144276,-0.25857022,-1.2872382,-0.86684257,-1.5771376,-1.3935121,-2.3946376,-2.1002238,-2.533529,0.9772101,-0.74794054,-0.0664722,-0.3434406,-1.1572845,-1.8482574,-0.19209842,-1.5606214,0.09681432,-3.121464,-0.37152573,0.5805141,-0.7901078,-1.2081103,0.086154155,-0.19206567,0.2359567,-1.9630427,0.115713485,-1.3933257,-0.13345823,-0.47661588,-1.8843621,-2.4304879,-2.3123045,-2.166393,-0.7079408,-1.452648,-1.0087378,-0.3955177,-1.7665696,-1.9855561,-1.5648094,0.060370937,-0.7305524,-0.15071951,-1.0600576,-1.0442697,-1.5540154,-0.70365787,-1.2744049,-1.3340623,-1.7504061,-0.6339894,-2.0639,-2.7846465,-2.9015484,-0.9277207
0.96215385,-0.204861,-0.7332767,-2.2064388,-1.795216,-1.7539763,-0.8116145,-1.8156638,-0.41359174,-1.5371324,1.0451007,0.48355186,1.0375608,-1.3412064,-0.7944886,-1.5755459,0.025241632,0.056536615,-0.48535293,-1.3950297,0.3521403,0.20021303,-0.75674856,-1.5250549,-0.93034995,-1.5325894,-1.5138352,-1.898452,0.93138707,0.993051,-1.1729594,-1.95825,-1.3108845,-1.4661055,-0.8335092,0.057449806,1.2385314,0.40949512,-0.7143763,0.16298549,1.9234626,0.49688873,-0.13109808,0.6923166,-0.33702517,0.703108,0.69626737,0.24678421,1.0407792,0.5279096,1.6244183,0.29121765,-0.105007425,1.2725663,-0.33914524,0.7969955,0.65776986,0.559816,1.4386246,-0.33560047,0.53320915,-1.6490035,1.1172547,-0.71768606,-1.1242013,-2.3028498,-1.2906375,-1.4301841,0.49226636,-0.28195542,-1.3024397,-1.419584,-0.6186812,-0.47314265,0.23782961,1.1777568,-0.13644224,-1.1973307,-1.6243576,0.3712687,-0.96968305,-1.5169791,0.1885069,1.0386304,-1.5430782,-1.4248751,-0.07051314,-0.8915068,-0.55755365,-1.016757,-1.1629397,-0.9453761,-2.4649246,-1.6915689,0.109291084,-0.7132774,-0.41507918,-0.67975783,-0.03905357,-0.05750166,-2.000643,-1.7980509,-0.86277425,-0.511638,-2.495209,-1.4498171,-2.3993638,-2.3834088,-0.70015633,0.47504917,-1.5313666,-0.6260953,-0.64701355,-1.3270994,-2.0971322,-1.2541058
0.80272424,1.0464714,0.22155842,-1.0662246,-0.98377335,-2.7688203,0.8413535,-0.143841,-0.64793533,-1.3775663,0.22913845,1.5899026,1.7003644,-0.27788895,0.7539438,-0.86491984,1.1843505,1.3061812,0.96607083,-0.026736764,-0.57847315,-1.1473933,-0.042101055,-1.2929364,-0.7633474,-1.4227288,-2.4276416,-2.2628646,0.10951239,1.4070154,-0.22096975,-1.1697927,0.2372473,0.17540334,-0.4290136,-0.23313563,1.2440144,0.61874884,-0.6072547,0.026024688,-0.051676005,1.2840891,0.80435026,2.3275406,1.1450984,1.9929341,2.1752448,2.3712053,1.6545342,2.6154578,2.7918663,1.5061268,0.33812922,2.5505888,-0.16199274,2.8828459,1.0627483,1.2111893,2.5811958,2.2138984,2.5271704,0.23316942,1.6880826,0.96700984,0.70416117,-0.7249529,0.22781861,0.10023762,0.94927084,1.4163225,-0.9625001,-1.040122,-0.25243974,1.1203938,-0.34341353,2.0480204,0.22398058,0.4792515,-1.6385229,-0.7201281,-0.28072238,-0.64650536,-0.49975312,1.5423247,-1.6305323,0.10341828,-1.0929581,0.14236341,-0.0635214,-0.06502997,0.6388478,1.9443303,-1.0697435,0.23099838,1.1940054,0.2994615,0.44510165,0.29304418,2.0635679,2.891958,-0.91918135,-1.2059122,0.16512276,1.2149892,-1.9201522,-0.13394885,-1.6942904,-2.1353018,-0.97600794,1.314283,-0.13071527,0.0740617,1.9216323,1.2647798,-0.7768857,-1.1683083
1.497399,2.420255,1.0430943,0.37597743,0.5373802,-1.8706013,2.184324,0.88948005,-0.15580614,-0.09419962,-0.42950988,1.3862025,1.77828,0.65918905,1.6538897,0.7028045,0.95896655,1.9850209,2.1753054,1.5090857,-0.75491416,-1.4093752,0.9119001,-1.068979,-0.47977695,-1.2223545,-1.5466671,-1.3511461,-1.2210494,1.5067289,0.11797641,-0.7547087,0.7485026,0.36277327,-1.0172718,-1.3253311,0.4259526,1.2546067,0.1043662,0.38919425,-0.8469633,1.6575692,0.3456074,1.1979252,1.5473727,1.323142,2.0999305,1.612192,1.2625637,3.0780108,2.0372026,1.386947,0.6020376,2.158539,0.5537905,2.6974168,1.6852976,1.6453737,2.6323643,3.8189192,3.0360081,2.083272,0.46037927,1.0221783,2.0710032,0.20574906,0.9586794,0.6491995,1.826495,2.1205373,0.1447239,-0.49287808,-1.3641453,1.766289,-0.8445677,0.53429115,1.0117548,-0.07396548,-0.9915567,-1.1639569,0.6462434,0.035696432,-0.63381946,1.6802094,-0.4170517,0.99330455,-1.170868,0.5999363,0.8650481,0.46637008,0.8853695,2.6285033,-0.33435366,1.2325552,0.72726804,-0.022549938,0.011671337,0.5489535,1.7668226,2.2916698,0.059559766,0.673616,0.17337991,2.0889287,-1.2392697,0.4846607,0.013732127,-0.34098938,-1.3608891,0.03759352,0.2678524,0.058235954,2.1688778,1.9227078,-0.11383503,-1.0781455
1.4133769,2.7463996,0.7895892,0.74940926,1.0075047,-0.34647208,1.6156303,0.56186587,0.090488434,0.4724734,-0.3309711,0.28573453,0.4734965,0.80942917,1.0005274,1.4691671,0.2271272,1.6291403,1.8663175,2.2025347,0.27422172,-0.5561122,0.85226065,-0.90298843,-0.39230216,-0.9465793,-0.2512563,-0.35711232,-1.512303,1.0809656,-0.29934123,-1.0578473,0.14987001,0.12557487,-1.7515274,-1.3789825,-0.19080925,1.6896685,-0.13410033,0.8927519,-0.26096174,1.7822778,-0.6082811,-0.37429067,0.3407959,-0.3302498,0.76900935,-0.23753601,0.09998353,2.0812736,0.096074246,1.3576492,-0.2686517,1.2022444,0.3670477,0.6218357,1.1015122,1.8240054,1.2996591,3.0973904,1.1872228,2.212269,-0.34170994,0.39095294,1.0550436,-0.14795078,0.35144445,0.26553467,2.0411837,1.634158,0.6165403,-0.83384407,-1.2926261,1.0778369,-0.26509085,-0.6207962,0.8531311,-0.76414335,-0.16464242,0.007140223,0.9659807,0.541491,-0.115413226,1.7021986,-0.28179988,0.8111478,0.1509337,0.7432666,0.46474612,0.06792957,-0.44309652,0.40751976,-0.7662843,0.62742734,-0.74535,-0.67769074,-0.7024267,0.15752693,-0.07331207,-1.039391,0.3669528,1.0865176,-0.47715762,0.3328926,-1.1486558,-0.38037562,0.5876014,0.49714693,-0.32990432,-1.1583433,-0.8242854,-0.46739337,0.52767223,0.45718634,0.053815097,-0.52953184
0.34750417,1.7923455,0.09674915,0.057039183,0.24305873,-0.1640195,0.43289843,-0.07909024,0.20433731,-0.14011598,0.37832502,0.09136657,-0.5372178,0.75240904,-0.1659933,0.8137424,0.40525302,1.1661782,0.357838,2.1065311,0.9489492,0.13008843,0.14531851,-0.49750105,-0.43032148,-0.7657891,-0.15754509,-0.3053171,-0.25086886,0.42452663,-0.25656196,-0.9202034,-0.06689624,0.73991764,-1.4497691,-0.70313,-0.37972566,1.0788598,-1.3019282,0.94276506,0.21311904,1.0955384,-0.6721939,-0.49964127,-0.7247245,-1.0633736,-0.17372277,-0.6382813,-0.56574154,1.0710046,-0.6604444,1.5102568,-1.0635153,0.44244453,-0.46136627,-0.6959531,-0.35396257,1.5740117,0.549406,1.6807817,-0.5238693,1.3609557,-0.09378314,0.7845914,-1.1582905,-0.5189006,-0.3994133,-0.17694284,1.5450869,1.0550529,0.50426304,-1.2943813,0.69313514,-0.5422153,0.47349814,-0.6252323,-0.28940204,-0.105904244,0.4611553,0.9882269,0.70571184,0.7530836,-0.31450537,0.97029465,-0.9091411,0.12699373,1.2453526,0.8830774,-0.65506136,-0.42765903,-0.8631818,-1.0653099,-0.6344452,0.32978088,-1.3518484,-0.6963994,-0.31641603,0.23823522,-0.62046283,-2.0564394,0.9001956,0.6099081,0.35481685,-1.1775492,-0.6855909,-0.57561255,0.5825362,-0.015540358,0.96264607,-0.9641062,-1.3708321,-0.52743965,-0.23442218,-0.4569893,0.2829016,0.81219494
-0.6778778,-0.019035297,-0.42370048,-0.6822175,-0.6760383,-0.90393823,-0.18976092,-0.5430879,0.37050876,-0.8235916,0.48699036,0.43240035,-0.41430962,0.47952947,-0.5479383,-0.34673363,0.18322642,0.8084158,-1.0972364,1.2450513,0.5267043,-0.026021212,-0.3636413,-0.23920447,-0.5954968,-0.8079775,-0.5268214,-0.7501081,0.6735573,0.3868156,0.20322688,-0.1350674,0.10091872,0.9112854,-0.6087351,-0.49192837,-0.64018685,-0.26473123,-1.7715447,0.5867028,-0.36559522,-0.4441976,-0.2696536,-0.2386852,-0.87273633,-1.3711375,-0.67882216,-0.9108752,-0.4231385,-0.49874136,-0.4901048,-0.20275778,-0.7070484,-0.71873045,-0.6232432,-0.9287622,-1.3915817,0.114053644,0.76162094,0.55676335,-0.90332127,0.47809988,-0.5735323,1.3016334,-2.056305,-0.6311717,-0.57318234,-0.6212169,0.31376407,0.060537312,0.44153327,-1.2228231,1.1383108,-1.6794808,0.37987512,-0.7720686,-0.66122466,0.27628294,0.24944223,0.27307662,-0.018783746,-0.029854493,-0.9885515,-0.6791398,-0.0595296,-0.8368503,1.0349184,0.13498323,-0.41000664,-0.8715933,-0.2640868,-0.65342283,0.07619802,0.7002166,-1.0962937,-1.0832453,0.15232094,0.13347825,-0.06390301,-0.6267174,1.4625037,1.214306,1.978026,-0.3893489,-0.028092397,0.1121782,1.3636729,-0.22434048,0.6769764,-0.62804574,-0.32061148,-0.40433693,-0.17184803,-0.08470876,0.41516548,2.120743
-1.20708,-1.4748774,-0.8672183,-0.6982359,-1.1679223,-0.6113214,-0.5440897,-0.61534286,0.12250158,-0.44476965,-0.4017883,0.095568,-0.45599088,-0.07211159,-0.63675696,-0.53625643,-1.2793415,-0.011424103,-1.5713578,-0.11910864,-0.12601213,-0.3801641,-0.7078157,-0.43135664,-1.0488033,-1.0199786,-0.0653486,-0.9045662,0.14572725,0.8261058,0.08426613,0.24815272,-0.26532304,-0.17078617,-0.43254834,-0.54123914,-1.0232277,-1.213288,-1.0263903,0.47019482,-1.3823986,-1.7770579,-0.22545719,-0.5585906,-0.8900409,-1.6169108,-1.1417619,-1.8354032,-0.07636478,-2.4549718,-1.0317823,-2.4898326,0.5243684,-1.4895905,0.3459208,-0.90350455,-1.5283478,-1.7259207,0.1625429,-0.638501,-1.2413656,-0.20714223,-2.0414944,0.9702941,-1.2314436,-0.951105,-0.72835255,-1.1999291,-1.6743655,-1.7080814,0.36871275,-0.78005236,-0.67366475,-1.1471587,-0.019677104,-0.99359936,0.38462234,-0.22482488,-0.45147264,-0.5158779,-1.0572658,-0.94790816,-0.6483333,-2.098196,1.8767427,-1.5164747,0.10102209,-1.3992312,0.8621469,-0.9445807,-0.5661075,-1.1152186,-0.24347988,-0.016624335,-1.003206,-1.5659542,-0.43433633,-0.63611233,-0.35342148,-0.6229122,1.0861884,2.0831022,2.0251403,0.89058685,-0.0076789856,-0.3748377,1.7180511,0.26186395,-0.20494878,-0.7673823,0.85376203,-0.5879068,-0.9109287,-0.4262339,0.15733966,2.2624764
-1.2926131,-1.5889729,-0.9261294,-0.0034363938,-1.2831881,0.99003786,-0.59037054,0.13977876,-0.30977592,0.8878229,-1.0478691,-0.08188134,-1.0679129,-0.088713236,-1.0399953,0.6816915,-1.8935696,-0.9832619,-0.89369994,-1.0217936,-0.15490648,-0.17612873,-0.8023288,-0.3622563,-1.4896847,-0.96921086,0.7936564,-0.6201137,-0.46965504,0.6613019,-0.3331349,0.15062036,-0.84663796,-0.8503818,-0.82486963,-0.2620101,-1.0729412,-1.2630519,-0.26100692,0.7168566,-1.407708,-1.6434647,-0.26433203,-0.7025872,-0.8261224,-0.7719068,-1.0223435,-1.0745144,0.06513944,-2.542339,-1.5451596,-1.7352208,1.8296624,-0.44172585,1.529114,-0.06844549,-1.0942996,-1.9702812,-1.3123887,-1.3213583,-1.7570307,-0.44433078,-2.517961,0.8622386,-0.31466708,-0.89510965,-0.98035204,-1.2502085,-2.9037592,-2.5569086,0.09945521,0.060694106,-1.037962,0.36736217,-0.17069556,-0.67109936,0.7974528,-0.13193335,-0.20657735,0.28490812,-1.2285239,-0.25656882,0.56722575,-2.081399,2.3447459,-0.86507475,-0.6680927,-1.5519339,1.0157768,0.16586912,-1.3884615,-2.4828584,-1.0662415,-1.6393821,-0.73753065,-0.21087095,-1.0512717,-0.6203,-1.0516322,-1.6630124,0.23912999,1.283603,0.7610853,0.87951154,-0.12641361,-1.7876155,0.5102917,0.4574106,0.2627901,-0.57683563,0.89775515,-0.60151356,-1.8163352,-2.046607,-0.34766203,0.84289134
-0.74294853,-0.94533944,-0.17121986,0.63167393,-0.75755024,1.985477,-0.010022719,0.7887734,-0.04456193,1.6752834,-0.7419686,0.5152879,-0.886767,0.33911946,-0.7265148,1.5891033,-0.6206959,-0.99417806,0.18219261,-1.1029105,0.3021516,0.46676636,-0.055816833,0.34701893,-1.0705332,-0.1374544,1.0887648,0.014873061,-0.23310001,-0.11478793,-0.09155461,0.37685388,-0.67940795,-0.34189633,-0.62249887,-0.051978715,-0.71048796,-0.96275383,-0.08740798,0.65045923,0.13482586,-0.16642718,-0.14089824,-0.30354777,-0.13186969,0.70460916,-0.17735624,1.5584357,0.10211899,-0.40605548,-0.48702744,0.8802805,2.2698905,1.2314044,1.5864936,1.3884339,-0.2986404,-0.60874176,-1.6545985,-0.8057149,-1.4017245,-0.5769034,-1.3442371,1.2174908,-0.3864735,-0.14057343,-0.68684477,-0.40911546,-1.7897575,-1.1800184,-0.17801128,0.94647676,0.7886951,1.1607674,-0.32873154,-0.3696422,-0.9520798,0.24688703,0.96825236,1.3283883,0.1016075,1.5316812,1.4260046,-0.79569376,1.0261185,0.6332278,-0.5857324,0.2682713,-0.12349821,1.5404729,-0.7908922,-1.701254,-0.54157466,-1.9225441,0.16101421,2.0323176,-0.58337826,0.362876,-0.6497354,-0.61252666,-0.19986828,-0.546962,-0.00091897894,0.011899175,0.20096558,-1.8716233,-0.8325624,-0.018978134,1.410672,-0.1729389,0.46560866,-0.2293265,-1.3721956,-2.7321038,-0.75432885,-1.3518504
0.505831,-0.30669832,1.0778708,0.790768,0.6111202,1.2157236,0.7588446,0.04114819,0.73031944,0.72502625,-0.38701433,0.35135677,0.427317,0.015069442,0.7918123,0.5084967,0.22072099,0.2339852,0.66866654,-1.0206779,0.77165824,1.1964355,1.349556,0.9387088,0.7726921,1.4219964,1.1755321,1.1873759,-0.29280025,-0.42512545,0.72318166,0.8496401,0.43895712,0.04732086,0.72891134,-0.0015991388,-0.03056251,-0.4720202,0.6437592,0.33038768,1.9978256,1.1811829,-0.007076276,0.22537681,0.7871425,1.1742134,0.5382549,2.762936,0.29370776,1.3900367,1.2449868,1.2853692,1.3084399,1.2983702,0.39734823,1.5698526,0.90834373,0.84234446,-0.39274818,0.06210327,-0.3890233,-1.2438306,-0.11991609,0.47541746,-0.56887156,0.49926892,0.38013124,0.8008592,0.6518513,0.8734609,-0.3681712,0.9021688,1.2632326,0.65781087,-0.531301,-0.21007106,-2.7571523,-0.6078456,0.9654884,0.99199057,0.9899695,2.1340861,1.7665403,0.65593654,0.02089362,1.2487146,0.584971,1.4513713,-0.5915603,1.2786059,0.84589356,1.033362,0.87083864,-0.43487108,0.8131014,2.038522,0.27213913,0.17484066,0.19481467,1.4031802,-0.684501,-1.4244226,-0.25217095,-0.6635622,0.3988624,-0.46854037,-0.9823888,-0.7676114,1.0565445,-0.23065715,0.19495718,-0.09293359,-0.070504546,-1.0476369,-0.5806186,-2.3576872
1.7382749,0.72058094,2.2316504,1.2169029,1.8823154,0.09051517,1.377329,-0.82731915,0.83496153,-0.9275123,-0.43527645,-0.7948173,1.4939783,-0.62122804,1.8113344,-1.0512304,-0.8481252,1.5281328,0.6986886,-0.84796906,1.3401625,2.1159098,2.3655481,1.0667069,3.2038584,2.869658,1.789548,2.7267838,-1.3431559,-0.25650677,1.4035013,0.9533075,1.8234485,0.008685379,2.3753247,0.746013,1.1189284,0.7993864,2.560144,0.57351404,2.5211873,1.5305135,0.4126534,0.85219127,1.2518331,0.9094644,0.47076592,1.4514639,0.5549932,1.3725237,1.8138443,0.1645877,-0.0953014,0.1445513,-0.5769679,0.13782988,2.004585,1.7950859,0.8525342,0.5152563,0.19533312,-1.5780207,-0.055267658,-1.2190809,0.5451957,0.98015773,1.8436534,1.9586549,2.164763,1.5145787,-0.33881167,0.20320068,-0.30945146,-0.27439865,-0.7465414,0.397794,-2.0349169,-1.5705564,-0.8785428,0.1731043,-0.21441786,0.98548317,1.8726223,1.4471503,0.04082512,0.93000126,1.5867383,0.71131927,0.37193292,0.013166178,1.5073112,2.480476,1.3452231,1.0895201,0.80890554,0.40685266,0.4877576,-1.2861187,0.08941848,1.3453026,-1.6198357,-1.2231833,-0.8997881,-0.6174455,0.16618636,0.62456816,-0.42896464,-1.1931434,-0.7662332,-0.18809225,-0.55280864,-0.43650568,0.6812357,1.2092087,0.30836317,-0.9994686
1.8976527,1.8368002,2.5608957,1.942261,1.7945414,0.20057823,1.6829044,0.03627998,-0.15880899,-1.3066999,-0.08855016,-0.69892985,1.4496226,0.0028327282,1.1775398,-0.6094443,-1.7105051,1.5708776,0.953041,-0.0022385449,2.077178,2.8254066,2.2294514,1.1385221,4.010691,3.0461473,2.2790773,3.3180456,-2.0757904,-0.440932,1.4210334,0.6391778,2.1267195,0.477948,2.8695543,1.9519128,2.0764966,1.991859,3.6279528,0.75091815,1.6286936,1.1303465,0.9123675,1.1073487,1.1556128,0.95423776,-0.21306165,-0.039666817,0.4643698,0.52589387,1.0800929,0.47550458,-0.333627,-0.46423665,-0.28922004,-0.90514976,1.8165675,2.0551403,1.0332254,0.8205881,0.06023834,-0.39713502,-0.5617026,-1.5628322,2.1918774,1.840787,2.7589438,2.56323,1.9600832,0.8046504,0.25309208,0.33148116,-0.84498894,-0.5922449,-1.3018979,0.8592265,-0.12332057,-0.61298656,-2.1246245,0.076456614,-1.5298425,-0.2620722,1.3075873,1.3046957,-0.17103045,1.007409,0.9733774,0.25008416,1.2452261,-0.09424401,0.82950705,1.8783798,0.7909005,1.5890906,0.9698725,0.466128,0.30973956,-1.2990025,-0.4124402,0.209123,-2.108559,-1.0261326,-1.4614915,-0.20492317,-0.048695877,0.64017874,0.122542545,-0.7666092,-1.6596198,0.5905518,-1.7146901,-0.70372003,0.64025855,1.5276927,0.9134745,0.88208705
0.8544295,1.5185635,1.2701794,1.3846375,0.73409027,0.7295214,0.87176335,1.3766096,-1.1739658,-0.4154352,0.6891329,0.7858095,0.62487906,1.1890645,0.2905158,0.9352164,-0.3839699,0.5306768,1.1420912,1.0530343,1.9436857,2.0293643,0.90159845,0.9520266,2.009768,1.5799161,1.4894896,1.9066129,-1.2934524,-0.5590659,0.48563462,0.14642008,0.6867845,1.0173745,1.7638172,1.9144522,1.4209182,1.135819,1.8425672,-0.4237101,0.2812223,0.2730122,0.35456017,0.23440672,0.39289492,0.61138564,-0.75750685,-0.4385146,-0.04425944,-0.21017683,-0.0454109,0.8269336,0.41246405,-0.45112255,0.39013892,-0.5668084,0.23394534,0.98641187,0.41501176,0.7462938,-0.27655292,1.2081589,-0.2745052,-0.22078614,1.9366252,2.1509933,1.9310902,1.6928604,0.5664037,-0.06755796,0.90572786,1.1374196,0.18581872,-0.1506,-1.7222518,0.3509076,0.3360718,1.227372,-1.0472494,0.14140476,-0.70071703,-0.5197435,0.07870037,0.5593332,-0.8999264,1.2919999,-0.27884847,1.1095196,0.8521149,0.62964904,0.07314884,1.0402057,0.257145,1.2045166,1.2449344,1.7134937,0.40782198,0.4317757,-0.036621105,0.40606612,-1.4130925,-0.87604195,-0.9302485,-0.21708144,-0.206375,0.22254853,0.34123975,0.21654205,-0.7461518,1.2880538,-1.6752652,-0.420901,0.31835812,0.43772188,0.30864593,0.6967957
-0.29850537,-0.16821574,-0.748846,-0.3810367,0.25396937,0.3251029,-0.72964716,1.2565448,-0.67713344,0.19002475,0.93488693,1.0008144,-0.36922726,0.86173,0.44767207,1.1262898,1.6104624,-0.27903023,0.80639875,1.1014713,0.22354847,-0.147773,-0.74323887,0.32935745,-0.72403926,-0.21525411,-0.015314198,-0.17334534,0.4228587,0.18480863,-0.65970814,-0.11006682,-0.74905545,0.65014607,0.20304582,0.4524443,-0.59943986,-0.8301415,-0.96132714,-1.7284267,-0.99070615,-0.35557625,-1.0553354,-0.68343025,-0.69408584,-0.534558,-0.43354782,-0.42993551,-0.53785414,-0.80821,-0.8755031,-0.7151052,0.24979812,-0.76477426,0.04482893,-0.032545928,-0.9999585,-0.97859085,-0.4954224,-0.2353164,-0.028983537,1.4512129,1.1696416,0.43306673,-0.2246308,0.97566724,-0.08239006,-0.0902211,-0.910337,-0.504573,0.40909472,0.8880386,0.42118114,0.20479646,-0.9597055,-0.24358127,0.015376692,1.6498176,0.73942316,-0.11672947,0.6000226,-0.34919295,-0.66065836,0.18801048,-1.1438209,0.7667211,-0.41141012,1.143304,-0.15214501,0.32980302,0.022975162,0.7438333,-0.0278156,0.20370618,0.6831016,0.85140085,0.5103967,0.8969777,0.81518346,1.0651826,-0.1643843,-0.42341667,0.17105287,-0.3914912,-0.42057255,0.19172108,-0.14710552,0.7428268,-0.15410483,0.89392054,-0.25780815,0.27412808,-0.027049782,0.43970028,-0.45215583,-0.8130202
-0.70542806,-1.2682543,-1.1242814,-0.7416901,0.5017142,-0.30472237,-0.9310776,0.562489,1.1484797,0.0044817785,0.67151546,-0.48282677,-0.76964915,-0.72828114,0.64031214,0.16359101,1.8890903,-0.28231406,0.3452181,0.056377143,-1.3553501,-1.2803792,-1.2055107,0.2346215,-1.171914,-0.527873,-0.63470113,-0.78362733,1.8041147,0.83891004,-0.39202365,0.48579687,-0.06788679,0.15659793,-0.33384082,-0.33026174,-1.9180566,-0.77029026,-1.5450572,-1.0932555,-1.7216496,0.17621917,-1.3641602,-0.10588766,-0.83076566,-0.946512,0.40589356,-0.28065944,-0.7267008,-1.088898,-1.055627,-1.5107987,-1.3369257,-1.3675138,-1.2302554,-0.22432582,-0.70973,-2.1708522,-1.1659997,-1.3692082,0.91943705,0.553535,2.209025,-0.48961177,-1.3421979,-0.32542664,-0.72483516,-0.46449885,-1.1324599,-0.5394165,-0.86759305,-0.3052958,-0.2271575,-0.17557561,0.4474711,0.14152174,0.64848214,0.76447684,1.2436258,-0.026980078,-0.00062169734,-0.26254603,-0.37930536,0.5396365,-0.9529733,0.07369823,-0.082693644,-0.39704365,-1.0859514,-0.66699225,0.42859778,0.40987334,-0.21956411,-0.75425994,-0.2959263,-1.540505,0.06919542,-0.5638181,0.81742954,0.49452567,0.5893441,-0.12559961,0.43898794,0.084636495,-0.20103745,0.9242104,-0.94502985,0.7155067,-0.99394065,-0.23849316,0.46213424,0.91263336,-0.25123075,1.6183203,0.22174686,-1.0166638
-0.82447946,-1.1651473,0.090112194,0.5939596,0.07917914,-0.19600375,0.31085256,0.3845255,1.8204387,-0.37595013,0.4429883,-1.2513353,-0.3472588,-1.6322101,-0.20549074,-0.57212377,0.66037107,-0.1594788,-0.21689838,-1.0061257,-1.0110464,-0.50814587,-0.41799927,0.82302016,0.1565144,0.3821468,-0.50300217,-0.40572205,2.1344783,0.21727666,1.0598986,1.42025,1.3944526,0.3853314,0.23621161,0.39504403,-1.6606803,0.80778694,-0.32988098,0.32346076,-1.3220339,0.8405254,-0.15349883,0.68650424,0.09139077,-0.26847842,0.49953815,-0.09939108,-0.6451987,-0.9770383,-0.9291055,0.0075239292,-2.3210614,-1.5066212,-1.8506538,-0.59961724,-0.15527688,-1.8952602,-1.1816074,-1.6318182,1.2335194,-0.5022386,1.2501944,-1.2086701,-0.42287424,-0.43114904,0.56366205,0.8195577,-0.35513324,-0.6106595,-1.0937183,-0.5781362,-0.08671324,-0.7021061,0.9556026,0.7296358,1.1964812,0.10765346,0.7432375,0.33729342,-1.1035087,-0.059257712,-0.042280447,0.4363396,-0.9653675,0.045886926,-0.43790197,-1.3182625,-1.8626,-0.8622591,0.61317635,-0.28755322,-0.11491025,-0.7755858,-0.50888526,-2.0629692,-0.39840773,-1.1969911,-0.030691791,-0.5371728,0.6377501,-0.10079709,-0.053807914,0.61843705,0.62753296,1.7180347,-0.81597763,0.92609453,-1.0418564,-0.8939612,0.18452498,1.1068404,-0.22504735,1.6304016,1.5505488,0.14242198
