Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.70892173,-0.100137785,0.4129965,0.6985514,-0.88876784,-1.8496344,0.0023928676,-0.29520088,-0.37551445,-2.0739076,-1.6694815,-1.0682,-0.23503226,1.1093068,0.6351212,-0.1766955,0.49615178,0.1274115,-1.4261522,0.42361692,-1.4346111,-1.6108191,0.06434219,0.29225183,0.32104987,-0.024074081,-1.6467402,-1.6935929,1.6877168,0.05147335,-0.3788038,-0.43994814,-0.7006894,0.17003031,0.4330571,0.32188964,1.102678,0.23850286,0.33544505,-0.38363573,0.34090894,1.3921512,0.975767,1.08765,0.6427181,0.8888741,1.83609,0.18703252,0.92784977,-0.30444226,0.52863073,0.43057784,1.0643462,0.5932501,0.7070752,0.21393235,0.5430136,-0.16207819,-1.2368584,-1.9882292,-0.34574166,-1.7971318,-0.2573031,-1.3321856,0.9695996,-0.38863894,0.44955984,0.88795394,0.18535702,0.24484643,1.0707611,-0.9055036,-1.2816768,-1.4123489,0.1682076,0.62287664,1.3097062,-0.30146527,1.3819264,0.45218337,1.873288,0.48176637,-0.38167694,0.74917006,1.8429006,1.0835769,-0.01934299,0.5330204,-0.10398833,-0.31567764,0.0821226,1.0145842,0.6815989,1.1161255,-0.63061017,-1.2160922,0.09148326,-0.8622161,-0.6592408,0.24687912,-0.14514613,1.8189397,-0.10083206,-0.46490782,0.5233537,-0.038154893,1.0960854,-2.5161667,0.40709034,-0.4008696,1.8758904,-0.20064195,1.0746278,0.26381958,0.40444532,-0.7782319
-0.962683,-1.5597925,-0.1759289,-0.85967326,-1.1152651,-1.4699293,-0.72116476,-2.0049815,0.03218789,-2.0605235,-2.0421877,-2.059284,-0.688986,0.4066333,0.29371238,0.16973746,0.2708143,-0.20722334,-1.8210198,-0.8504631,-0.5949723,-1.4436262,-0.43233615,-0.7837732,1.3650932,1.6292701,-1.6433727,-1.5272435,1.3698522,0.4202725,-0.2269804,-0.6733074,-1.6106575,-0.6599277,1.3451077,0.48870996,-0.61117154,0.79395485,-0.47282332,-1.916483,-0.7120448,0.5849115,-0.22177298,1.1170912,-0.22417307,1.2627859,0.6758253,-1.2062156,-0.8837397,-0.5123219,-0.5126341,-0.1687025,1.034884,0.28321788,0.054396108,-0.29590976,-0.3135329,-1.7735865,-1.3365362,-2.4667234,-0.5713438,-2.366559,-0.86606675,-1.9831934,0.17549957,-0.5747842,0.13215691,0.03104511,-0.7299566,0.03502656,1.4070785,-0.5740337,-0.7954279,-1.0091681,0.18943805,-0.81824493,2.1841092,-1.3434789,0.8077139,-0.9504672,2.6011727,-0.66358167,-1.134833,0.5689957,0.9269514,-0.24890104,-0.54733,0.18640289,-1.6609846,-1.5558184,-0.8741708,0.45844513,-0.75011337,-0.011135495,-0.10116185,-0.516109,0.27946886,-0.95850843,-1.4808376,0.073877536,-0.13762993,1.3803442,-0.77530223,-1.2530137,0.84121406,-0.12702486,1.6598842,-2.4224067,1.1150178,0.16951965,1.68409,-0.1334612,0.0733304,-0.7409891,0.650642,-2.299585
-1.5633003,-2.3507867,-0.8617186,-1.8126106,-0.57301205,-0.8667955,-1.0981202,-2.2676663,0.08096558,-1.3115268,-2.0072331,-2.5559456,-1.1846637,-0.7996658,-0.19814517,-0.08753781,-0.23679562,-0.89511704,-2.1160233,-2.5100832,-0.6745078,-1.4044552,-0.42407614,-1.092083,1.2601467,1.7119114,-1.462767,-1.3158027,-0.28297523,-0.39453775,0.48538747,-0.53367776,-1.5534065,-0.5349345,-0.21685459,-0.8750965,-1.9804219,-0.5732346,-1.3123736,-2.3183472,-1.6649646,0.47820675,-2.3963573,-0.9965408,-1.9448955,0.43212306,-1.3322588,-1.4356223,-1.8885404,-0.6772911,-1.1564062,-0.37237716,0.9489465,0.11676441,-0.74616015,-0.67217666,-1.1664553,-1.9953514,-1.1455044,-1.7770889,-1.2236698,-1.4240421,-1.4630907,-1.2822388,-1.284461,-0.6354241,-1.1381139,-1.0724183,-1.0256085,-0.54343295,1.0653563,-0.21830553,-1.3847936,-0.5548238,-0.042157188,-2.5310347,1.1842663,-1.5313231,-0.116496146,-1.8626286,1.3373517,-1.8030654,-1.547142,-0.80313915,-0.26596674,-1.7856323,-0.0026474877,-1.2365043,-2.4818041,-1.5055602,-1.8956608,-0.40440407,-1.5709414,-1.0886307,0.007178739,0.22169982,-1.1922734,-0.86660457,-2.0190678,-0.57936853,-0.5108801,0.47542635,-1.525999,-1.6003187,0.5937799,-1.1243958,0.9321579,-1.8561012,0.47573006,-0.23994233,0.1672899,-0.3264719,-1.3341578,-2.149679,-0.5798174,-2.3230774
-1.5255688,-0.7646644,-1.0001205,-1.6263716,-0.06433293,-0.20766133,-1.0909837,-0.84693843,-0.21725878,-0.5598552,-1.9309695,-1.6754156,-2.00846,-0.2738735,-0.97979385,-0.10871182,-0.24611391,-1.0056682,-2.0640504,-2.571241,-1.2483478,-1.1214441,-0.09435349,-0.44891953,0.4791419,0.6481121,-1.5155029,-1.3520252,-1.6925597,-0.5189629,1.1601954,-0.101078965,-0.9049668,0.39096132,-1.8658144,-1.9072616,-1.9601657,-1.5655223,-1.333096,-0.72147214,-1.7797413,0.47008765,-2.504698,-1.5853343,-1.2767059,0.5802316,-0.8705909,-0.097325854,0.40096864,0.98950285,-0.6077259,0.2542889,0.5497015,-0.08592617,-0.5667981,0.01651002,-1.1169538,-0.3578168,-1.1678263,-0.7587643,-1.8871279,0.079776056,-1.8346891,-0.61865765,-1.5265465,-0.29467535,-1.7091675,-1.0983183,-0.26368657,-0.7938799,0.6085773,0.33187306,-1.8226368,-0.50231,-0.27573904,-2.2131383,-0.17452264,-0.11348819,0.687241,-1.158322,0.25449908,-1.318727,-0.8684534,-1.14203,0.03733126,-1.315669,0.9564794,-1.455207,-1.9969754,-0.30146638,-1.5998397,-0.75674284,-1.0577767,-0.83182776,0.065539554,0.78312033,-1.8162094,-0.05782235,-1.603441,-0.72420794,-0.57345724,0.06014822,-1.2008121,-0.80021286,0.12864785,-1.2710241,0.19741382,-1.0643932,-0.39150134,-0.79488295,-0.005521569,-0.3202617,-1.1403271,-2.2012136,-0.71242964,-0.2491726
-0.69507813,1.2807292,-0.10971906,-1.2060642,0.14447525,0.4825566,-0.33778843,0.3428154,0.5345248,-0.27838236,-1.413489,-0.5549808,-2.3219955,0.998804,-0.3766845,0.7943528,-0.08954862,-0.44587213,-1.1107923,-0.987444,-0.636442,-0.41297022,0.23719001,0.17224151,0.4973891,0.4250863,-1.4387243,-1.3486692,-1.6297963,0.5375146,1.2756741,0.47741732,-0.24712443,0.76461124,-1.1338172,-0.9462981,-0.942421,-0.26648805,-0.35077497,0.90310705,-0.80106634,0.29237184,-0.7137939,0.23307824,0.8177344,1.8948985,0.85847086,1.0064727,2.776132,3.2483034,0.7907409,1.2019042,0.6614289,0.31811032,0.80440134,1.4887601,-0.5437582,0.8702286,-0.8282772,-0.6972175,-1.3245912,0.55588824,-1.335089,-1.0578109,-0.33920082,-0.050802797,-0.82036453,-0.42342088,0.122310065,-0.69275516,0.35668337,0.88755894,-1.139444,-0.5958039,-1.3024234,-0.76846963,-0.67363095,0.8115144,1.7931706,-0.08979411,0.14431038,-0.46608385,0.3164087,0.32772097,1.0029956,0.26631364,1.5795094,0.30657157,-0.79963905,0.865707,-0.38827002,-0.2579695,-0.06649393,0.39716765,0.0026459948,1.349705,-0.697848,1.0395354,-0.86805654,-0.07764656,0.3319186,0.5539205,0.15134801,0.5733004,0.17642345,-0.033002432,0.6005176,-0.4642658,-0.21899058,-0.9242394,1.0415215,-0.37668493,-0.21920995,-1.0984598,0.8243962,1.6513062
0.5133681,1.8104652,1.4103318,-0.58940595,0.62545854,0.55693233,0.9898743,0.62720513,2.1189396,-0.3930728,-0.12853976,-0.20180278,-1.48295,0.725551,1.5433364,1.7010704,-0.1628014,-0.05295737,0.6735186,0.5742656,0.57268345,-0.050915662,0.4004796,0.509711,1.0298955,1.0286864,-0.9234696,-0.9541205,-0.9449789,0.8693352,0.48667276,0.78216195,-0.058710966,0.38701582,0.14940777,0.31208432,-0.29951447,0.8470914,0.6974631,0.9869953,0.74801034,0.015107556,0.67091054,1.7790844,1.0640366,2.008988,0.34504634,0.55537796,1.8853964,3.5790539,2.1029863,1.8121663,1.5107965,1.5560912,1.7646846,1.7796553,0.23119523,0.5917033,0.4788631,-0.8724328,0.25727284,0.2948369,-0.36902785,-1.5950769,0.088135794,-0.32796872,0.212935,-0.15987237,0.01030941,-0.39048856,0.12827033,1.0290618,-0.21709068,-0.7273311,-2.6646092,-0.53473717,-0.93486744,-0.33653805,1.4015998,-0.070719935,-0.40595844,-0.8649608,0.41841432,1.2148076,0.06213009,0.55975395,1.1155268,1.0349226,0.15556827,1.3581969,-0.040955998,0.25568494,0.0047524995,0.7258023,-0.6262197,1.1872953,-0.458239,1.2369915,-0.9883659,-0.21666577,1.235249,0.7211314,0.80785984,1.448137,0.49318975,0.31035444,1.0418109,0.08655743,-0.25505996,-1.3616896,0.32304975,-1.0176202,-0.22898346,-0.3385375,1.7404975,1.3182625
1.6788543,1.351464,2.1613772,0.33403084,1.015758,-0.37700626,1.5894251,0.98778707,2.4672546,-0.70166993,0.8084444,0.0871234,-0.5936256,-0.25324497,1.9065382,1.1164627,-0.13708155,-0.5031111,1.8631182,0.9164732,0.36480457,-0.6132097,0.10774725,0.73336685,0.7190767,0.73327124,-0.52262473,-0.5460645,-1.0034264,0.040955402,-0.96572864,0.20200786,-0.4017368,0.055525523,-0.019051151,0.059157047,-0.94034797,-0.19511172,0.6301509,0.17275135,1.3758765,-0.5041572,0.9309228,1.6930907,-0.2551086,0.48625565,-1.6548942,-0.59520614,-0.18759695,1.90947,2.2271476,1.7756588,1.6319956,1.8775302,1.1396224,0.18846016,1.0004377,-0.15436119,1.8902869,0.25867096,1.433371,0.7088432,-0.24155474,-1.1181283,-1.2129278,-0.6984926,0.29433423,-0.2735043,0.29896423,-0.16393858,-0.37682566,0.6501107,-0.33200216,-1.0272337,-2.4925601,-1.7334332,-1.8047535,-2.0155604,0.39025885,-0.78015924,-1.4235357,-1.7273813,-0.5612432,0.26065168,-2.2265635,-0.46670866,-0.2512233,-0.90663165,0.26978415,1.0919701,-0.45194167,0.24386498,-0.58952284,-0.3366305,-1.5918287,-0.31276104,-1.9806534,0.28419375,-1.2653555,-0.96871775,1.1896617,-0.07931018,0.12923692,1.2659701,0.3694746,-0.8699676,0.6505282,0.6952139,-1.0823001,-2.232165,-1.7246951,-1.1127675,-0.26446378,-0.45634508,1.1272268,0.31434053
1.9882348,0.94930667,1.326315,0.41850603,0.11111759,-1.4527415,0.8565695,1.6754069,1.0468402,-1.1677351,-0.08795645,0.6843379,-0.8455419,0.27956843,-0.054038074,-0.5815963,-0.37606716,-1.2950249,1.1584028,0.11723892,-1.1004435,-1.5145096,-0.73581624,0.49472103,-0.3041293,-0.5350391,-0.9184493,-0.8778263,-1.7603937,-0.32483777,-2.1032958,-1.2510762,-0.47322285,0.24801521,-0.14905538,-0.59180635,-1.8616769,-1.4758962,-0.5618109,-0.73451537,0.16990685,-0.96069586,0.7971834,0.8503336,-0.45910794,-0.6079918,-1.2760948,-0.9360144,-0.3075474,-0.06905678,0.8995773,1.0297328,0.48110947,0.44295293,-0.044871975,-1.003172,0.99417657,-0.41401875,2.0483544,1.7254615,1.4425253,1.713252,-0.99582106,-0.39039367,-2.3092155,-0.5956593,-0.07441952,-0.24600138,0.59682614,-0.5373345,-0.59839624,-0.0027124125,-1.4070531,-0.9595995,-0.80740696,-2.1860554,-2.357052,-1.8934683,0.26148304,-1.5177704,-1.0232794,-1.7923287,-1.1826161,-0.91669965,-2.6418178,-1.1882005,-1.0464394,-2.5570238,-0.31786907,0.5175968,0.21981005,0.34948927,-0.05466294,-0.8347024,-1.9539487,-1.617764,-2.2943876,-0.20774908,-0.21481043,0.06082918,0.7799043,-0.5407734,-0.18579833,0.74809086,0.042501703,-1.2344774,0.40909925,0.72195524,-1.3410468,-2.3442075,-1.36247,0.44216868,1.1429907,-0.638422,0.47562703,0.69880176
1.0958616,0.8349166,-0.11346838,-0.6083841,-1.7197186,-1.6453053,-0.2616779,1.851936,-0.44848016,-1.641871,-1.8695797,0.6738637,-1.4811289,1.5065179,-1.455615,-1.5501384,-1.4621363,-1.0768912,-0.44600683,-0.7978657,-1.8637782,-1.8863432,-1.4857644,-0.1542849,-0.89500624,-1.2270554,-1.7283386,-1.739861,-2.1829977,0.043616425,-2.420634,-2.3586009,0.19434853,0.7615839,0.94915754,-0.4160355,-1.2480801,-1.4443325,-1.7468504,-1.579355,-1.5453312,-0.8111817,0.6440009,-0.16905297,0.36509606,-0.5817818,1.5866095,-0.35957408,0.6223215,-1.1545438,-0.5479126,-0.045129873,-0.26482376,-0.4902121,-0.527974,-0.043060128,0.15381813,-0.02571752,0.7826798,1.1291555,0.43107566,1.8943613,-1.4461591,-0.44053912,-1.6821492,-0.09947099,-0.3559929,-0.34823224,0.27908137,-1.4304552,0.43693724,-0.6178337,-2.3555415,-0.002797604,0.09626719,-0.48598984,-1.4664977,-0.37038875,0.44198096,-2.1198726,0.4859175,-1.3322781,-1.2531365,-1.2414979,-1.0712566,-0.9795198,-0.6367611,-1.470449,-0.95911825,0.5971924,1.7955326,0.76831275,1.7591455,0.30511543,-1.1446497,-1.1190811,-0.22434644,0.6200635,1.1912982,2.2878957,0.53455555,0.009261522,0.92340505,0.93827015,-0.046776854,-0.46088022,0.61575943,-0.017643955,-1.0552057,-1.3310971,1.2296803,1.7996894,2.5389197,-0.28171277,0.22621535,0.9045825
0.2561042,1.1509601,-0.57104,-0.8135277,-2.5275607,-1.238815,-0.65528786,1.2934471,-0.93829215,-1.6771135,-1.739143,0.1276023,-1.0875379,1.233224,-0.9190797,-1.2264533,-1.9725354,0.430864,-0.45027947,-0.44597512,-1.3047858,-1.6434209,-1.3032285,-0.33468497,-0.86415017,-1.0915729,-1.7901222,-1.9810525,-1.4338363,-0.0065334053,-2.2598066,-1.8369079,0.5315673,0.63628864,1.4333797,-0.30570373,0.7050059,-1.1465849,-1.8799344,-1.5565248,-1.8380314,-0.3905569,0.46576908,-0.98996276,0.1618121,-0.5833412,2.7732644,0.01230015,0.5442122,-0.91827655,-0.65492576,-0.58874637,0.33272243,0.5797349,-0.6137037,1.3390192,-0.22262163,0.78241664,-0.76091707,-0.73879164,-0.652467,0.9835206,-1.1672263,-0.5490903,-0.33917603,0.29137167,-0.6522698,-0.6393695,0.09695794,-1.5053723,1.9430876,-1.0511677,-2.488812,0.84566563,-0.5070376,1.8176818,-0.048397034,0.36612776,-0.41168132,-1.9639299,0.22013442,-0.88150024,-1.6372939,-1.4287512,-0.4495527,-0.40647575,-0.1968957,0.17346305,-1.0318938,1.3939478,1.7547028,0.63782066,2.4945436,1.4072794,0.18715376,-0.08337832,1.1707556,0.64204454,0.7642589,2.090598,0.20749149,0.6051935,1.9065574,1.2771925,-0.28479666,-0.6331604,0.19654451,-0.6818266,-1.3274914,-0.27026722,1.9117088,0.64754355,1.5976076,0.21389781,-0.6991798,-0.9380065
0.6721895,1.7531091,0.18668197,0.84790546,-1.5201275,-0.9131855,0.09735653,0.9220857,-0.7387389,-0.8617961,0.7093635,0.5853671,0.25763142,0.15312098,-0.29644987,-0.5267058,-0.20611304,1.5782359,1.6467693,1.3238349,-0.544035,-1.046317,-0.12288991,0.36521217,-0.72779584,-0.9322753,-0.6994494,-1.0684334,0.37087387,-0.43142825,-1.4057416,-0.00928008,-0.1674931,-0.6529272,0.13674705,-0.71228296,1.8119762,-1.0543195,-0.8009793,0.11142929,-0.81286883,-0.28891394,0.32341254,-0.6636026,-0.60815907,-0.71881485,0.7574588,-0.28861576,0.05906907,0.19778681,0.26457924,-0.091745324,0.9236032,1.5943013,-0.54473263,1.0416514,0.5195434,1.3898813,-1.0706952,-0.49909207,-0.34174728,0.37117356,-0.56358445,0.28190258,0.50169766,0.37788785,-0.5457784,-0.2021536,0.64121383,0.23185916,1.7056632,-1.1503235,-1.7332059,0.4688866,-0.7651249,2.38538,0.45750508,0.14967725,-1.5176212,-0.476502,-2.0513265,-0.25091106,-1.7867492,-1.6386046,-0.9862504,-0.043633062,-0.3863253,-0.2467935,-0.22316492,1.7010814,-0.32939845,0.034320865,1.2598243,1.2601984,0.8197505,-0.26883692,0.34937745,-1.5822955,-0.7146339,-0.5913931,0.2895365,1.0206366,1.412213,0.5277433,-0.63336843,-1.1602066,-0.6202621,-0.8989858,-1.2179619,0.35814425,0.07133646,-1.4509996,-0.5126868,0.52181983,-1.6722511,-2.5587738
1.4981018,1.9160492,0.8781817,2.4540591,-0.05537205,-0.3495609,1.347235,1.3540008,-0.13140665,0.54293334,2.606012,2.013916,1.2033674,0.099891886,-0.46015185,0.01785603,2.2841532,1.1045055,3.3671396,2.744191,-0.18163374,-0.1328206,1.1727359,1.2323112,-0.81569254,-0.6597366,0.5209305,0.26292625,1.9168086,-0.45558414,0.5379233,1.5003215,-0.42779633,-1.5302159,-1.0899311,-0.5036599,1.1478771,-0.344904,0.72459453,2.1889253,0.15122835,-0.0028402037,0.2752533,0.73320293,0.08958856,0.06384541,-0.72379154,-0.2140382,0.55278414,1.052201,0.98406154,0.96842635,0.6419794,0.9756015,0.5226946,0.1312832,1.3830096,1.490396,0.21833803,1.9803448,1.0990018,0.8764603,0.37791964,1.3547804,0.88814914,0.39643946,0.41481486,1.0304496,1.2776524,2.426041,-0.31234378,-0.74410385,-0.17443635,-0.17689402,0.21209963,1.3107531,0.28985867,0.7138826,-0.85902977,1.1051893,-2.7205846,0.507161,-0.4802003,-1.0605326,-0.27568984,0.074367896,-0.2646569,-1.4629555,1.0641801,1.1335058,-1.5947821,0.2069718,0.319146,1.0305647,0.43070334,-0.6632959,-0.15882082,-3.237781,-0.48484445,-1.743217,1.4675618,1.8410149,0.72332764,-0.5636681,-0.22216813,0.04502511,-0.5073408,-1.0373456,0.24755313,0.9918584,-0.744711,-1.355262,-0.6059928,0.9771178,-0.8626765,-1.274385
1.3724443,1.3829019,0.43229857,1.9536577,0.29094994,0.7314689,1.4461257,1.6689627,0.49930647,1.5141623,2.2271311,2.1606433,0.94525373,0.17533958,-0.36699274,0.27739793,2.6363826,-0.005040562,2.8251576,2.4384167,0.5080756,0.8151398,1.497476,1.2037411,-1.348254,-0.34585497,0.7607558,0.9834531,1.9962804,-0.38422045,2.1195405,1.6527592,0.7230467,-0.5423389,-0.7414816,0.24895364,0.249927,0.66360384,1.4961495,2.3917613,0.6301232,1.0876001,0.2780562,1.6094238,1.4855123,1.411036,0.86220497,0.99741536,1.4684829,1.2534084,1.2721561,1.6414621,0.5441023,0.43992424,2.27985,0.44921538,1.3943526,1.4101406,1.4121076,3.0357804,1.3136976,1.4044718,1.5978174,1.5240816,0.86577964,0.34876168,1.1673899,1.3876511,1.4414048,2.8251855,-1.4133761,-0.32203048,1.3705976,0.14466263,1.0269411,0.45863098,0.4244945,1.8571782,0.9137589,0.9624205,-0.3364365,0.7982783,1.3143429,0.09563085,1.5130155,0.11095517,0.6037629,-1.2728338,1.6307224,0.68922126,-0.77655035,0.93508315,0.7189957,1.2814556,-0.24415977,0.10814226,0.8108839,-1.7392724,1.2594794,-0.21222293,2.5879622,2.308986,1.2533975,-0.3325528,0.6345082,1.481242,0.24009925,-0.8888045,1.1651381,1.2701385,0.47447425,0.37399042,1.1366843,1.494207,0.8935404,0.8854984
0.6909778,0.6884842,-0.4952958,0.11834698,-0.30094728,1.4437467,0.18684246,0.70562637,0.39003098,1.4269432,1.1484389,0.31807426,0.35026103,-1.1097103,0.011219025,0.042718455,0.9725978,-0.5739398,1.1272026,1.2055258,1.8163782,1.2726514,0.8128351,0.09261998,-1.8023627,-0.7655482,0.3738357,0.8725697,1.1313094,-0.6893452,1.5669311,0.9408993,1.4220899,0.5399709,0.027350413,0.010702412,0.42835286,0.82467145,1.025609,0.6071233,1.0654806,1.914102,0.10337913,1.1103505,1.1788553,1.3728219,2.2369635,1.9566293,1.5298454,1.2179246,1.5075231,1.4616272,1.0992291,1.1036718,2.5524454,1.1719396,0.7510029,1.0411282,0.8161526,1.4210591,-0.11205843,0.77656955,2.066777,0.97746366,0.5257208,-0.014415043,0.5078107,0.13865036,1.1047143,1.5648204,-0.40109816,-0.6690184,1.5306401,0.5505009,0.7461422,0.5691239,0.88128495,1.521963,0.82576436,-0.17920172,1.7227609,0.44167444,1.3817444,0.49053273,2.1378107,-0.02464596,1.2286623,-0.2901135,0.9357706,0.7000713,-0.36139476,0.44683647,0.3303585,0.6935227,-0.5630202,0.8618523,0.9676698,0.41195768,1.5978116,0.7981183,2.0095723,1.3438674,1.9195377,0.698569,0.52751595,0.6722768,0.37313467,-0.13289006,0.2125175,0.4341441,0.9838291,0.7148274,1.2817034,1.3325207,0.98641384,0.5004861
0.53205466,0.27481702,-0.42959374,-0.78091866,-0.39036697,1.1198285,-0.18135467,-0.7269772,-0.2515204,0.86050564,0.8662584,-1.2734063,0.59864014,-2.3054073,-0.012257094,-0.20901017,-0.6511067,-1.0353531,0.020718021,0.32385135,2.4621902,1.1458915,0.31412137,-0.8400136,-0.9485865,-1.194331,0.36828274,0.52925056,0.6103892,-0.76506954,0.040519632,0.35820448,0.4256342,-0.13019434,-0.066500016,-0.9302236,0.8893269,0.0019705005,0.2245919,-0.78341556,1.5162987,0.83781755,-0.28619123,0.07573627,-0.17053111,-0.55960906,0.0019525184,0.8417136,0.88446283,0.66596705,1.3783634,0.7127963,1.1240878,1.3352249,0.55391085,0.6815578,0.2071098,0.18899241,-0.47747186,0.0823959,-0.584122,-0.22238284,1.0976667,0.38888392,0.66195,-0.3947406,-0.49594924,-0.85749173,0.45283103,0.7823585,0.6561486,-1.3343557,0.41716427,-0.007860453,0.046556916,0.69968,0.82169604,-0.1131136,-1.2033646,-0.03043909,0.9036046,-0.05374495,-0.16943805,-0.18066272,1.5021443,-0.27839273,0.87332016,-0.03528602,0.17696415,0.59242034,-1.8031058,-1.2132294,-1.478379,-0.732838,-0.5532893,0.29431862,-0.53276056,-0.07405738,-0.26620707,-0.4668257,0.4840317,-0.073372476,1.2782528,0.896808,-0.39175987,-0.91416276,-0.019569943,0.3664518,-0.5236231,-0.9981693,-0.5807749,-0.85031486,-1.1129099,0.4378133,-0.5258511,-1.5829575
0.7375558,0.22697134,0.6104943,-0.006209902,0.37599736,0.36520544,1.0915291,-0.79602957,-0.36200842,0.42269677,0.57997125,-1.1030154,0.95253193,-1.4445964,-0.029913481,0.031516526,-1.5048115,-1.5346271,-0.29397747,-0.016732194,1.354288,0.4857349,0.6536557,-0.36248124,0.6933716,-0.30902308,0.4633367,0.31526247,0.44077137,-0.123383865,-0.3410924,-0.049143653,-0.20094983,-0.53310734,-0.45358172,-0.6726144,0.38095194,-1.2675434,0.15300763,-0.39312416,1.3911852,-1.556287,-0.33695957,-0.53405553,-0.01958396,-2.1180708,-3.186025,-1.5020885,0.4920821,-0.669373,0.45637253,-0.111850664,0.24987414,0.5647352,-1.4956105,-0.33647817,0.4096623,-0.124159664,-0.26894674,0.58709264,0.64865,-0.19451728,-0.26830798,-0.25789833,1.0077162,-0.43965915,-0.14883423,-0.19756831,0.266016,1.113523,0.16751793,-1.2022524,-0.31152755,-0.5565798,-0.49303684,0.032961924,-0.2928094,-0.7480827,-1.7591386,1.026051,-0.77385384,-0.23545288,-1.0800744,-0.59298164,0.7123699,-0.14749199,-0.060301404,-0.35503778,0.43346283,0.5127687,-2.8120914,-1.7820638,-2.0452335,-0.98481655,-0.65946335,-0.6109538,-1.8049443,-1.8602245,-2.2062883,-2.1117766,-0.005148088,-0.32179388,0.15867868,0.5689037,-0.6218523,-0.92454195,-0.2546518,-0.16559044,0.30004728,-1.9570638,-2.5028312,-2.2519937,-2.9318168,-0.33932728,-1.2973074,-1.969307
0.67139757,0.4097244,1.1750345,1.1038957,0.6568252,-0.16547853,1.5683724,0.34415117,0.091471195,-0.09726048,-0.48637342,-0.41731006,-0.014360946,0.43890244,0.32151696,0.085229635,-1.6309549,-0.9605384,-0.11477125,0.13525684,-0.43029562,-0.71701294,0.89601946,0.7202926,0.7526997,0.6729435,-0.28224027,-0.12346132,-0.12243629,0.5226702,-0.2301319,-0.7669588,0.9989241,1.3153418,-0.47073904,0.54551536,-0.8179874,-2.2149587,0.5570036,0.4574107,0.2557123,-2.7991993,0.22058125,-0.58138514,1.1195761,-1.3970073,-2.942617,-2.36176,0.4098283,-1.4027226,-0.545224,-0.65319073,-0.23906177,0.5100857,-1.4575394,-0.2932231,1.3761998,0.7999885,1.10531,0.8973709,1.2088933,0.4716686,-0.5173159,-0.8143072,-0.03375525,-0.7145937,0.7472669,0.5549048,1.0688832,1.1174457,-0.47621888,-0.45841458,-0.11131074,0.05756169,-0.80808485,-0.80301017,-1.6336943,-0.12249199,0.19888827,0.47535056,-1.0062661,-0.12124425,-0.43132085,0.033600878,-0.5078934,0.34648252,-0.74180984,-0.66459644,0.9106058,0.84588873,-1.6130066,-0.49311447,-0.4729035,0.2262687,-1.1562104,-0.7576289,-2.022754,-2.060611,-2.5631642,-2.2146723,0.5444957,0.16368665,0.06423729,0.981627,0.0029975348,-0.11392384,-0.35247746,-0.59644514,0.6920569,-2.1302407,-2.9191053,-2.026362,-2.012464,-0.4890123,-0.61545455,0.1468844
