Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
-0.0053136097,0.8070369,0.4382678,0.70741665,-0.03817807,0.042851638,1.1665529,0.4330155,0.44596824,-0.36249828,-0.50976324,-0.5688799,0.2293437,0.055141732,0.28587347,-0.70857674,-0.5961486,0.59762436,0.48698997,0.536499,0.3781979,0.14427742,-0.033463698,-0.7831146,0.4759549,0.31187654,-1.1583625,-0.57097864,-1.0876745,0.93643147,0.34905663,-0.7810681,-0.23927091,-0.012366028,-0.7600631,0.05963736,1.0597155,-0.15153897,1.7504233,-0.040146045,1.1228795,0.58797973,1.1128448,0.64092606,0.5082729,0.3954159,-0.3738213,0.18024586,0.69001263,0.7343228,-0.39537674,-0.87451077,-0.30489913,-0.767079,0.9274767,0.91646576,-0.031207107,0.19835217,0.48563656,-0.65341663,2.2403655,0.50164264,-1.3873273,0.1239328,0.8305466,-0.3562913,0.7298222,0.77052873,1.1226556,1.7337123,-0.5256956,-0.47791427,0.5124707,0.15266165,0.53863096,-0.724065,-0.58024913,0.6136481,-0.72791743,0.6043569,-1.5168273,-0.25702733,0.26780203,1.743215,1.2162113,1.1675566,0.9670973,0.46540114,1.527312,0.3194486,0.98998636,1.1134609,1.7206153,1.931816,0.5320402,0.2741575,-0.33606347,-1.058011,1.1988287,1.2318405,0.5768827,1.8093683,0.55701745,0.51684916,1.2893447,-0.051560078,-0.9452907,-0.76017,0.2593307,-0.43385497,-0.837667,1.279367,-0.16641988,0.46479872,-0.52090836,1.5487468
-1.3345559,0.39596426,0.079210445,0.38304526,0.41615734,0.23020777,0.296498,0.4862372,0.96204495,-0.19073397,-0.7952179,-0.33875638,0.28660253,0.16851701,0.49506655,-0.48532772,0.49326414,0.7114911,-0.23177744,0.0227318,0.44644633,1.492684,0.035574377,0.01685258,0.7201318,0.70773983,-0.7617193,0.22523613,-0.14935018,0.5229643,0.57901865,0.040824406,-0.95229125,-0.062108178,-0.38806355,-0.034522265,1.2746607,0.43478546,1.7593201,1.2699255,0.40672076,0.9201009,0.9661422,0.815956,1.7740076,0.9624355,0.5933444,1.252822,1.1152457,1.1901778,-0.3004568,0.646032,-0.31694907,0.599547,0.37523216,1.16351,-1.0372883,-0.43308878,0.16300543,-0.22973004,0.95873594,0.48171055,-0.29626837,0.3203331,0.33453792,0.7842109,0.8521891,1.4083229,1.1395602,0.63804585,0.015063426,1.2224815,1.361149,0.88044494,0.81738603,0.6199724,0.92339635,1.5301661,-1.4734862,-0.4520822,-0.28521296,0.666821,0.33588642,1.2466987,1.0518684,1.7966062,1.4950359,-0.1810829,1.7892131,1.7771137,1.0449874,0.7167341,1.5135928,0.9561315,1.3455752,1.0014056,1.4718392,0.5891287,1.0727763,1.2251954,1.4515743,1.8900115,0.69698817,0.83005536,1.4746863,0.45498872,-0.4567427,0.494912,-0.04799647,0.51475245,0.53597856,0.087233864,0.7753761,-0.7359985,-0.7266994,1.2621386
-0.8407084,0.1490124,0.5265775,0.9159157,1.6938874,1.515888,0.6559752,1.3777544,1.9517688,1.6832861,0.3665902,0.8563209,-0.045058362,0.9644352,1.9311522,1.0227128,-0.17774475,1.421627,-0.108642526,0.26963964,0.6350229,1.5407954,-0.018285789,1.6957645,0.6298031,0.5076171,1.20086,2.4207535,1.135559,0.021882443,-0.09100237,0.15302694,-0.010062809,0.39057526,0.92836326,0.35048276,1.0709692,1.5932122,0.3887637,1.5948095,-0.5862116,1.243914,0.95620316,1.4785558,2.1192036,1.3761708,1.6175019,1.8122522,0.7324925,1.5782174,0.7011862,2.4196157,1.2976023,1.60248,0.4313827,1.5939828,-0.550161,-0.22034252,0.8163027,0.7663307,0.14826566,1.2623993,1.645194,1.0388265,-0.22466409,1.977978,0.9425066,0.8265337,1.4826728,0.2686581,0.67048776,1.5009867,0.73261076,0.7719247,-0.76342696,0.59475416,2.0698676,2.0097415,-1.1860607,-0.013713899,1.5179794,2.0819573,0.25166,-0.68721724,0.04976657,1.670413,-0.65210426,0.24914092,0.91783804,2.0718985,1.5815386,0.8935343,1.634909,0.7900412,2.0014484,1.5565045,2.7085645,1.9238908,1.5768965,1.2348198,1.9148813,1.665304,1.5193903,1.5154824,0.6141758,1.3323768,0.35468635,1.7352413,1.3985038,1.4693271,2.7395396,0.55402607,0.82857394,-0.2588919,0.34049696,-0.49924296
0.8991095,0.6987987,1.0763663,1.932295,1.4591258,1.4033815,1.524183,1.8444588,1.7811629,2.2473333,1.0374619,1.3370966,-0.07500459,1.3152014,2.298035,1.8859711,-2.1035247,1.2391932,0.9278716,1.3330702,1.0900351,-0.05419347,0.15602729,1.9257052,0.22184558,-0.14509854,1.887053,2.498274,0.4312435,0.14575058,-0.42025274,0.33830446,1.4605004,1.0301478,0.896303,0.9248862,0.43540645,0.76402396,-0.42507473,0.7613897,-0.21217686,0.901542,0.51965594,1.3315387,0.814801,0.7663133,1.4237474,0.7662277,0.13810411,1.4979318,1.1796641,2.1870704,1.8943675,0.6692218,0.7693407,1.389526,1.0303372,0.9393234,1.9055817,1.5807668,0.28792202,1.5363563,1.3658718,1.3904206,-0.4269779,1.616083,1.1014456,0.18806279,1.4755858,1.1119404,-0.023357851,-0.11582978,-0.48535985,-0.26529887,-2.0624003,-0.9697198,1.2177526,1.1433885,-0.8393467,0.7200985,1.0777373,1.3262843,-0.05723185,-1.0110575,-0.60626614,0.519721,-2.6465683,0.861768,-0.16626978,0.43691698,1.915318,1.666974,1.5410337,0.9192862,1.4301965,0.77037424,2.133308,1.1738359,2.0772603,1.7314175,1.5553958,1.1765722,2.2223032,1.5660771,0.34642756,2.0482137,1.1873178,2.1333804,1.9326992,0.64771616,2.234699,2.3300827,0.69563633,0.9916836,1.0300205,-1.143685
0.71750695,0.7611879,0.20250714,1.2024157,-0.28323597,-0.08870162,0.6500945,0.8833027,0.13056006,0.87682843,-0.40682602,0.14783414,0.048555974,0.48118898,0.32176262,1.1369973,-1.5530074,-0.10416402,0.4345166,1.0335013,1.1578399,-0.534062,0.1862661,0.49521706,-0.29029924,-0.40158197,0.71790576,0.66689813,-0.89683914,0.64403033,-0.05513377,0.63945574,1.1993587,1.0147064,-0.42964143,0.830701,0.017627522,-1.0915263,0.2784297,0.12115634,1.1752294,-0.11188137,0.035422213,0.13476929,-0.7003807,-0.10781134,0.23801015,-0.699378,0.27499953,0.92313033,0.8037699,0.764969,0.6841589,-0.80756104,0.6151235,0.56808466,1.1804639,1.1163654,1.5488095,1.3346609,0.5792408,0.6788113,-0.5002905,0.57640296,-0.34652567,0.30534735,0.55937475,0.20198356,0.16085248,1.4124349,-0.9355908,-1.280106,-0.85906005,-0.7664071,-1.3698201,-1.7110351,-0.7438022,-0.5764441,-0.17937252,0.7343188,-0.64644486,-0.98595107,0.048572443,0.74205947,-0.39246607,-0.5490893,-1.3518424,0.22486694,-0.39152724,-0.82221144,0.584063,0.7757538,0.6177699,0.36712912,-0.37646154,-0.28164858,0.26847044,0.23690908,1.1536168,1.3570703,0.4253637,0.060545754,1.2024858,0.41981247,0.57827216,1.475077,1.2444385,1.2452004,0.49057946,-0.369536,-0.35389912,2.4733446,0.55011517,0.7769415,-0.27207208,-0.09323313
-1.4955173,-0.6794935,-1.39761,-1.075329,-1.0215816,-0.5456263,-1.3605409,-0.5198116,-0.9398333,-0.029922862,-2.319229,-1.4115715,-0.7463425,-0.89134014,-1.9148102,-0.1613304,1.2104955,-1.5660248,-1.5814756,-1.125997,0.3994414,0.5900914,-0.47963366,-0.96016455,-1.0481251,-0.52867144,-0.36928457,-0.18564041,-0.79356104,0.5562965,-0.20102468,-0.10273804,-0.8540288,-0.15836641,-1.1378601,-0.08039374,-0.016750526,-1.0038333,1.0298102,0.781592,1.7936387,-0.28015938,0.08422523,-0.6444456,-0.9752845,-0.40157866,-0.89643663,-0.9765024,0.75337833,0.14662106,-0.076941594,-0.4309283,-0.531934,-0.88883275,-0.22387081,-0.07821316,-0.4640663,-0.7600375,-0.61855865,-0.017461454,0.3005841,-0.19558398,-1.629526,-0.89965886,-0.47305503,-0.54907,-0.8949064,-0.17722566,-1.4338399,-0.07815817,-0.8503097,-0.751097,-0.38019285,0.051730253,0.118887216,-0.2799306,-1.7913482,-1.3404158,1.0634942,-0.13786231,-0.9850804,-2.1997337,1.0110334,1.6574512,-0.27195308,-0.7972318,1.2659575,-0.94837934,0.2630544,0.09254547,-1.4161881,-1.5943354,-0.4515381,-0.39441863,-1.7721194,0.3606639,-1.4648075,0.55041796,-0.7674853,-0.53446615,-0.65079737,-0.96877885,-0.9138925,-0.94914824,-0.29078507,-0.63949025,0.31350347,-0.3847571,-0.9884175,-0.7051402,-1.471623,0.14754473,0.009827247,-0.3690947,-1.6731967,0.27982634
-2.3007267,-1.983318,-1.771185,-2.019615,-0.7810274,-0.09098081,-1.9311739,-0.78599143,-0.7335185,0.11668332,-2.388495,-1.366042,-1.8995554,-1.5242518,-2.4749331,-1.1446207,1.8968478,-2.0242217,-2.0202525,-2.271786,-0.5467889,0.6165966,-1.3714429,-1.5668745,-1.86509,-1.2642184,-1.0749317,-0.5288374,-0.12449675,0.08465227,-0.92480564,-1.5475523,-2.1149075,-1.3354684,-1.0718544,-0.8727265,-0.26161462,-0.23839568,0.26140416,1.1806474,0.8232408,0.23604491,0.0537632,-0.583407,-0.30601874,-0.5029545,-1.3572136,-0.30020416,0.65165293,-0.37512615,-1.1096117,-1.3535526,-0.98917276,0.07189253,-1.2270135,-0.43242234,-1.467171,-2.511726,-1.9945549,-1.0768386,-0.28587955,-0.16667822,-1.6028284,-1.4922466,-0.99388516,-0.8263712,-1.7716317,-0.8943481,-1.6341578,-1.7562155,-0.6220206,0.13569352,0.08444875,0.947237,0.9727751,1.5346444,-1.4588295,-0.4307114,1.6341369,-1.3433392,-0.30385417,-1.8182086,1.589946,0.58914465,-1.1570936,-0.96995354,1.4799109,-1.4798342,0.56426185,1.2440097,-1.8092141,-2.4886525,-0.8248409,-0.94162714,-1.4265652,1.6872797,-1.9610602,0.31657094,-1.7953093,-2.0943496,-0.6178489,-0.88609946,-1.5717914,-1.0491201,-1.9571995,-2.4638011,-0.756834,-1.1751289,-0.88864595,-1.2103287,-1.1346687,-2.2432528,-0.34212175,-0.40434214,-0.72873896,-0.90140706
-0.9294152,-1.3805571,-1.0519289,-0.92458624,-1.0756779,-0.59229016,-1.053789,-0.3302264,-0.596881,-0.28347373,-1.108085,0.05829833,-1.6288265,-1.0961233,-1.6105096,-1.3238076,-0.41225645,-0.7426271,-0.3607614,-0.8169865,-0.71729726,-0.743996,-1.515208,-1.4835933,-1.5512321,-1.8626069,-1.5577638,-1.7292621,-0.38075116,0.31761226,-0.73849195,-1.4855307,-1.0128124,-1.018168,-1.1812894,-0.67860484,-0.5367898,-1.0026939,-0.9799136,0.03154418,-0.47228575,-0.1354987,-0.3789594,-0.32726344,0.15737815,-0.62165684,-0.7460261,0.28667656,0.18348871,-0.027276577,-1.1052495,-1.4490985,-0.88382274,0.93133193,-1.0862093,-0.40727288,-0.7299348,-1.5893638,-0.6301502,-0.40186843,-0.78636533,0.06597201,-1.3968898,-0.32246184,-1.5143994,-1.0067456,-0.9975714,-0.7760452,-0.909517,-1.5180655,-0.7009631,0.38953376,0.0015935411,0.59875345,1.0321548,1.3201939,-0.5442797,0.5047685,0.44527483,-1.397425,-0.26745167,-0.7591805,0.81485,-0.36254826,-2.0596528,-1.4720489,-0.30137995,-1.2172014,-0.20102231,0.46542254,-0.6363908,-1.1331989,-0.75953203,-1.5356606,0.010344073,1.0907209,-0.9363992,-1.1839472,-1.0135696,-1.4462392,0.2354378,-0.4313618,-0.23130998,0.095085844,-2.2074618,-1.7974521,-1.115014,-0.3722982,-0.057426266,-1.6826615,-1.3648481,-2.1308396,0.2693001,0.3618263,1.2551771,-1.4973333
0.10978259,0.26894706,-0.48724914,0.057752736,-0.9514951,-1.3755065,-0.7707519,-0.61273855,-0.57206833,-1.3009982,-0.012554312,0.60787416,-0.21128406,-0.54808766,-0.3783939,-0.18821572,-2.2050586,1.1717519,0.63393193,0.93690944,-0.109055586,-0.7922116,-0.5334471,-0.6937808,0.19375901,-0.91202915,-0.387371,-1.7373211,-1.2021303,0.41001445,0.607252,0.6177903,0.7899553,0.13076952,-0.9679437,0.13237162,-0.16232474,-1.0290775,-0.740523,-0.7495256,-0.67878914,-0.67760503,-0.49017474,0.13762763,-0.18169186,-0.42174032,0.5412643,0.3120896,-0.15622188,0.7039505,0.3174922,-0.33950996,0.02156425,1.2569089,0.52605927,0.16883811,0.46993008,1.0548269,1.4928277,1.1027313,-1.1190394,-0.16783535,-1.2389408,1.3677417,-1.3488176,-0.9281853,0.13322788,-0.27932343,-0.43916625,-0.090049595,-0.03543496,0.28615695,-0.3812007,-0.4673776,0.28460997,-0.7222907,0.3556625,-0.010466582,-1.3021642,-0.32673532,-0.49722844,0.4962563,-0.41863653,-0.31585884,-1.3424957,-1.264335,-1.1099006,-0.037038974,-0.96924376,-0.8420037,0.14078522,0.17237706,-0.7836328,-1.6507235,0.96556294,-0.93962854,0.5873477,-1.7410966,0.35306963,0.14636959,0.38425896,-0.9245852,0.7520639,0.81572014,-0.64804846,0.6650464,-0.7502877,0.6224868,0.0094807735,-1.0909432,-1.275371,0.044823486,1.0065814,0.2532143,1.3241296,-0.35667616
0.20387213,1.0159209,-0.11494078,0.008760929,0.35656196,-0.95849067,-1.2462294,-1.2975466,0.08226857,-1.5732255,0.898479,-0.43586037,0.39553335,-0.38944155,0.32511845,1.2008556,-1.6594983,1.1642954,-0.006326439,0.79826087,0.3182071,0.51972467,0.9328195,0.44909474,1.546205,1.137304,1.8818843,0.55566555,-1.4742491,-1.1528991,1.6047559,2.2910879,1.0539458,0.27590752,0.1448035,0.48385495,0.19905445,1.1092389,0.42322227,0.21152273,-0.20189425,0.3521608,-0.4359644,0.47346625,-1.0225192,-0.42559907,0.7429425,-0.39240506,-0.8004866,0.22432761,0.8001939,0.2267841,0.6727989,0.65533626,1.4485611,0.3472288,1.0152538,2.3463373,1.3279924,1.1061873,-0.9913618,-0.24662752,-0.50420594,1.5819054,-0.38164765,-0.22060768,0.048273284,-0.48973665,0.1702166,0.27144992,1.0358526,-0.35080543,-0.4492366,-1.1021936,-0.6576811,-2.3838117,0.75005615,-1.1119448,-1.8098183,-0.6308258,-0.36263916,0.81834465,-1.1717628,-0.6607466,0.18907444,-0.11571647,-0.6213436,1.6219376,-0.728104,-0.8102101,-0.4496711,-0.0772386,-0.9730502,-0.788357,0.8628728,-1.6194093,0.79584813,-0.71180093,0.21309897,-0.04341451,-0.86636627,-1.7901397,-0.31428865,-0.22839881,0.5116107,1.5530102,-0.56153834,0.15721954,-0.51225346,0.069246694,0.2107426,1.1222616,0.36845413,-0.6324503,-0.5325964,0.7832181
0.23973215,0.10637105,0.022708904,-0.2576006,0.9024751,-0.23319992,-1.1908594,-1.1390171,0.32455796,-0.8611455,1.3879986,-1.2342342,-0.14598231,-0.070734724,0.2324462,1.109436,-0.54228383,-0.6672267,-0.92904156,-0.55037713,-0.0038610555,0.5838773,1.4423549,0.69257796,1.2762505,2.2339776,2.2243552,2.1931171,-0.7181098,-2.5001564,1.2766352,1.557814,-0.18130979,-0.7301548,1.0475508,0.09907799,-0.28073764,2.0517275,0.57796514,0.929811,-0.039597843,1.7641206,-1.0698355,-0.4110993,-1.6227113,-1.2119038,-0.77701175,-1.459979,-1.9877741,-1.4924556,-1.0919971,-0.7183175,-0.48943773,-0.5523658,0.16770674,-0.5877716,0.42985117,1.1105021,-0.9037433,-0.64529324,-0.57383627,-0.111293264,0.48836714,0.18226652,0.45255226,0.60738397,-0.7370336,-0.8669457,0.69123656,-0.8061956,0.8022702,-1.3860972,-0.16289471,-1.1722814,-0.44804862,-2.18324,0.17633547,-1.4844408,-1.2176601,-2.4462268,-0.40778062,-0.5972668,-1.2214062,-1.280434,0.2620641,0.40952718,-0.6402361,2.0871065,-0.23604023,-0.49997824,-1.6055901,-1.1071857,-1.2687496,0.04739035,0.39310414,-0.70584387,-0.44565558,-0.22602405,-1.4603225,-1.7418293,-2.527493,-1.6773355,-2.2514367,-2.3461607,0.18650293,-0.16974251,-1.0752584,-1.1858552,-0.34265998,0.42436406,1.0810605,-0.23735446,-1.1762891,-1.112942,-1.780233,0.5553102
-0.475962,-1.5387937,-0.5709122,-0.5670612,-0.09258698,-0.17132635,-0.76627254,-0.6197783,-0.6778174,-0.052764963,0.18686056,-0.7220861,-0.64041096,0.2595607,-0.015167069,0.02092315,-0.33747208,-1.267314,-1.535517,-1.5170834,-0.5399381,-0.40444592,0.35192627,-0.30790883,0.45764592,1.4608914,0.47431397,1.2756227,0.6177683,-1.0472146,0.08027317,-0.36140755,-1.3806834,-1.5438477,0.850585,-0.38897452,-0.65368724,0.4640458,-0.24535264,0.033879247,-0.35816306,1.3445463,-1.7058015,-1.8684366,-1.614863,-1.7989362,-1.9152665,-1.8165091,-2.7542636,-2.5259562,-2.582508,-1.2047218,-1.9564048,-0.72458816,-1.3985134,-1.3572733,-1.1869816,-1.0221405,-2.5658956,-2.0404308,-0.9081631,-0.91671824,0.36496916,-1.2535021,0.39764836,0.4518204,-1.00816,-0.72660625,-0.4198628,-1.6858333,-0.25887176,-1.273379,0.045424424,-0.7596863,0.7146244,-0.3810021,-0.88992023,-1.3020089,-0.4580829,-2.1770794,-0.35682014,-1.8981819,-0.22571136,-0.7601897,-0.8216459,-0.32410845,-1.1780907,0.85854447,-0.44201645,-1.1026015,-1.963844,-1.6721286,-1.3150831,0.07644579,0.22440308,-0.28561798,-0.97544783,-0.863561,-2.1417437,-2.1598012,-3.0949492,-0.7637939,-2.6976306,-3.213796,-0.13086316,-1.1741891,-1.1260002,-1.3697045,0.6820186,0.15840635,0.3351272,-1.413668,-1.4610952,-0.9077128,-1.0399282,-0.21193467
-1.7194843,-1.9506474,-1.0743239,-0.840418,-0.8330945,-0.13225,-0.84335554,-0.73859847,-1.5939574,0.009589122,-1.7169857,0.06386375,-0.73746306,-0.24574427,-0.06230773,-0.55001855,-0.49286926,-0.032378666,-1.5305134,-1.2194235,-0.5432855,-0.11346356,-0.89225733,-1.1506915,-0.1229533,-0.13706549,-0.67352384,-0.41939574,1.4385145,1.1396154,-0.8964677,-1.1182021,-1.3526115,-1.3470544,0.21093965,-0.6581735,-0.21870637,-0.40517583,-0.7063573,-0.76538193,-0.9403162,0.06453413,-1.1415229,-1.7907873,-1.2632827,-1.2245225,-1.2732607,-1.1472144,-2.167422,-2.0091243,-1.3042153,-0.19534618,-1.3250895,0.5151828,-1.3441157,-0.85895944,-2.1183531,-1.8584253,-2.3297992,-1.7359573,-1.8765229,-2.2127297,-0.6086703,-1.5136594,-0.10412297,-0.65663886,-0.7661726,-0.547056,-2.0624762,-1.230236,-0.11085486,0.36269608,0.35719782,0.4329135,1.3162566,1.6915383,-1.211053,-0.9168563,0.4580929,0.75055563,0.4904372,-1.188931,1.2489306,0.15688251,-0.9723863,-1.0000906,-1.0081867,-0.36512643,-0.9157801,-1.5238614,-1.2544345,-1.539358,-0.8303544,-0.24592222,0.023896428,-0.60433,-0.0016683629,-0.95538604,-0.8348414,-0.92576134,-2.088982,-0.15985112,-1.0499213,-1.6955351,0.28311768,0.32318637,0.035709314,0.060895264,1.1889038,0.37784642,-0.0194966,-0.8164665,-0.097530395,-0.2995278,0.5741132,-0.7224791
-1.347624,-0.51394933,-0.6583827,-0.48042616,-0.74712896,-0.045309346,-1.0882194,-0.8451174,-1.5538789,-0.81565636,-1.5554491,0.4378505,-0.8175455,-0.8942343,-0.43310836,-0.5641475,-0.32215375,0.3730678,-0.50140357,0.03539613,-0.036403436,0.96181434,-0.8570403,-1.0355253,-1.1108595,-1.2735184,-0.6578619,-1.1694463,1.1895802,0.8775337,-0.81617844,-0.47714698,-0.20116746,-0.37711447,-0.3705336,-0.899481,-0.08175317,0.41394988,-0.5545589,-0.196601,-1.0658144,0.15382831,-0.17050102,-0.33487946,-0.8774329,-0.3864679,-0.4392601,-0.409336,-0.7620426,-0.8879269,0.4896017,0.5383525,0.04540659,1.221144,-0.69785476,-0.12440483,-1.1271765,-0.9980027,-1.1920689,-0.46153525,-1.839922,-1.8178134,-0.42044955,-0.55629987,-0.64700735,-1.3298961,-0.6088433,-0.465845,-1.3731227,-0.18782794,0.94938797,1.4231076,1.1066742,1.696234,1.2896315,2.40399,-0.44692302,-0.109891206,1.2326798,2.0284886,1.1473181,0.06864709,1.5718659,-0.03022376,-0.43562347,-0.8859615,-0.41155908,-0.5278773,-0.99995375,-0.908656,-0.8234997,-1.4313418,-0.61547804,-0.92247385,-0.66920006,-0.26634848,0.36811662,-0.2757995,0.05862398,-0.40554452,-0.6815709,-0.38445076,0.6295194,0.17424756,0.111851096,1.0025997,0.5978605,1.0394012,0.35292783,0.61204886,0.34029478,-0.6432208,0.6790398,0.34276912,1.1228354,-1.1300876
0.09948933,0.5548815,-0.4836441,-0.07492133,-0.8457845,-0.4095092,-1.0669497,-0.3348766,-1.3622775,-1.5176451,0.05107132,0.66074914,-0.8590716,-0.4200027,-1.045529,-0.271314,-0.07021367,-0.5187031,0.08332495,0.4821794,0.29012462,0.8077662,-0.46145764,-0.8564104,-2.077368,-1.5002658,-0.6144661,-0.9157142,0.5270945,-0.22990128,-0.049438044,0.0062906365,0.5195505,0.44074872,-1.0833312,-1.0186982,-0.62811327,0.4651212,-0.24273542,0.5171802,-0.008898145,0.949109,-0.3033021,0.16541515,-0.6488218,-0.40450722,-0.53516096,-0.24934377,-0.038782503,-0.07498195,0.2515689,0.11318801,-0.16926935,0.53192765,-0.51611423,-0.16277224,-0.047588438,-0.021660298,-0.51581335,0.4967792,-0.788647,0.038012702,0.8014436,0.71929824,-1.4676694,-1.0451825,-0.67843544,-0.10520056,0.53751826,-0.053414777,0.9082005,0.64932215,1.4208533,1.4496753,1.3211206,1.0703723,0.20350888,0.36981937,0.821773,0.039278336,0.62875974,-0.111674525,0.64778537,-0.48632672,-0.75411475,-0.6213591,-0.18113084,-0.27059817,-0.82960063,-0.06323731,-1.3903825,-1.662859,-1.2282001,-1.8356786,-1.0171783,0.46638417,-0.64861965,-0.13697861,-0.7269646,-1.0396352,-0.2970806,-1.1273652,0.38569945,0.101440646,-0.70361733,-0.9791886,-0.40195304,0.06613922,-0.59438884,-0.20336191,-0.29391062,-1.5136188,-0.10701326,0.38358977,0.13263695,-0.9872821
-0.007105287,-0.32647398,-1.1348779,-0.618596,-0.86915714,-0.5602586,-1.1188226,-0.14373611,-1.1921754,-0.9939395,0.10629248,0.5083621,-0.74419487,0.2802789,-0.94827366,0.5486484,-0.043347888,-0.33133084,-1.109265,-0.6510574,-0.023800055,0.09174575,-0.8733855,-0.92334735,-1.4178866,-0.90501446,-0.24277307,0.0839978,0.21509,0.3587504,0.14031845,-0.23922189,-0.2218498,0.28838637,-1.4112688,-0.7454424,-0.6987349,-0.37486187,0.011511258,0.28777882,0.94272906,0.488381,-1.1208625,-0.6660247,-0.8173632,-0.7022948,-0.26503235,-0.37479135,-0.6080348,0.07467129,-0.6261239,-0.26062897,-0.72485805,-0.029706895,-0.21624357,-0.37396565,-0.45111772,-0.031753015,-0.38759044,0.62764037,-0.42896903,0.6533142,0.7848375,1.0535196,-1.9521747,-0.6998907,-0.7067285,0.1675059,0.3880945,-0.82152283,-0.2100935,-0.5313385,0.30621207,-0.18979329,0.74999815,-0.80967176,-0.24767704,-0.4956756,-0.42682016,-1.575532,0.08902797,-0.5973116,0.024157817,-0.14134848,-1.2344339,-0.48830253,-0.029201614,0.06315447,-0.65721095,0.34855655,-1.412798,-1.3473792,-1.4231507,-1.5191604,0.03542162,0.24715433,-0.82347566,-0.4850344,-0.98479766,-0.92566794,-0.6496606,-1.5797046,-0.68957585,-0.7686413,-0.4266146,-1.9834499,-0.61336976,-1.0941474,-0.09772272,-1.0253776,-1.0053604,-0.72879285,-0.49594232,-0.2141874,-0.87691414,0.14808884
