Background,Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9
0.623391,0.7843032,0.60573703,0.50355893,0.10701936,1.1396668,0.9988679,1.0073467,0.43764445,0.7072675,0.55649185,1.3764853,0.8641068,1.3001845,-0.6463113,0.08572121,-0.31152618,0.70354635,0.4292236,0.56945,-0.15648948,0.8457468,0.7193016,0.5925134,-0.19188845,0.38955846,-0.29997376,0.04911642,0.36669266,0.5213831,1.806199,1.7612977,0.7979491,1.1736311,-1.808852,-0.70406,-0.35059422,-0.5924434,-0.6350187,-0.48005113,-0.33652762,-0.72417176,1.0017984,0.8948132,1.0791621,1.3707396,0.82197416,0.4173081,1.1941818,1.4841504,-0.3977738,0.4317477,-0.05036973,-0.037173223,-0.4851857,0.3562204,0.6513323,0.8211528,1.1393578,1.4008458,0.6421137,0.53225017,0.16302681,1.5044988,-1.780148,-0.5641277,0.47919896,1.243601,0.6084315,0.8757684,0.15565433,0.5754542,-0.45519903,-0.25553483,-0.30262834,-0.117773384,0.2867055,0.7558879,-0.73644286,-0.08338752,-0.09768867,-0.28498566,0.4761845,0.7765058,-0.8918247,-1.760698,-0.2171989,-1.2650673,-0.9042942,-0.6449253,-0.5927084,-1.0548626,-0.5128172,-0.1755315,0.10169797,-0.23019382,-0.3340247,-0.44029737,-0.5570948,-0.67982054,0.2384497,-0.6419953,0.23977381,-0.07756658,0.1675599,0.30133495,0.8218541,-0.728176,1.1201465,-0.6719127,-0.21253876,0.18001145,-0.118727215,0.54868203,0.60025746,1.0082026
0.9401651,0.9147743,0.63617474,0.53207994,-0.31669378,0.17830789,0.7314194,0.66733754,-0.5911242,-1.2524825,-0.08087175,0.36471033,0.25524867,-0.09620511,-1.1029254,-0.69834566,-0.58243126,-0.38064563,0.75141245,0.6068194,-0.9504612,0.066356264,0.5936348,0.34587607,-1.2770382,-0.765235,-0.4374756,-0.20745018,-0.9820894,-1.117385,0.608102,0.29472446,1.2072095,1.2089533,-0.7199355,-0.07323442,-0.030985432,-0.06235761,-0.13908255,0.023379358,-0.1769928,-0.28495458,0.22388831,0.81603307,0.27237302,0.97066396,0.043500748,0.32291678,0.61941487,0.8253438,-0.7453729,0.07704919,-0.49776965,0.0402773,-0.26395553,0.16983896,1.1504606,1.1847906,1.0650418,1.4042826,0.9111163,1.1372263,0.5145805,1.6527455,-1.1460087,-0.4830991,0.83150375,1.071004,0.90151757,1.0964043,-0.54228264,-0.47232747,-1.0792074,-0.5154253,0.042780958,0.66607976,0.07120069,0.5169429,-2.3938284,-0.9365969,-0.5033048,-0.7153507,-0.06281164,0.042942725,-0.748818,-1.3075978,0.13031664,-0.85779893,-0.30996773,0.08852516,-0.6179337,-0.75671977,-0.8571409,-0.57011646,0.45786494,0.1591026,0.11768019,0.00034380352,0.031886645,0.10704115,-0.44616193,-0.95049685,-0.2298342,-0.37125018,-0.103544556,0.18362811,0.6505909,-0.29783595,0.2436165,0.083180785,0.12194951,0.37170202,0.04311897,0.5454819,0.6380701,0.6489379
0.2656619,0.50426656,0.016980123,0.063991606,-0.9962569,-0.8208252,-0.16873288,-0.06577333,-0.87250096,-2.1953645,-0.76556027,-0.629298,-0.6498338,-0.72139925,-0.9832153,-0.735122,-0.658793,-0.67098147,0.52256405,0.46104735,-0.6473794,-0.14545193,0.005443714,-0.34026682,-1.275713,-1.179699,-0.4018532,-0.09497812,-1.7277074,-1.0648994,-1.2293524,-1.3656607,0.49323556,0.38967022,0.6358171,0.5574773,0.08447529,0.2065942,-0.21942951,-0.11552915,-0.052586704,-0.07387432,-0.107230894,0.084138855,-0.4685693,0.031567514,-0.65616274,0.11672963,-0.22508992,0.07345229,-0.9597857,-0.1867839,-0.42473447,-0.45561633,-0.119095385,-0.031603105,0.595621,1.0420369,0.4951534,1.1133221,0.75416803,1.3971014,0.45264807,1.2119073,0.08077594,0.5547981,0.6348829,-0.0058361613,0.5356213,0.6490324,-0.8325019,-1.176656,-0.8061735,-0.5005103,0.2866446,0.22965762,-0.712931,0.011918287,-1.7787054,-0.8449988,-0.8945243,-1.0980327,-0.5153408,-0.79493,-0.13217767,-0.60498536,0.6282744,-0.115175776,0.34061658,0.44047552,0.31045035,0.13743746,0.23356123,0.37550727,0.29525396,0.62472683,0.5973045,0.6751426,0.75026715,0.62396,0.43704858,0.48428693,0.9393933,0.87331635,1.1809587,1.285824,0.97062063,0.23698875,-0.21485043,0.47950402,0.49682108,0.8455707,0.911208,1.0990729,1.1641296,0.796041
-0.3440986,0.05053177,-0.41431957,-0.28090444,-0.7877662,-0.15123138,-0.50356346,-0.3797606,0.102079675,-0.73093504,-0.4940526,-0.52707285,-0.7016315,0.15325963,-0.64433014,0.03286293,0.0061123604,-0.16033067,-0.17397492,0.039820116,0.47083014,0.8571146,-0.37723982,-0.6357976,-0.32014415,-0.20219588,-0.2370262,0.46306917,-0.8733648,0.02217905,-1.2112359,-0.946974,-0.4117207,-0.114803,0.53384715,0.41366974,-0.26329055,-0.10171616,-0.73103476,-0.4039738,-0.09355478,-0.25471696,-0.12302904,-0.7362736,-0.6399297,-0.64830166,-0.8214964,-0.39196816,-0.8898865,-0.26640925,-1.0386138,-0.22651666,-0.0047953976,-0.51395535,-0.59428996,0.06939026,0.15885486,0.5651529,-0.14017642,0.7125926,0.47813895,0.9066573,0.34216833,0.58458745,0.3111628,1.5280491,0.10428327,-0.78766066,-0.15812992,-0.15878642,0.15695475,-0.30086976,0.10779351,0.008995815,0.2729403,-1.1029692,-0.97710997,0.16777399,-0.3788515,-0.17420515,-0.7547208,-1.0354539,-0.64050764,-0.7638776,0.07032601,-0.37777403,0.8150724,0.046618365,0.20436984,0.41958818,0.58145034,0.1959628,0.7569348,0.9447884,-0.36603278,0.10278552,0.314336,0.49727675,0.3890271,-0.056907665,0.8336564,1.2545737,1.1752635,1.2775173,1.7481793,1.5001811,1.2468941,0.074565224,-0.10959557,0.051615503,0.38787854,0.9855644,1.0419985,0.79446507,0.9543334,0.87661374
-0.30409133,-0.23766199,-0.3856447,-0.3175248,-0.17888749,0.893847,-0.28893596,-0.24235107,0.72379297,0.50946224,0.32396698,0.3329168,-0.20951475,1.3096853,-0.24444821,0.7854519,0.5654042,-0.052716598,-0.75889605,-0.4877659,1.3349342,1.5856856,-0.39243388,-0.44923073,-0.04151416,0.6842984,-0.008037761,1.076209,0.5573017,0.49301645,0.03749597,0.3829965,-0.6795659,-0.18591616,-0.46614534,-0.375881,-0.08164715,-0.0554942,-0.09420929,0.17509422,0.20590363,0.14032158,-0.055671677,-0.66144687,-0.717982,-0.83712006,-0.041820973,-0.2423941,-1.1288527,-0.4500771,-0.4740443,0.048090585,0.6993042,0.47446105,-0.31112584,0.8687716,0.28109413,-0.23342793,-0.5365535,0.15461712,-0.023020547,0.061585333,0.27221107,-0.2433214,-0.59757066,0.9586116,-0.44912893,-1.0237391,-0.6960545,-0.6805005,0.892252,0.70745766,0.9495007,0.529166,0.75407326,-1.6168036,-0.99869514,0.18941577,0.07640581,0.21557273,-0.09781165,-0.4440161,-0.07115021,0.14104943,0.1098805,-0.16010268,0.9386807,0.3404677,0.26446924,0.7011268,0.2587352,-0.11799899,0.05060374,0.2056179,0.15349053,0.0038793078,0.2661803,0.21587005,-0.003986481,-0.32946214,-0.31531715,0.266281,-0.50305945,0.059743177,0.44094425,0.31992155,1.0462279,0.24890003,0.33552846,0.25324574,0.20922601,1.0432044,0.45308965,-0.13069116,0.30411136,0.74094564
-0.38602585,-0.6359188,-0.4897284,-0.46100274,0.10228651,0.6621723,-0.42167825,-0.2393812,0.5050109,0.17783037,-0.0043317876,0.6180147,-0.48743328,1.1393728,0.64555764,1.189024,0.38900468,0.006804639,-0.9222641,-0.7660707,1.5998405,0.9148976,-0.64498127,-0.54110616,-0.53061527,0.64562404,0.67263305,1.6761365,1.0854665,0.61694765,0.018164605,0.12795913,-0.6305115,-0.52524394,-1.0738567,-0.7694756,1.208844,1.1277788,1.7672356,1.5919232,1.2863629,1.6284416,0.3829702,0.42555672,-0.76793116,-0.8562165,1.1621935,0.7584095,-0.6777994,-0.52047783,1.1079079,0.9188298,1.7221823,1.790432,1.4056957,1.9792422,-0.15680322,-1.1510522,-0.52859545,-0.11132438,-0.56004995,-0.14855616,-0.42820483,-0.9660269,-1.2289213,-0.3316338,-0.8062601,-0.91697276,-0.9428347,-0.65349543,0.17863427,0.29102513,1.7524607,1.018535,1.9629861,-0.61370194,-1.1905843,-0.5351981,0.29822326,0.7744289,0.88405603,0.76153773,1.0551021,1.5124266,0.8798911,0.9207228,1.2594209,1.4774935,1.3142922,1.6230782,0.32741505,0.18291168,-0.5172015,-0.6344746,1.6409299,1.2860135,1.031838,0.813834,0.51973534,0.52631825,-1.2020237,-0.7875397,-1.7894334,-1.0040469,-1.1434745,-0.9605298,0.47449803,0.8707528,0.70099413,1.5336787,0.6911052,1.1317225,0.4013114,-0.47323123,0.089918606,0.3973932
-0.818592,-1.1061088,-0.7207031,-0.67352986,0.5880162,0.11186423,-0.59510183,-0.32267705,1.0211613,0.39813364,-0.9010019,0.37809995,-0.6785916,0.30068746,1.6755619,1.33706,0.8000134,0.75252974,-0.81170994,-0.7372596,1.3056902,-0.101112455,-1.0402932,-0.9547975,0.00559622,0.85522795,1.5864661,2.0613768,0.89229256,0.89596635,-0.65204227,-0.7879674,-0.65720695,-0.9077592,-0.9542396,-0.071575776,1.7683221,1.9117059,2.145659,1.905073,1.6256858,2.1862023,0.50576496,0.8861952,-0.57636595,-1.0941479,0.9480806,0.7208775,0.025386387,-0.537741,2.0362117,1.5053701,1.7548013,1.8275368,2.0835402,1.6662041,-1.0100089,-1.6062787,-0.12575643,0.31140843,-0.15201949,0.64253384,-0.99076504,-0.9736833,-0.3616745,-0.09592387,-0.6615653,-0.5549279,-1.0626451,-0.6778456,-0.1967657,-0.07363285,2.3149562,1.4625168,2.5762987,0.66265047,-0.97367126,-0.86954665,0.95304674,1.4515672,1.4942064,1.7108314,1.0993936,1.8803011,1.5410922,1.7578424,1.0513848,1.7864645,1.8349541,2.0315711,0.2851352,0.38495713,-0.24038225,-0.47366893,1.5483919,1.7717825,1.1023904,1.1677439,0.52711964,0.5124414,-0.4909948,-0.43040168,-1.2520158,-0.7674888,-1.6717539,-1.6116672,-0.30241656,0.2742654,0.28382096,2.0132198,1.0948123,0.4695178,0.38484222,-0.5007891,-0.25335813,-0.48401564
-0.6005109,-0.999015,-0.29523838,-0.41771474,1.2558273,0.17741285,0.14352475,0.03860517,1.9332614,1.3593961,-0.0947384,0.7105665,0.635776,0.51552314,1.4240321,0.76597446,1.8947588,0.8389594,-0.43889338,-0.5391013,0.15981384,-0.3248984,-0.5480394,-0.66052383,1.438568,1.3026235,1.5768633,1.4479306,0.7129522,0.55669755,0.29365537,-0.036294457,-0.34886727,-0.4722184,-0.49900913,0.77306896,0.09502085,0.49507868,-0.23349386,-0.040777747,-0.29040197,0.15918952,-0.65746063,-0.38648447,-0.5037247,-1.3842881,-1.1216619,-1.1416283,-0.08367987,-0.99646133,0.52870727,0.32647705,-0.15782928,0.16640171,0.035395242,-0.5554323,-0.67361796,-1.2196116,0.19902803,0.6574287,1.1116916,1.2972043,-0.018313143,-0.33380097,1.3063536,1.093073,-0.11413715,-0.21326457,-1.0046378,-1.0049322,0.7160184,0.77903736,1.5395606,0.96409225,1.3343059,0.9396974,-0.58282226,-0.69656575,0.97482634,0.9885175,0.903855,1.0796138,-0.45954594,0.1489255,0.6359409,0.66337115,-0.059420057,0.08192311,0.6246763,0.78920454,-0.5734548,-0.28580102,-0.04174015,-0.03898568,-0.35387474,0.12662858,-0.28341624,0.03634485,-0.78884614,-0.99731714,0.3739958,0.41792035,-0.37267247,-0.11554555,-1.3060234,-1.492046,-0.8173701,-1.258074,-0.5542626,0.5656346,0.1447322,-0.73990375,-0.62184757,-0.88299984,-0.9181456,-1.1799067
0.48704174,-0.11308333,0.79678774,0.38084,1.0136175,0.045436606,1.2201679,0.6649314,0.9574567,0.7703283,1.5020947,1.1736103,1.662177,1.088779,-0.19726968,-0.5215731,1.1354527,-0.75441253,0.3990884,-0.033872884,-1.4046065,-0.24946955,0.835932,0.65020734,1.4621347,0.4189891,0.51306826,-0.03429817,0.16810824,-0.41702002,1.649908,1.1965057,0.49603936,0.4764878,-0.03173646,0.34611392,-1.7252088,-1.5943886,-2.3591197,-1.9102037,-2.3156974,-1.9995214,-1.6640049,-1.5947086,-0.44869536,-0.95345354,-2.3552852,-2.2674358,-0.7869854,-1.5452093,-1.6336316,-1.6255815,-1.9414263,-1.3307664,-2.04198,-2.095257,0.56215143,-0.3719572,0.02722258,0.028266039,1.4609777,0.59481966,1.1041754,0.074011505,1.9374776,0.63083977,0.3212133,0.021842536,-0.40816197,-0.73264724,0.66589606,0.81406564,-0.39490768,-0.65476876,-0.66075015,0.41252175,-0.90442383,-1.4999373,-0.05032911,-0.41109213,-0.393911,-0.5160738,-1.222917,-1.6228659,-0.84965324,-0.950627,-0.8274684,-1.4082904,-0.5769861,-0.72973716,-1.2215343,-0.78326106,-0.36319923,-0.101794705,-1.2936531,-1.3258004,-1.3602947,-1.2948123,-1.5908846,-1.6121035,-0.013002391,0.4688842,-0.3662227,0.00019706483,-0.35197434,-0.40909743,-0.48431703,-1.3002607,-0.5200293,-1.1882911,-1.2706037,-0.95945174,-1.3054166,-0.89679444,-0.62883735,-0.41530725
1.0586127,0.6070942,1.2905729,0.9446544,0.004305416,-0.5404097,1.0956,0.6744772,-1.3256966,-0.74508554,0.8429253,0.28974488,0.17087328,-0.040332913,-1.1861279,-1.263484,-1.6332,-2.0493574,1.2136661,0.6683632,-1.938022,-0.6100897,1.4663595,1.6151245,0.04805516,-1.1174779,-0.097733475,-0.8102385,-0.88123786,-0.7424442,0.74617517,0.37081203,0.9982724,0.65564686,0.4196628,-0.6897628,-1.1633056,-1.4879158,-1.382708,-1.0511386,-1.3163502,-1.2702591,-0.575114,-0.7108482,0.29076868,0.27659607,-0.8715037,-0.69384056,-0.6622568,-1.0882522,-1.5067997,-1.820904,-1.3082662,-0.97649163,-1.214444,-1.0268638,0.50641084,0.0846671,-0.45368972,-1.1159034,0.20398603,-0.82618165,-0.04443622,-0.4365716,1.2134113,-1.0954131,0.41733706,0.47062603,0.5123304,0.4151265,-1.0995992,-1.0515288,-1.3581741,-1.6759249,-1.1017989,0.06576328,-1.0097487,-2.4991615,-0.7996398,-0.747218,-0.9077606,-0.94095826,0.07518424,-0.78466845,-0.855906,-0.37261206,-0.38291392,-0.539486,0.024174955,-0.3860373,-0.54289204,-0.043694425,-0.21044609,0.025839394,-0.3522637,-0.7463524,-0.85641485,-1.0437942,-0.61457205,-0.24650529,-0.5306999,0.25595903,-0.2949461,-0.048388824,0.7942868,0.9351375,0.302057,0.34124964,0.28329682,-1.3567696,-1.1959432,-0.03898557,-0.14070523,0.08141544,0.58468205,0.95011675
0.4124163,0.5039226,0.50925887,0.6349971,-0.29817337,-0.85126644,-0.075924166,-0.031663455,-1.9678433,-0.62344396,-1.1642666,-1.4636542,-1.769607,-2.0997171,-0.46435988,-0.95527583,-2.7162044,-1.2892069,1.1146128,0.92384803,-1.0662129,-1.1976308,0.589117,1.167222,-0.22721812,-1.0280106,0.49694446,-0.22203289,-1.1943834,-0.35454297,-1.0736723,-1.2533891,0.6281743,0.06802054,0.9468135,-0.30892614,0.48941016,0.3033142,0.85768026,0.9962142,1.2510662,0.6294788,0.9535815,0.81379026,1.0706578,0.9828478,0.9201326,1.2542609,0.19183369,-0.15607329,-0.0783738,-0.7342297,0.12713063,0.0914899,0.93254256,0.50137407,-0.910349,-0.010461972,-0.92952347,-1.7362665,-0.97999465,-1.2773321,-2.1669495,-1.3533423,0.7636595,-1.275092,0.3180151,0.9902758,0.96021676,1.2247409,-1.8264519,-2.2133768,-0.5426262,-0.9642216,0.03083878,0.5463564,0.57795393,-1.0599064,-0.5104686,0.4798663,-0.33776736,0.20410621,0.8850141,1.0678439,0.17584074,1.4901549,0.06636697,1.0796247,1.1470114,1.0358808,0.68029314,1.0677892,0.81065875,0.81346816,0.3840541,0.33405557,-0.015412879,0.063953646,0.7401665,1.0004152,0.16239114,0.7259502,0.5879648,0.35927838,1.3285645,1.2851324,0.5115442,1.310297,0.36299983,-0.3191757,-0.1249239,0.34637108,1.4859638,1.08755,0.94137996,0.8413725
-0.25355202,0.32849446,-0.4027152,-0.04962911,0.4253598,-0.7951077,-0.60005784,-0.4157585,-0.8353712,0.49727803,-0.94567007,-2.0248022,-1.0856334,-2.3068352,0.6610317,-0.57305473,-0.8232463,0.09427816,0.3590329,0.605924,-0.04889515,-1.4280288,-0.33608618,0.24347407,1.1055342,0.18790916,1.2336106,0.4256002,-0.071725234,-0.2957405,-0.761076,-0.828949,0.29021174,0.080397636,1.4164132,1.2408279,0.6836587,0.9444928,1.1026906,1.0552495,1.5949054,0.40609786,0.14737953,0.43130428,0.4395811,0.29396793,0.21074405,0.6021244,0.115452826,-0.40680176,-0.35167122,-1.0059174,-0.35521227,-0.26285833,1.1465626,-0.10657492,-1.3524741,0.111603186,-1.3066356,-1.6964527,-0.9173196,-0.54911155,-2.0719998,-1.435607,1.3325862,0.09778208,0.13852917,0.9667702,0.8397992,1.1271539,-0.5133784,-1.0499784,0.24563187,0.18057108,0.43916994,1.4973584,2.5350666,1.950151,0.21225823,1.5422907,0.23333205,1.2466813,-0.30618644,0.8288902,0.397195,1.6517229,-0.45386937,1.0179977,0.77671,1.0761286,0.9665914,1.0875361,1.3159628,1.241813,-0.070379466,0.346314,-0.09186326,0.2649197,0.8281864,0.49623922,1.0504831,1.2476034,1.2541852,0.83376783,1.0265907,0.70245683,-0.050047442,0.6350374,-0.48918954,0.34532094,-0.052709434,-0.35648808,1.3704022,1.0227964,0.15844373,-0.38433933
0.011064942,0.69816595,-0.24789329,-0.20787296,0.8752053,-0.5480963,-0.10074566,-0.004812032,-0.4175428,0.35442355,0.98657376,-1.0220882,0.72875667,-0.5591644,0.78981876,-0.47875848,0.70081794,0.40138236,0.08240769,0.3796959,0.31631416,-0.9153082,-0.12318467,0.2031334,1.5873005,0.104416616,1.0955693,0.106180705,1.1206905,-0.2871803,0.7442052,0.76979876,0.61622643,0.80714726,1.2587252,1.3483518,-0.2836208,-0.08197312,-0.35361502,-0.4993443,-0.10596171,-0.97603273,-1.7991937,-1.1530396,-1.0792772,-0.7188529,-1.5703379,-1.4769223,-1.0130762,-1.3494637,-1.8664049,-2.292669,-1.7069703,-1.6552831,-0.55431706,-1.5337927,-0.2893415,0.6468111,-1.2794298,-1.4885852,-0.66926026,-0.111476354,-0.32034895,-0.48084512,1.4233966,0.2564771,-0.096906364,0.41906014,0.73373896,0.986592,0.18660097,0.15406014,-0.19920988,0.18312639,-0.7809005,1.5793029,2.2918246,2.5324876,0.8204002,1.4452341,0.21880183,1.2271444,-0.96173096,-0.4069053,-0.20396276,0.21082467,-0.81625515,-0.21164098,-0.7094145,-0.3547515,0.16793318,0.03147744,0.40961748,0.6295149,-0.43137753,-0.07299886,-0.516764,-0.424422,-0.21214455,-0.76341826,0.7208929,0.8490355,0.89016765,0.69268084,0.49929678,0.2990088,-0.7163612,-0.54764605,-0.9029006,-0.0487342,-0.82449245,-0.8657977,-0.12606966,0.19491534,-0.30697978,-0.6213299
0.5389068,0.96452975,0.42764053,0.17104092,0.15278012,-0.056592688,0.18995377,0.38763908,-1.242309,-0.6504526,1.181,-0.07048194,0.54622495,0.653119,-0.056903895,-0.24840525,-0.07307805,0.20760213,0.49267256,0.5763239,0.30578858,0.1384442,0.4450242,0.7707686,0.0982551,-1.2630557,0.23379566,-0.58922774,0.7448797,0.2653213,0.62462896,0.81441456,0.77942324,0.8473719,0.13123074,-0.6100196,-0.81815463,-0.9022543,-1.1638482,-1.1160893,-0.91234326,-0.6799107,-1.7858096,-1.4737881,-1.5074486,-0.7363792,-1.5029013,-1.8995006,-1.3604281,-0.9329565,-1.7479606,-1.8467355,-1.21156,-1.8196265,-1.64568,-1.2061442,0.43012697,0.7573775,-0.54758745,-1.1379659,-1.0803324,-0.70559365,0.057635788,0.32174033,-0.038090374,-1.3483286,-0.33723912,-0.06637452,0.76081574,1.1718783,-0.8035884,-0.39742637,-0.8033553,-0.6062406,-1.9398541,0.089579284,0.2898101,0.20191287,0.9362486,0.8964993,-0.0042808354,0.7548887,0.24046369,0.033082537,-0.49959382,-0.54824656,-0.14908746,-0.76135284,-1.6567049,-1.2800571,-0.6379431,-0.84563476,-0.57570326,-0.047830064,-0.2205225,-0.30056688,-0.56117296,-0.82787144,-1.2410557,-1.3035665,-0.053701498,0.069039114,0.37629044,0.16206408,0.13094485,0.3257061,-0.9118867,-1.3827254,-0.4359998,-0.9595497,-0.8270582,-0.50127155,-1.0824456,-0.33745977,-0.07080737,0.17656457
0.6358595,0.7345101,0.5421637,0.5081126,-1.0322918,0.27218026,-0.05645369,0.24292715,-1.4712383,-0.85082036,-0.17993562,0.065575734,-0.73056644,0.49649394,-1.1349059,-0.19494326,-0.80154335,0.38463452,0.84783167,0.92441547,0.10502451,0.8830046,0.466758,0.8505359,-1.5428507,-1.7418265,-0.75857747,-0.8891914,-0.6469827,0.35697705,-0.45501515,-0.2215406,0.24020416,0.0689096,-1.0737646,-1.8676019,-0.8339948,-0.7600613,-0.8755359,-0.58565855,-0.45216817,0.5700041,0.05001913,-0.23601277,-0.4018813,0.010214617,0.12356912,-0.46030718,-0.18216881,0.7070856,0.148042,0.36796808,0.582548,-0.24279417,-1.0974313,0.2087964,0.37557524,0.30334184,0.36977413,-0.3204656,-1.201858,-1.308397,-0.6182056,0.3725299,-1.7112999,-2.099128,-0.33511913,-0.21037488,0.87509197,1.2015748,-1.0736815,-1.0093191,-0.54424524,-0.8793385,-1.6807544,-1.5983642,-0.57644755,-0.9330799,0.17640945,0.2899316,-0.049121697,0.467873,0.7366516,1.006629,-0.4806918,-0.40313193,0.36408576,-0.50775325,-1.526201,-1.1218933,-0.75368875,-0.8860064,-0.44013658,-0.055218693,-0.44032377,-0.71942294,-0.53575253,-0.6716657,-1.5048966,-1.1353413,-0.068448156,-0.28247303,0.42390898,-0.29245132,-0.30101705,0.037463903,-0.5765728,-1.8215146,-0.20606849,-1.4415572,-0.13960502,-0.08624067,-0.99584633,-0.24816121,-0.029987905,0.17433935
0.5745153,0.6336865,0.20008451,0.59235567,-1.3769612,0.20352083,0.037173484,0.12354251,-0.3789895,-0.35013878,-0.12385466,0.28584683,-0.4096086,0.3690748,-1.6279786,-0.5938647,0.24729541,0.65575814,0.7919936,1.1257793,-0.16391999,0.9754047,0.29265174,0.30042636,-1.6657652,-0.7200956,-1.410653,-0.98051536,-1.0741526,-0.4578574,-0.059929475,0.0016998806,-0.1436315,-0.038501926,-1.0799937,-0.48002794,-0.96365845,-0.73623854,-0.698484,-0.58991337,-0.42893267,0.22319813,1.2487228,1.0287204,0.86587304,0.624727,0.95881075,0.6446072,1.0108078,1.5039123,1.223864,1.6747859,1.0343456,1.1693734,-0.3851425,0.29584134,0.90047693,0.27227202,0.64895284,0.7090781,-0.31332183,-0.8632285,0.3679776,0.5754896,-2.0760186,-0.56450516,0.17773776,-0.028806273,1.3194836,1.081585,0.45413527,-0.09004271,-0.06758149,-0.34373844,-0.7474549,-1.7325327,0.61018753,0.9945701,-0.7532186,-0.6399228,0.040640935,0.207402,-0.49020168,0.16968146,-0.795119,-0.7717532,-0.29375765,-0.7036773,-1.0798391,-1.1227301,-0.62829983,-0.7658954,-0.19468677,-0.20723154,-1.1010867,-1.1735387,-0.7572176,-0.61677235,-1.2823694,-1.0442034,0.06416433,-0.57524693,0.28335905,-0.8037401,-0.89817053,-0.8244074,-0.119927414,-1.6958575,-0.7535891,-1.1914873,-0.035255376,-0.36464512,-0.9196354,-0.2075389,-0.51908267,-0.9567006
0.44534117,0.6843636,-0.063506775,0.36395437,-0.7602411,0.18385696,0.41683462,0.26157093,0.64905655,-0.18705194,1.1625167,0.96155226,0.80073214,0.7119642,-1.1878555,-0.7135379,1.3336042,0.70690656,0.3484825,0.71634257,-0.158083,0.911423,0.2094397,-0.28772634,-0.8897836,0.22863755,-1.4860337,-1.227579,-0.18096092,-0.6193912,1.1514951,1.0586232,0.094036594,0.6435479,-0.30277336,1.606811,-1.1294177,-1.2959752,-1.0308288,-1.3552592,-1.0031234,-1.1888368,1.0056012,1.3504283,1.1824653,0.7372696,0.39644518,0.4578641,0.8933701,0.9470033,0.4968943,1.1066376,-0.046343748,1.150104,-0.7155704,-0.85459965,1.7036529,0.76420754,0.36966276,1.1492482,0.65465504,0.19411473,2.177265,1.2773643,-1.6389127,1.1457238,0.6500008,0.18755287,1.4447199,0.8087518,1.453343,0.97052675,-0.26323256,0.07599434,-0.3576738,-0.6929693,1.6593745,2.5231977,-0.62661433,-1.2369348,-0.07703685,-0.4147689,-0.92508334,-1.3914813,-1.3108598,-1.70161,-1.1230137,-1.6205649,-1.0641627,-1.721708,-0.79763776,-1.0582342,-0.74552816,-0.94803774,-1.0240661,-1.0092168,-0.85595995,-0.89476824,-1.1899686,-1.0634558,-0.39249057,-0.97351974,-0.416574,-1.1351323,-1.2055867,-1.4437151,0.12493033,-0.9013882,-1.0505731,-0.7924628,-0.48412237,-0.8783984,-1.2598886,-0.57492113,-0.9945573,-1.5513035
